date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-11-19,202.52,99.95601763259259,7.4366566103703695,15.847509067654318,352.09711129481474,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,20,99.916549,7.43372,15.841252,351.95808,asof1455_from_lagged_eod,1,0.43661971830985913,0.8403755868544601,0.8169014084507042,0.9389671361502347,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,199.1,98.30324110334782,7.313691042859964,15.585470378234248,346.2751700572783,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,21,98.229236,7.308185,15.573737,346.014486,asof1455_from_lagged_eod,1,0.42990654205607476,0.8084112149532711,0.7990654205607477,0.9299065420560748,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,182.51,90.23670147865396,6.713546140130588,14.306562015570066,317.8606202380713,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,22,90.044288,6.699231,14.276056,317.182842,asof1455_from_lagged_eod,1,0.386046511627907,0.7813953488372093,0.7767441860465116,0.9255813953488372,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,179.18,88.50005140233411,6.584340895183826,14.031225276861543,311.7432370717221,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,25,88.401378,6.577,14.015581,311.395658,asof1455_from_lagged_eod,1,0.38425925925925924,0.7777777777777778,0.7731481481481481,0.9212962962962963,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,190.62,94.13429468913941,7.00352494698069,14.924505272909922,331.5899740283514,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,26,94.045489,6.996917,14.910426,331.277154,asof1455_from_lagged_eod,1,0.42857142857142855,0.7972350230414746,0.7926267281105991,0.9262672811059908,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,196.5,96.9218146786801,7.210913569667401,15.366452563739376,341.4090698945546,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,27,96.946483,7.212749,15.370363,341.495964,asof1455_from_lagged_eod,1,0.43119266055045874,0.8073394495412844,0.7981651376146789,0.926605504587156,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,200.86,99.16663146564885,7.377926458015266,15.722356045801526,349.316482259542,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,28,99.09756,7.372788,15.711406,349.073178,asof1455_from_lagged_eod,1,0.4429223744292237,0.8264840182648402,0.8082191780821918,0.9315068493150684,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,203.0,100.15336393507917,7.451339062033257,15.878798257492782,352.7922689136712,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,29,100.153364,7.451339,15.878798,352.792269,asof1455_from_lagged_eod,1,0.4590909090909091,0.8454545454545455,0.8227272727272728,0.9409090909090909,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,212.82,105.03769061871921,7.814729424137931,16.65318273004926,369.99740921231523,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,32,104.998222,7.811793,16.646925,369.858377,asof1455_from_lagged_eod,1,0.4841628959276018,0.8959276018099548,0.8823529411764706,0.9547511312217195,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,210.5,103.63653093374683,7.710484153650972,16.43103592472512,365.06179246602767,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,33,103.853612,7.726635,16.465453,365.826466,asof1455_from_lagged_eod,1,0.481981981981982,0.8783783783783784,0.8603603603603603,0.9504504504504504,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,207.6,102.28964074090261,7.610276648693587,16.217493446508314,360.3173453481235,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,34,102.422849,7.620187,16.238613,360.786576,asof1455_from_lagged_eod,1,0.47085201793721976,0.8565022421524664,0.8430493273542601,0.9372197309417041,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,210.41,103.80427470905589,7.7229640886319855,16.457630901734106,365.65267625433535,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,35,103.809209,7.723331,16.458413,365.670055,asof1455_from_lagged_eod,1,0.48660714285714285,0.8839285714285714,0.8660714285714286,0.9508928571428571,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,206.81,102.09229417979184,7.595593763746971,16.186205038211114,359.62218754408065,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,36,102.03309,7.591189,16.176819,359.413641,asof1455_from_lagged_eod,1,0.4666666666666667,0.8488888888888889,0.8355555555555556,0.9288888888888889,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,213.89,105.48665428605968,7.848131715536,16.724363765726995,371.57889165035544,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,39,105.526124,7.851068,16.730621,371.717923,asof1455_from_lagged_eod,1,0.49557522123893805,0.8982300884955752,0.8849557522123894,0.9557522123893806,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,210.95,104.10029531067372,7.744987367338351,16.504563238113047,366.6954123755201,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,40,104.075627,7.743152,16.500652,366.608517,asof1455_from_lagged_eod,1,0.4889867841409692,0.8810572687224669,0.8634361233480177,0.947136563876652,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,208.84,103.03462404683575,7.6657021269495145,16.335606369661058,362.94156288352696,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,41,103.034624,7.665703,16.335607,362.941563,asof1455_from_lagged_eod,1,0.47368421052631576,0.8596491228070176,0.8421052631578947,0.9298245614035088,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,207.81,102.52152301857882,7.62752865064164,16.254257491859796,361.13415433537637,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,42,102.526456,7.627895,16.255039,361.151534,asof1455_from_lagged_eod,1,0.47161572052401746,0.8558951965065502,0.834061135371179,0.925764192139738,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,209.89,103.48358667051635,7.6991048373514275,16.406787114431452,364.52304632356487,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,43,103.552658,7.704244,16.417738,364.766351,asof1455_from_lagged_eod,1,0.4782608695652174,0.8608695652173913,0.8434782608695652,0.9304347826086956,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,204.16,100.54312341617037,7.480336770498833,15.940591867263805,354.1652040130068,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,46,100.725669,7.493918,15.969534,354.808224,asof1455_from_lagged_eod,1,0.44155844155844154,0.8095238095238095,0.7878787878787878,0.9004329004329005,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,197.86,97.30170670150862,7.239177644788401,15.426682481778997,342.74724694984326,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,47,97.617461,7.26267,15.476743,343.859499,asof1455_from_lagged_eod,1,0.40948275862068967,0.7629310344827587,0.7543103448275862,0.875,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,202.18,99.72906886960476,7.4197721307995534,15.811527494288889,351.297680824118,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,48,99.748804,7.42124,15.814657,351.367196,asof1455_from_lagged_eod,1,0.4248927038626609,0.7939914163090128,0.7725321888412017,0.8841201716738197,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,214.45,105.57546032228709,7.854739082006134,16.738443225986746,371.8917117026412,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,49,105.802409,7.871624,16.774425,372.691143,asof1455_from_lagged_eod,1,0.5128205128205128,0.9017094017094017,0.8888888888888888,0.9572649572649573,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,210.21,103.60692884122173,7.708281837258102,16.42634297038937,364.95751937514575,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,50,103.710536,7.71599,16.442769,365.322477,asof1455_from_lagged_eod,1,0.48936170212765956,0.8638297872340426,0.8468085106382979,0.9319148936170213,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,216.46,106.78914189239332,7.945036085343227,16.930866038961035,376.16692900742106,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,53,106.794075,7.945403,16.931648,376.184308,asof1455_from_lagged_eod,1,0.5211864406779662,0.902542372881356,0.8940677966101694,0.9576271186440678,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,217.38,107.24797202023468,7.9791726145246225,17.003611023930517,377.7831695141827,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,54,107.247972,7.979173,17.003611,377.783169,asof1455_from_lagged_eod,1,0.5316455696202531,0.9071729957805907,0.8987341772151899,0.9620253164556962,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,224.1,110.32657787579355,8.208219092188793,17.49170803118962,388.6276209944797,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,55,110.563394,8.225838,17.529254,389.46181,asof1455_from_lagged_eod,1,0.5714285714285714,0.9453781512605042,0.9243697478991597,0.9789915966386554,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,222.0,109.053693037751,8.113517320481927,17.289898724497995,384.1438575742972,2025-10-29,2025-09-30,0.062446,0.16166,0.385883,1104399849.02,2.028627,,667277972.0,667238757.0,True,2025-10-30,28.567719,9.451227,1.707774,158.098138,0.524119,0.341709,0.137692,0.142778,0.327244,0.301587,0.301781,6.342108,5.14806,4.687094,0.087822,0.001135,1.128057,0.656872,0.343128,0.797614,,0.262843,1.625902,0.262843,0.062446,1.15254,0.341709,0.980829,0.16166,0.982788,1.212655,0.135645,56,109.527325,8.148755,17.364991,385.812235,asof1455_from_lagged_eod,1,0.5523012552301255,0.9330543933054394,0.9163179916317992,0.9707112970711297,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
