close_diff_pct,high_diff_pct,low_diff_pct,volume_missing_pct,symbol,date,close_abs_diff_pct,as1455_close,daily_close,as1455_volume,daily_volume,as1455_high,daily_high,as1455_low,daily_low
2.033898305084736,0.0,0.0,1.80228484546342,600550,2025-11-10,2.033898305084736,12.04,11.8,353113900,359594823.0,12.14,12.14,10.75,10.75
-2.033184635580798,5.200339339150872e-05,5.200339336930426e-05,17.72088676300525,002518,2022-11-30,2.033184635580798,47.77635203531137,48.76789335,12536490,15236540.0,48.996741789955124,48.99671631,46.050644647885434,46.0506207
-2.0327904316272627,4.871344674306499e-05,4.871344674306499e-05,4.5782293185182565,600741,2020-02-03,2.0327904316272627,19.37590023866424,19.7779444,24942435,26139145.0,20.303716690635397,20.3037068,18.57952445072234,18.5795154
2.032487897170765,-3.178205573162174e-05,1.8292359292481297,5.730739422229281,002379,2022-09-16,2.032487897170765,4.9729610194902545,4.8738996,141244178,149830578.0,5.547526236881559,5.547528,4.963054722638681,4.8738996
-2.031946557426789,-1.3062572726669885,-1.6560099336260237e-05,24.292345191845023,002625,2020-11-30,2.031946557426789,19.927717949949564,20.34103695,19547880,25820216.0,20.075330675504745,20.34103695,19.199495170544,19.19949835
2.0319303900411256,-0.0001174464185460522,-0.0001174464185460522,1.590530614516228,300394,2023-04-03,2.0319303900411256,21.850909376859374,21.41575612,27163275,27602298.0,21.935822237132147,21.935848,18.00860244951655,18.0086236
2.031746229983211,1.9428971764767766e-07,1.9428971764767766e-07,8.113496316663982,002299,2024-06-14,2.031746229983211,15.166962449467846,14.8649445,8901800,9687821.0,15.280219169687893,15.28021914,14.59124078834928,14.59124076
2.0304759585284105,1.872552284343243e-05,1.872552286563689e-05,3.049014803636363,002378,2021-04-09,2.0304759585284105,7.3796158818714,7.2327565,140194673,144603660.0,7.76878965474621,7.7687882,6.557210927871801,6.5572097
-2.0304091300994975,4.871176371157304e-05,4.871176371157304e-05,11.111152806235014,000983,2023-05-31,2.0304091300994975,7.562737633941093,7.71947455,38847524,43703485.0,7.7900116146502025,7.79000782,7.562737633941093,7.56273395
-2.0291815039439887,-0.10675723733488685,4.411081004906947e-05,5.1236355535754114,300724,2021-08-31,2.0291815039439887,189.7830149547883,193.71381996,6558860,6913060.0,193.50701643747482,193.71381996,184.32866934883333,184.32858804
2.0288048699898864,-0.5454980852366176,-4.377857429904708e-05,3.570418481127935,603868,2023-02-20,2.0288048699898864,78.6356115744353,77.07197166,3845928,3988328.0,79.10561752867329,79.539504,71.54936795669308,71.54939928
-2.0279971284996368,-0.47559224694903035,0.04760997905159936,5.564652654882152,300661,2026-06-12,2.0279971284996368,109.18,111.44,30012103,31780582.0,110.91,111.44,105.07,105.02
-2.027741889330903,6.372218863681667e-06,6.372218908090588e-06,2.2210942344546236,603009,2020-02-20,2.027741889330903,8.98282335240513,9.16874177,80173408,81994585.0,9.736284570417324,9.73628395,8.200006502522331,8.20000598
-2.026221692491059,-0.1138952164009055,0.1293661060802087,3.114179104847936,600744,2026-03-03,2.026221692491059,8.22,8.39,396337502,409076889.0,8.77,8.78,7.74,7.73
-2.0260651756019765,-2.0260651756019765,3.442293972089061e-05,8.910264547743086,000099,2024-11-18,2.0260651756019765,28.13335709432522,28.71514464,106427600,116838192.0,28.13335709432522,28.71514464,24.652433486089397,24.652425
2.025586353944564,0.0,1.9189765458422103,12.47647273257375,001965,2026-01-30,2.025586353944564,9.57,9.38,18948273,21649348.0,9.71,9.71,9.56,9.38
-2.025375240471061,-5.999996399719265e-05,-5.999996400829488e-05,1.9150424428094892,000564,2020-05-20,2.025375240471061,1.627570093457944,1.66121595,532295216,542687920.0,1.9135514018691588,1.91355255,1.5981308411214952,1.5981318
-2.024791289089334,-4.5299656070696415e-05,-4.5299656081798645e-05,2.7063916369916785,002759,2020-09-15,2.024791289089334,8.344289450063867,8.51673557,34107152,35055902.0,9.11069950288259,9.11070363,8.14310681119895,8.1431105
-2.0240702616409645,-3.5560783973043186e-05,-3.5560783973043186e-05,3.6756407935554125,600298,2020-12-11,2.0240702616409645,42.863169237515564,43.74867312,20783828,21576918.0,45.07689005029881,45.07690608,42.429648911678846,42.429664
-2.023568276213028,4.132909756648928e-05,4.132909754428482e-05,3.9152005201188333,300002,2020-04-16,2.023568276213028,5.6853952797215905,5.80281929,286214080,297876544.0,5.959390232961185,5.95938777,5.264617315817927,5.26461514
-2.022743684595507,3.791502096728294e-05,3.79150209894874e-05,2.7617586009754502,300457,2020-02-19,2.022743684595507,32.2094951122322,32.8744612,5410327,5563991.0,34.85649711584318,34.8564839,32.18367070244088,32.1836585
-2.0223823046192635,-0.9291871281017605,2.877193809869283e-05,22.773625274914057,600732,2023-02-28,2.0223823046192635,25.296484278286705,25.8186358,20449968,26480549.0,25.578732359494925,25.8186358,24.880168358504577,24.8801612
-2.021051135719154,3.928928395957598e-05,3.928928395957598e-05,5.059342449382587,600188,2021-12-10,2.021051135719154,8.222994430754362,8.39261344,49016651,51628725.0,8.414741386090338,8.41473808,8.20086978206175,8.20086656
-2.020202020202022,-1.5075376884422176,0.0,36.44331485620207,002085,2026-02-10,2.020202020202022,15.52,15.84,20928462,32928813.0,15.68,15.92,15.52,15.52
-2.020183666870412,1.8731750817124748e-05,1.8731750817124748e-05,21.687394974486484,000703,2022-03-01,2.020183666870412,9.271717636754719,9.4628853,29348908,37476608.0,9.596705677630657,9.59670388,9.26215916496425,9.26215743
-2.020183216092597,1.919182299747746e-05,1.9191822975273e-05,2.9276168457345597,300328,2020-02-27,2.020183216092597,11.562363419027898,11.8007604,39722788,40920792.0,11.913340086386704,11.9133378,11.025965116083302,11.025963
2.020163470767855,-3.778607901017139e-05,1.346763051818911,17.22560118502765,601866,2020-11-30,2.020163470767855,2.5728508078201933,2.52190422,125678920,151833081.0,2.6917284029009947,2.69172942,2.555868294237222,2.52190422
-2.0194254268966483,0.00016168173073705105,0.0001616817307148466,5.95268563484157,603939,2020-02-28,2.0194254268966483,24.37606491157991,24.878467,2627397,2793697.0,25.243919814740472,25.243879,24.162907566943982,24.1628685
-2.0175267271313913,1.7485291148311433e-05,0.048655626091398396,4.993921678498692,603939,2024-08-05,2.0175267271313913,21.487040217070884,21.9294732,27038100,28459337.0,21.92947703443224,21.9294732,19.784620289397857,19.77499864
-2.017398943433968,-1.090462817690152,5.027142020441744e-05,39.90902062698803,000301,2021-05-27,2.017398943433968,17.324939619488816,17.68164902,16844216,28031189.0,17.488837211882423,17.68164902,17.064631678628384,17.0646231
2.0167575314772535,2.071209526111062e-05,2.071209526111062e-05,16.770298970818754,300760,2020-02-28,2.0167575314772535,218.309890076543,213.994147,8724883,10482896.0,221.88242908649056,221.88238313,212.20344495177056,212.203401
2.0156528895944215,-2.4115907992783292e-05,-2.4115907992783292e-05,11.93993393139623,600588,2020-06-12,2.0156528895944215,35.90920630016676,35.19970248,24655207,27998170.0,36.39206884372005,36.39207762,34.746394460589464,34.74640284
2.0153273122902604,-5.6171032003504706e-05,-5.6171032003504706e-05,5.139378434895425,002410,2023-03-24,2.0153273122902604,45.37451500265234,44.478135,9554875,10072541.0,45.66191202121838,45.66193767,43.00006820640436,43.00009236
2.015009749277019,1.4150187044315032e-05,0.164025419880387,10.75707650123584,600036,2020-12-11,2.015009749277019,33.98245232857988,33.31122784,68845137,77143525.0,34.55220864920146,34.55220376,33.36586672133188,33.31122784
2.0138755595497493,-1.3066200388323068e-05,0.7058691945087903,2.775218493675735,600602,2025-02-25,2.0138755595497493,29.328904347826086,28.7499168,305252600,313965838.0,29.328904347826086,29.32890818,25.635339130434783,25.4556555
-2.0137997432605914,-0.5634014423076872,0.01638269986894425,5.886592828473591,002851,2026-02-27,2.0137997432605914,122.13,124.64,27309021,29017142.0,132.37,133.12,122.1,122.08
-2.0134228187919545,0.0,0.0,4.980241408520191,002413,2020-12-11,2.0134228187919545,7.3,7.45,30544586,32145510.0,7.57,7.57,7.2,7.2
-2.012892276296596,-0.9194525756009653,3.0809074957893756e-05,12.62811589673144,002938,2021-11-30,2.012892276296596,35.59650807695147,36.32774648,10259211,11742005.0,35.993730079331854,36.32774648,34.64859193490737,34.64858126
-2.0087374729082508,-3.927343983356479e-06,-3.927343972254249e-06,5.743961808028208,000786,2026-05-29,2.0087374729082508,21.715097387173397,22.1602384,9409421,9982831.0,22.227976247030877,22.22797712,21.68606650831354,21.68606736
-2.008332612137842,-2.28211498476405e-05,-2.282114985874273e-05,3.431193051163739,002149,2021-01-29,2.008332612137842,13.276715570100153,13.54882096,26219306,27150906.0,14.139936653103131,14.13993988,12.854487866457392,12.8544908
-2.0073340763456793,-3.5519250318749584e-05,-3.5519250340954045e-05,2.311335983827456,002738,2020-07-16,2.0073340763456793,7.673721904350539,7.83091452,8030354,8220354.0,8.597807596122113,8.59781065,7.659431919426235,7.65943464
2.005962605193057,1.8693801795421905e-05,1.8693801795421905e-05,4.552707208232731,601058,2021-10-21,2.005962605193057,12.501826377066207,12.25597608,66563055,69738023.0,12.82051823664182,12.82051584,11.482012426424244,11.48201028
-2.0057113625969514,1.969138498925105e-05,1.969138498925105e-05,2.2953607299526557,002158,2020-03-04,2.0057113625969514,14.660123586780808,14.96018165,92464887,94637151.0,15.088782171189603,15.0887792,12.482537977984126,12.48253552
-2.005501170728452,-1.2877474093766272,-1.271989243933902e-05,13.52362298849462,603939,2022-06-10,2.005501170728452,25.900267805513376,26.43032835,5714992,6608732.0,26.08997248138314,26.43032835,25.02427856693828,25.02428175
-2.005419555127408,-1.3673153103700986,5.0928395567417795e-05,6.1019180639655834,300058,2021-12-30,2.005419555127408,7.610315875809799,7.76605792,258765476,275581216.0,7.65987142104763,7.76605792,7.00856996935042,7.0085664
-2.0048115477145134,-0.07968127490041166,0.24752475247524774,3.039903936432453,600201,2025-11-26,2.0048115477145134,12.22,12.47,34327000,35403224.0,12.54,12.55,12.15,12.12
-2.004668234286855,-1.3053675794411412,-6.3570624764253125e-06,27.440678442474496,600030,2022-03-18,2.004668234286855,18.71097283053169,19.09373895,105253113,145058017.0,18.844495472043572,19.09373895,18.346010943732548,18.34601211
-2.004396564535671,8.900204107042953e-06,8.900204107042953e-06,2.3933566564925624,603260,2021-09-16,2.004396564535671,211.48968487301192,215.815483,18316483,18765611.0,231.97789664650443,231.977876,210.23472248131773,210.23470377
2.004333694474525,-0.05208333333331927,0.0,3.992173399001042,600184,2026-04-02,2.004333694474525,18.83,18.46,75997620,79157734.0,19.19,19.2,18.18,18.18
2.0037292396213546,3.747890511274221e-05,1.2127982814438942,12.973098972656361,002353,2020-01-10,2.0037292396213546,35.9557911758318,35.2494869,6936782,7970848.0,36.792188489304245,36.7921747,35.67699207134099,35.2494869
-2.0032730439695667,-1.0016029217614242,6.720044674057846e-05,10.946236762740813,300100,2020-07-09,2.0032730439695667,3.8594101935391483,3.9383052,13356962,14998762.0,3.898859020048918,3.9383052,3.767362931683019,3.7673604
-2.002477076992837,2.6584269119389603e-05,2.6584269119389603e-05,5.505049223499725,002340,2021-01-29,2.002477076992837,7.555998988706572,7.71039794,330689616,349954800.0,7.758650302579928,7.75864824,7.247196986613838,7.24719506
-2.002086281597537,-1.3860700612618349,-3.3565506540877976e-05,16.540537531672662,603288,2024-05-21,2.002086281597537,35.40350033663179,36.12678984,6837000,8192001.0,35.62604722193278,36.12678984,35.088225582455394,35.08823736
-2.002084259025394,4.274851936880708e-05,4.274851936880708e-05,2.5961676549581036,300223,2020-02-14,2.002084259025394,109.45355888975583,111.6896804,14724700,15117167.0,114.2623122454258,114.2622634,105.87173025857777,105.871685
-2.0019004164126386,6.356466604184874e-05,6.356466604184874e-05,1.3610858224842204,002865,2022-06-27,2.0019004164126386,70.09387561490963,71.5257499,7123875,7222175.0,75.09155631166665,75.09150858,69.49022317120021,69.490179
2.0015819690250236,4.149265169228755e-05,4.149265171449201e-05,6.223386564864608,600754,2021-03-25,2.0015819690250236,49.40301649861306,48.43357872,6538806,6972747.0,49.40301649861306,49.402996,44.9287810421349,44.9287624
-2.000727537286273,-0.21826118588577081,0.038109756097570724,24.387538335735172,603067,2025-12-19,2.000727537286273,26.94,27.49,22951300,30353859.0,27.43,27.49,26.25,26.24
-2.000081764766537,-8.34334352384225e-05,-8.34334352384225e-05,2.395115236126466,300015,2021-08-30,2.000081764766537,25.672948420159333,26.196908,78353676,80276388.0,26.82333342035281,26.8233558,25.342639855747347,25.342661
-2.000037182371728,-1.4737215925885505,-3.7941195651924886e-05,15.277095304215027,600418,2020-11-04,2.000037182371728,9.25705051776302,9.4459735,147544947,174150010.0,9.306766148900307,9.4459735,8.531202303158615,8.53120554
-2.0000299515036124,-3.056275875712444e-05,-3.056275876822667e-05,1.9755521202479254,603063,2025-01-21,2.0000299515036124,34.089902081182274,34.785625,76171000,77706125.0,35.6602241012484,35.660235,33.39418979381121,33.3942
-2.0000275437249915,-2.8105841831660427e-05,-2.8105841820558197e-05,10.05466897239704,603025,2022-12-30,2.0000275437249915,14.20416990779735,14.494055,3417230,3799230.0,14.547450061315546,14.54745415,14.120256981381793,14.12026095
-2.000018060054276,-0.3497627817147353,-1.8428626813449256e-05,2.3022107570554673,300765,2025-03-21,2.000018060054276,36.24509046052631,36.984793,18365800,18798583.0,37.0247697368421,37.15472313,34.06598684210526,34.06599312
-2.0000052551417236,-5.362389510210619e-06,0.18552338461905737,3.7892631469083615,000688,2025-11-05,2.0000052551417236,17.584027337075913,17.942886,37665500,39148957.0,18.04256773248719,18.0425687,16.148596534049307,16.11869259
-1.9999721590829855,2.8409099006587724e-05,2.8409098984383263e-05,2.615562571306318,601975,2022-05-11,1.9999721590829855,2.436158192090396,2.485875,575473264,590929392.0,2.6549152542372885,2.6549145,2.386440677966102,2.38644
-1.999966034533196,3.465863960272486e-05,3.465863960272486e-05,4.373856051398306,603156,2021-03-08,1.999966034533196,17.3870234361037,17.7418545,3328048,3480270.0,18.131485824124148,18.13147954,17.352235474046672,17.35222946
1.9999552911593277,-0.09610526943765185,1.69995542265593,12.49545035075682,002203,2024-01-17,1.9999552911593277,9.744055728964451,9.553,4916500,5618565.0,9.935115645218657,9.944673,9.715396741526321,9.553
1.9986213567217082,-2.77970801931815e-07,0.2139797499650653,6.750861152817755,002945,2024-01-22,1.9986213567217082,14.75897435897436,14.46977828,41312000,44302822.0,15.686396396396397,15.68639644,14.011053361053362,13.98113656
-1.99745004562224,-0.14559719085799339,5.415726951341071e-05,16.229669542050562,300274,2020-11-30,1.99745004562224,32.32305190527286,32.98184784,28293791,33775432.0,32.9338271960519,32.98184784,31.108363967431394,31.10834712
-1.9974009306644946,6.843460687022684e-05,6.84346068924313e-05,7.367409766907629,300699,2022-11-30,1.9974009306644946,41.44044105958352,42.2850429,5423615,5854975.0,42.52299600042523,42.5229669,41.30958277003123,41.3095545
1.9973778116919805,-1.6560099358464697e-05,-1.6560099347362467e-05,4.16323997080057,002625,2021-06-11,1.9973778116919805,23.11615282194149,22.66347755,107843404,112528224.0,23.11615282194149,23.11615665,20.53785054891098,20.53785395
1.9970414201183395,0.0,0.5533596837944632,2.830525009059981,000766,2023-09-18,1.9970414201183395,13.79,13.52,161021700,165712226.0,13.79,13.79,12.72,12.65
-1.9967839776254381,-1.158125649805597,0.04189762073441017,5.2971521584494585,600690,2025-04-09,1.9967839776254381,23.44336153551358,23.92101248,59293400,62609944.0,23.643977098775924,23.92101248,22.822408601606337,22.81285056
-1.9966627883521992,9.616638907417041e-06,9.616638929621502e-06,2.221271204252173,600409,2020-09-10,1.9966627883521992,5.230232152972492,5.33678985,67741249,69280149.0,5.700864248231477,5.7008637,5.185832898702777,5.1858324
-1.9966373640169177,-1.8612736034699817,-2.1895949597894315e-05,21.26130573304714,601628,2021-11-30,1.9966373640169177,26.94779537952302,27.4968069,5566806,7069975.0,26.985016091373186,27.4968069,26.724471108421994,26.72447696
-1.9954441318077665,-0.23827168562968737,-1.1014961454058891e-05,9.746783583101804,603659,2020-11-30,1.9954441318077665,23.37245102553324,23.84833115,3912430,4334948.0,23.791507329374344,23.84833115,22.730845046205904,22.73084755
-1.9950325681939662,-9.200407176113146e-05,-9.200407178333592e-05,4.779016967656502,300548,2020-01-17,1.9950325681939662,25.139318310782258,25.65106542,1330977,1397777.0,26.270875929702218,26.2709001,24.94111554313704,24.94113849
1.9947226895036918,-2.7419709447418228e-05,-2.7419709447418228e-05,7.560589675082885,002714,2021-06-18,1.9947226895036918,53.529091282474674,52.4822166,38637638,41797798.0,54.07090229391163,54.07091712,51.885291773199846,51.885306
-1.994690067172089,-1.7565240649052072,-4.979818685191262e-05,8.533107715428901,603233,2022-06-10,1.994690067172089,20.421088830662967,20.83671675,6553526,7164916.0,20.470714805950116,20.83671675,19.6642927075339,19.6643025
