date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-06-19,3.73,16.376328701570678,1.3925779240837697,0.18609673036649216,9.344165560209424,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,54,16.376328,1.392578,0.186097,9.344166,asof1455_from_lagged_eod,1,0.5272727272727272,0.02727272727272727,0.01818181818181818,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,3.74,16.376328,1.392578,0.186097,9.344166,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,55,16.420233,1.396311,0.186596,9.369217,asof1455_from_lagged_eod,1,0.5135135135135135,0.036036036036036036,0.036036036036036036,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,3.77,16.551946098930483,1.4075113556149734,0.18809275935828879,9.444371147058824,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,58,16.551946,1.407512,0.188092,9.444371,asof1455_from_lagged_eod,1,0.5625,0.0625,0.0625,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,3.84,16.815372196286475,1.4299127214854113,0.19108550663129975,9.594679291777188,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,59,16.859276,1.433646,0.191585,9.619731,asof1455_from_lagged_eod,1,0.6106194690265486,0.10619469026548672,0.09734513274336283,0.07079646017699115,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25,3.86,16.859276,1.433646,0.191585,9.619731,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,60,16.947085,1.441113,0.192583,9.669834,asof1455_from_lagged_eod,1,0.6140350877192983,0.11403508771929824,0.11403508771929824,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26,3.82,16.72756317357513,1.422445733160622,0.19008840155440415,9.544577082901554,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,61,16.771468,1.426179,0.190587,9.569628,asof1455_from_lagged_eod,1,0.5826086956521739,0.0782608695652174,0.0782608695652174,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27,4.05,17.78126842931937,1.5120484162303665,0.2020621335078534,10.145809790575916,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,62,17.781268,1.512048,0.202062,10.14581,asof1455_from_lagged_eod,1,0.9396551724137931,0.8189655172413793,0.8103448275862069,0.35344827586206895,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,3.99,17.51784180740741,1.489647288888889,0.1990684888888889,9.995501703703706,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,65,17.517842,1.489648,0.199069,9.995502,asof1455_from_lagged_eod,1,0.9145299145299145,0.717948717948718,0.6837606837606838,0.3504273504273504,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,3.98,17.430033268170426,1.4821810927318297,0.1980711604010025,9.945399233082707,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,66,17.473937,1.485914,0.19857,9.97045,asof1455_from_lagged_eod,1,0.8813559322033898,0.6271186440677966,0.5847457627118644,0.3305084745762712,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,3.99,17.517841364321608,1.4896474522613063,0.19906891959798995,9.995501381909547,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,67,17.517842,1.489648,0.199069,9.995502,asof1455_from_lagged_eod,1,0.8907563025210085,0.7310924369747899,0.6890756302521008,0.33613445378151263,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03,3.95,17.342224536340854,1.4747141854636592,0.19707332080200501,9.895296466165414,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,68,17.342224,1.474714,0.197073,9.895296,asof1455_from_lagged_eod,1,0.85,0.5583333333333333,0.5583333333333333,0.30833333333333335,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04,3.92,17.210510906329116,1.4635136405063291,0.19557624303797466,9.820141853164557,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,69,17.210511,1.463513,0.195576,9.820142,asof1455_from_lagged_eod,1,0.8016528925619835,0.4462809917355372,0.4214876033057851,0.2809917355371901,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-07,3.94,17.25441536479592,1.4672464515306125,0.19607491836734695,9.845193382653063,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,72,17.29832,1.47098,0.196574,9.870245,asof1455_from_lagged_eod,1,0.8114754098360656,0.48360655737704916,0.45081967213114754,0.28688524590163933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,4.11,18.000789847715733,1.5307152284263958,0.20455670050761418,10.271067131979695,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,73,18.044694,1.534449,0.205056,10.296118,asof1455_from_lagged_eod,1,0.959349593495935,0.8373983739837398,0.8373983739837398,0.3902439024390244,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,4.05,17.737363445255472,1.508314832116788,0.20156356204379558,10.120758326034062,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,74,17.781268,1.512048,0.202062,10.14581,asof1455_from_lagged_eod,1,0.9274193548387096,0.8064516129032258,0.8064516129032258,0.3790322580645161,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,4.08,17.8690767308642,1.519514903703704,0.20305983703703706,10.195912765432102,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,75,17.912981,1.523249,0.203559,10.220964,asof1455_from_lagged_eod,1,0.944,0.824,0.824,0.392,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11,4.09,17.912981,1.523249,0.203559,10.220964,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,76,17.956885,1.526982,0.204058,10.246016,asof1455_from_lagged_eod,1,0.9444444444444444,0.8333333333333334,0.8253968253968254,0.3968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,4.07,17.869076271393645,1.5195150953545233,0.20306016136919317,10.195913232273838,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,79,17.869077,1.519515,0.20306,10.195913,asof1455_from_lagged_eod,1,0.9291338582677166,0.8188976377952756,0.8188976377952756,0.3937007874015748,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,4.03,17.64955516953317,1.5008477395577393,0.20056540540540535,10.070656083538081,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,80,17.693459,1.504581,0.201064,10.095707,asof1455_from_lagged_eod,1,0.890625,0.7578125,0.75,0.3671875,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,4.04,17.737363364764267,1.508314451612903,0.2015629181141439,10.120758382133994,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,81,17.737364,1.508315,0.201563,10.120759,asof1455_from_lagged_eod,1,0.8992248062015504,0.7829457364341085,0.7829457364341085,0.3798449612403101,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,4.06,17.781268366336633,1.512048452970297,0.20206191831683168,10.145810383663367,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,82,17.825172,1.515782,0.202561,10.170861,asof1455_from_lagged_eod,1,0.9076923076923077,0.8076923076923077,0.7923076923076923,0.3923076923076923,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,4.06,17.825172,1.515782,0.202561,10.170861,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,83,17.825172,1.515782,0.202561,10.170861,asof1455_from_lagged_eod,1,0.916030534351145,0.8091603053435115,0.8091603053435115,0.3969465648854962,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,4.16,18.22031128078818,1.5493830788177343,0.20705126847290645,10.396323435960594,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,86,18.264216,1.553116,0.20755,10.421375,asof1455_from_lagged_eod,1,0.9696969696969697,0.8484848484848485,0.8484848484848485,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22,4.16,18.220311634615385,1.549382548076923,0.20705108173076925,10.396323617788461,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,87,18.264216,1.553116,0.20755,10.421375,asof1455_from_lagged_eod,1,0.9699248120300752,0.8421052631578947,0.8421052631578947,0.43609022556390975,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,4.13,18.08859853846154,1.5381821923076924,0.20555432692307693,10.321169471153846,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,88,18.132503,1.541916,0.206054,10.346221,asof1455_from_lagged_eod,1,0.9552238805970149,0.835820895522388,0.835820895522388,0.4253731343283582,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-24,4.22,18.483737924939465,1.571783622276029,0.2100453607748184,10.546632060532687,2025-04-25,2025-03-31,0.018997,0.010679,0.033166,204646984.64,0.227768,,4107435885.0,1469261844.0,True,2025-04-26,4.367335,20.607535,4.831786,18.626599,1.163436,0.722813,0.057133,0.226545,-0.275748,-0.224615,-0.265533,1.300454,0.983934,0.401707,0.384868,0.005859,2.414867,0.622377,0.377623,0.357172,3.127442,-0.147585,-13.820516,-0.147585,0.018997,2.433723,0.722813,1.011282,0.010679,0.808556,0.68025,0.019415,89,18.527642,1.575517,0.210544,10.571684,asof1455_from_lagged_eod,1,0.9925925925925926,0.8518518518518519,0.8518518518518519,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
