date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-11-12,55.81125528,56.62066608,54.82091736,55.230384,6758614.0,0.0,0.0,57.53407577369679,57.883351102590936,2.452718777142857,0.044408866995073,41.71010044246572,0.8960757647950902,0.2275132275131004,60.77246736,58.6108644,58.6108644,182762793.0,199003050.95,7983158.447476455,4908.463,0.0047800748388193,-0.061944040109979,-0.0667241149487983,-0.9392400772417108,-0.1424033330477734,-2.2595673876862663,0.2275132275131004,-0.109730310659019,-2.0343148713443955,-0.0667241149487983,0.65,-1.1856185200721343,-1.7306122625012244,-0.8536402039570001,-0.9550092926894228,-0.1452086070786551,-1.708151046300795,-1.207089866718222,0.4649465734115182,1.0,0.3594197088836321,10.0,0.6522943762238295,1.0,500.0,-0.5407791283525378,-0.0408564004178245,0.0164550638544964,-0.1108600951855065,-0.0945329342028081,0.038485821111671,0.0737927279659956,0.0326327526818987,-0.1526057111448252,0.0444840048799203,0.1,392632288.0,6758614,48,58.09361031714491,2020-11-13,59.05143448493536,56.2778568,56.92538544,54.77330496,0.0691838478786488,0.0164875992826318,0.0189655172413794,55.230384,40.418517,8.093802,1.669886,52.572947,2020-10-27,2020-09-30,0.198735,0.053511,0.124381,2344088908.09,1.442257,,1601479269.0,1586506042.0,True,2020-10-28,23.528235,11.475574,7.90724,34.145923,3.524534,1.86334,0.326805,0.542339,0.56047,0.466667,0.467961,1.348525,0.910371,0.202884,0.762251,0.551807,2.231182,0.572453,0.427547,0.324736,16.173608,-0.009345,-0.174632,-0.009345,0.198735,2.253304,1.86334,0.884546,0.053511,0.856855,0.948747,0.065824,15,,,,,,,,,,,,,0.47115384615384615,0.5625,0.6009615384615384,0.6586538461538461,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-13,55.53510336,56.92538544,54.77330496,56.2778568,9092985.0,0.0,0.0,57.41443587143996,57.83071194512893,2.379259645714286,0.042277012327773,45.3696250316279,1.159369372401838,0.6991150442474643,60.36300072,58.6108644,58.6108644,191855778.0,198459996.45,8080870.2677738415,4856.8513,-0.0059083437033551,-0.0100502512562813,-0.0041419075529262,-0.4777028322599317,-0.1749603387922085,-1.71698113207475,0.6991150442474643,0.1478762128088583,-0.8172657438069911,-0.0041419075529262,0.525,-0.8142368881635417,-1.7245578500268903,-0.3877385568432142,0.8140347147834736,0.62237430014576,-0.7388249261265205,-0.1069963591738337,-0.0060112302640369,1.0,0.3571765845318771,10.0,0.6548615668120135,1.0,500.0,-0.5331615950438796,-0.0374133779645489,0.0114231425385595,-0.1089408060294102,-0.0966210743717168,0.0379523138961058,0.0678509915431389,0.0300284975265394,-0.1485724140097054,0.0444840048799203,0.1,536953808.0,9092985,48,59.05143448493536,2020-11-16,59.49371522892312,57.13488,57.48721176,55.706508,0.0571425177108577,0.0074897544461951,0.015228426395939,56.2778568,41.185075,8.247305,1.701556,53.57002,2020-10-27,2020-09-30,0.198735,0.053511,0.124381,2344088908.09,1.442257,,1601479269.0,1586506042.0,True,2020-10-28,23.528235,11.475574,7.90724,34.145923,3.524534,1.86334,0.326805,0.542339,0.56047,0.466667,0.467961,1.348525,0.910371,0.202884,0.762251,0.551807,2.231182,0.572453,0.427547,0.324736,16.173608,-0.009345,-0.174632,-0.009345,0.198735,2.253304,1.86334,0.884546,0.053511,0.856855,0.948747,0.065824,16,,,,,,,,,,,,,0.5406698564593302,0.5980861244019139,0.6124401913875598,0.6650717703349283,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-16,57.41103192,57.48721176,55.706508,57.13488,6539379.0,0.0,0.0,57.38781150273139,57.80789778299356,2.124193217142857,0.0371785714285707,48.23325393633351,0.8350882013824333,0.8021390374327056,60.36300072,58.07760552,58.07760552,198395157.0,198583159.4,8060145.24009386,4904.1716,-0.0154934113539549,-0.014130791981597,0.0013626193723579,-0.1190717966190814,-0.197762744401852,-1.5196926032653744,0.8021390374327056,-0.1802179293116554,-0.023324939489281,0.0013626193723579,0.3166666666666666,-0.5243097024142352,-1.708970334825029,-0.2132683088158462,1.1801704834838471,-0.3741742147985279,-0.101688747535375,-0.0053226773699633,-0.7829208081913575,0.0,0.373977372178893,10.0,0.654663107225189,1.0,500.0,-0.5253293616370701,-0.0352845246083417,0.0065584308293895,-0.1072539086669002,-0.0954303179639603,0.0401998997091293,0.0621941238489028,0.0307652442664564,-0.1457700811507853,0.0444840048799203,0.1,389051952.0,6539379,48,59.49371522892312,2020-11-17,58.54267535781428,56.26833432,57.33485208,54.5638104,0.0246398584859945,-0.0159855518763515,-0.0151666666666666,57.13488,41.812259,8.372899,1.727468,54.385807,2020-10-27,2020-09-30,0.198735,0.053511,0.124381,2344088908.09,1.442257,,1601479269.0,1586506042.0,True,2020-10-28,23.528235,11.475574,7.90724,34.145923,3.524534,1.86334,0.326805,0.542339,0.56047,0.466667,0.467961,1.348525,0.910371,0.202884,0.762251,0.551807,2.231182,0.572453,0.427547,0.324736,16.173608,-0.009345,-0.174632,-0.009345,0.198735,2.253304,1.86334,0.884546,0.053511,0.856855,0.948747,0.065824,19,,,,,,,,,,,,,0.6,0.6142857142857143,0.6285714285714286,0.6761904761904762,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-17,56.7539808,57.33485208,54.5638104,56.26833432,12162874.0,0.0,0.0,57.281194628185546,57.7574202924036,2.1656840228571426,0.0384885042187455,45.62886530343653,1.4956174744625863,0.6151202749138681,60.17255112,57.48721176,57.48721176,186232283.0,197791613.3,8447548.022147184,4894.786,-0.0119279539437768,-0.0028687141410731,0.0090592398027037,-0.4676860970922392,-0.2198961894679175,-1.802763819094645,0.6151202749138681,0.4025391479671055,-1.3683651480517869,0.0090592398027037,0.4,-0.7826771394946631,-1.6931561464479008,-0.4448220319817504,0.4724673793210914,1.3638651813557523,-1.1503255250964517,0.1377852666638874,-0.4685229116852,0.0,0.389319394141211,10.0,0.6558121990420364,1.0,500.0,-0.5272456009095371,-0.0325492858817984,0.0091409757121605,-0.1014040349757365,-0.0996958047312664,0.0449405541010228,0.0543274716861064,0.0305726356826087,-0.1409927534811783,0.0444840048799203,0.1,712047184.0,12162874,48,58.54267535781428,2020-11-18,57.66989946800897,54.9447096,56.48735136,54.30670344,0.0249085949485943,-0.0149083704233002,-0.0235234388221357,56.26833432,41.178106,8.24591,1.701268,53.560956,2020-10-27,2020-09-30,0.198735,0.053511,0.124381,2344088908.09,1.442257,,1601479269.0,1586506042.0,True,2020-10-28,23.528235,11.475574,7.90724,34.145923,3.524534,1.86334,0.326805,0.542339,0.56047,0.466667,0.467961,1.348525,0.910371,0.202884,0.762251,0.551807,2.231182,0.572453,0.427547,0.324736,16.173608,-0.009345,-0.174632,-0.009345,0.198735,2.253304,1.86334,0.884546,0.053511,0.856855,0.948747,0.065824,20,,,,,,,,,,,,,0.5355450236966824,0.5924170616113744,0.6066350710900474,0.6587677725118484,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-18,56.35403664,56.48735136,54.30670344,54.9447096,7936976.0,0.0,0.0,57.05867224454882,57.66520026970184,2.105828434285713,0.0383263183956417,41.906659638539765,0.9558654672311208,0.2925764192138413,60.17255112,57.48721176,57.48721176,178295307.0,196828965.35,9457098.581626097,4891.6716,-0.0026965901697326,-0.0136752136752136,-0.0109786235054809,-1.003862712711856,-0.2880234758338523,-2.482558139533705,0.2925764192138413,-0.0451381004870182,-1.959761568522556,-0.0109786235054809,0.375,-1.181275439369868,-1.7206825010402922,-1.006339883823713,-0.7320111100911176,0.0077654998214176,-1.586452923869828,-0.2070683782074322,-0.5591366169052941,1.0,0.4137573898058959,10.0,0.6571575525511077,1.0,500.0,-0.5286682802890146,-0.0304528324032441,0.0122466915133937,-0.0969347300354085,-0.1044270426322092,0.0419175874907155,0.0501091824891181,0.0285827306592599,-0.1366602057160804,0.0444840048799203,0.1,457724608.0,7936976,48,57.66989946800897,2020-11-19,59.01304962119829,57.5157792,57.5157792,54.040074,0.0740442537746761,0.0232903154952506,0.0467937608318889,54.9447096,40.209456,8.051937,1.661249,52.301018,2020-10-27,2020-09-30,0.198735,0.053511,0.124381,2344088908.09,1.442257,,1601479269.0,1586506042.0,True,2020-10-28,23.528235,11.475574,7.90724,34.145923,3.524534,1.86334,0.326805,0.542339,0.56047,0.466667,0.467961,1.348525,0.910371,0.202884,0.762251,0.551807,2.231182,0.572453,0.427547,0.324736,16.173608,-0.009345,-0.174632,-0.009345,0.198735,2.253304,1.86334,0.884546,0.053511,0.856855,0.948747,0.065824,21,,,,,,,,,,,,,0.4386792452830189,0.5424528301886793,0.5849056603773585,0.6462264150943396,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-19,54.63999024,57.5157792,54.040074,57.5157792,10049717.0,0.0,0.0,57.10220624030608,57.66030121823621,2.2166973085714274,0.0385406811731308,50.37494268362053,1.1794722760990206,0.9999999999997122,60.17255112,57.5157792,57.5157792,188345024.0,196654213.85,9579174.114423756,4927.9891,0.0039780477106581,0.0413793103448274,0.0374012626341693,0.1865716884730046,-0.2517686901914227,-1.1985271555686547,0.9999999999997122,0.165067114798355,-0.8674223634257263,0.0374012626341693,0.4,-0.2505200948798932,-1.650101549817251,0.0783738381208882,1.871992659391433,0.6324286395243618,-0.714435486982987,0.6534089843284934,-0.466724656349452,0.0,0.3408498948373838,10.0,0.6597402533158372,1.0,500.0,-0.5218563711749712,-0.0294876859959532,0.0091357986816696,-0.0950157405172836,-0.1100339209327434,0.0406285609119753,0.0377578547701905,0.0317422356542025,-0.1371358378858923,0.0444840048799203,0.1,593064448.0,10049717,48,59.01304962119829,2020-11-20,60.25669862644855,57.48721176,57.95381328,56.9444304,0.0476550863879898,0.0210741355214341,-0.0004966887417218,57.5157792,42.091007,8.428718,1.738985,54.74838,2020-10-27,2020-09-30,0.198735,0.053511,0.124381,2344088908.09,1.442257,,1601479269.0,1586506042.0,True,2020-10-28,23.528235,11.475574,7.90724,34.145923,3.524534,1.86334,0.326805,0.542339,0.56047,0.466667,0.467961,1.348525,0.910371,0.202884,0.762251,0.551807,2.231182,0.572453,0.427547,0.324736,16.173608,-0.009345,-0.174632,-0.009345,0.198735,2.253304,1.86334,0.884546,0.053511,0.856855,0.948747,0.065824,22,,,,,,,,,,,,,0.6056338028169014,0.6197183098591549,0.6431924882629108,0.6807511737089202,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-20,57.24914976,57.95381328,56.9444304,57.48721176,6354549.0,0.0,0.0,57.13887343265788,57.65462615403174,2.1609227828571416,0.0375896258785104,50.28722868839695,0.7569882509110384,0.537735849056072,58.6108644,57.95381328,57.95381328,181990475.0,196605467.55,9650921.329262624,4943.2882,0.0177969006380738,0.0214890016920472,0.0036921010539734,0.1611988776764112,-0.2386724437657591,-0.5199874095055809,0.537735849056072,-0.278407546258214,-1.514362416952441,0.0036921010539734,0.3416666666666667,-0.2613904361146013,-1.604129031261192,0.6517156549362536,0.1747106257094808,-0.7314530559095166,-1.2039244380421743,0.0588098836497645,-0.6887510669627901,0.0,0.3520069272274544,10.0,0.658506914105128,1.0,500.0,-0.5293882861962084,-0.0319331050151913,0.0108292130282001,-0.097690969529903,-0.1150976803611944,0.0396485043387868,0.0486586974386927,0.0378108713381633,-0.1412961375296777,0.0444840048799203,0.1,382904144.0,6354549,48,60.25669862644855,2020-11-23,59.827955813023536,57.30628464,58.06808304,56.38260408,0.0407176480013637,-0.0071152722136824,-0.0031472585721384,57.48721176,42.070101,8.424531,1.738121,54.721187,2020-10-27,2020-09-30,0.198735,0.053511,0.124381,2344088908.09,1.442257,,1601479269.0,1586506042.0,True,2020-10-28,23.528235,11.475574,7.90724,34.145923,3.524534,1.86334,0.326805,0.542339,0.56047,0.466667,0.467961,1.348525,0.910371,0.202884,0.762251,0.551807,2.231182,0.572453,0.427547,0.324736,16.173608,-0.009345,-0.174632,-0.009345,0.198735,2.253304,1.86334,0.884546,0.053511,0.856855,0.948747,0.065824,23,,,,,,,,,,,,,0.602803738317757,0.616822429906542,0.6355140186915887,0.677570093457944,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-23,57.48721176,58.06808304,56.38260408,57.30628464,8520067.0,0.0,0.0,57.15481735716665,57.6432051207848,2.157521897142856,0.0376489578882393,49.69702522880859,1.007967661433802,0.5480225988697328,58.6108644,58.06808304,58.06808304,173470408.0,195762918.45,10826701.298368195,5005.0273,0.0205652877236188,0.0029999999999998,-0.0175652877236189,0.0702042853117111,-0.2263651480268547,-0.6046658259770195,0.5480225988697328,0.0079360872236306,-2.059030708952867,-0.0175652877236189,0.3416666666666667,-0.3238557430732481,-1.5609859608162997,0.5817485240500617,0.2136369553826237,0.1320419279708695,-1.5996900541878043,-0.3125078658821978,-0.692892038225518,0.0,0.3447348543450213,10.0,0.6566342714943296,1.0,500.0,-0.5375189772618312,-0.0361266188421731,0.0136630509468567,-0.1047316090875412,-0.1241695815326765,0.0365012978109064,0.0625477382065069,0.0421134962585944,-0.1453839541806972,0.0444840048799203,0.1,509738192.0,8520067,48,59.827955813023536,2020-11-24,58.55967834707702,55.09706928,57.66813888,54.8494848,0.0218718368316996,-0.0211987431078237,-0.0385510136257892,57.30628464,41.937696,8.398017,1.732651,54.548965,2020-10-27,2020-09-30,0.198735,0.053511,0.124381,2344088908.09,1.442257,,1601479269.0,1586506042.0,True,2020-10-28,23.528235,11.475574,7.90724,34.145923,3.524534,1.86334,0.326805,0.542339,0.56047,0.466667,0.467961,1.348525,0.910371,0.202884,0.762251,0.551807,2.231182,0.572453,0.427547,0.324736,16.173608,-0.009345,-0.174632,-0.009345,0.198735,2.253304,1.86334,0.884546,0.053511,0.856855,0.948747,0.065824,26,,,,,,,,,,,,,0.6,0.6139534883720931,0.627906976744186,0.6744186046511628,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-24,57.60148152,57.66813888,54.8494848,55.09706928,10791259.0,0.0,0.0,56.95884134981744,57.55972525715251,2.267030417142856,0.0411461162411725,43.052532652849486,1.3336817803877157,0.0878378378378067,58.07760552,58.06808304,58.06808304,162679149.0,193479854.55,12602467.38608664,4974.2855,0.0162416702180647,-0.0208157048569977,-0.0370573750750625,-0.8212382400069496,-0.2650533062066708,-1.3147314731467352,0.0878378378378067,0.2879433736004486,-2.444021841627979,-0.0370573750750625,0.4666666666666667,-1.0045842415515185,-1.5660882810045766,-0.0148005566137429,-1.4610883725160262,0.9939778011674654,-1.8553991700077104,-0.6507854766632338,-0.2310270341429541,0.0,0.3910192143700715,1.0,0.6558751904935494,1.0,500.0,-0.5456323883221664,-0.043295094141103,0.0179552811001047,-0.1203413383002652,-0.13760009792792,0.0329827488064628,0.082860993226459,0.0471422914505943,-0.1559858694942142,0.0444840048799203,0.1,631932656.0,10791259,48,58.55967834707702,2020-11-25,56.29673114551862,53.28779808,55.29704136,53.0402136,0.0217736057687933,-0.0386434363274017,-0.0328378845489111,55.09706928,40.320955,8.074265,1.665855,52.446047,2020-10-27,2020-09-30,0.198735,0.053511,0.124381,2344088908.09,1.442257,,1601479269.0,1586506042.0,True,2020-10-28,23.528235,11.475574,7.90724,34.145923,3.524534,1.86334,0.326805,0.542339,0.56047,0.466667,0.467961,1.348525,0.910371,0.202884,0.762251,0.551807,2.231182,0.572453,0.427547,0.324736,16.173608,-0.009345,-0.174632,-0.009345,0.198735,2.253304,1.86334,0.884546,0.053511,0.856855,0.948747,0.065824,27,,,,,,,,,,,,,0.4398148148148148,0.5370370370370371,0.5787037037037037,0.6388888888888888,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-25,55.230384,55.29704136,53.0402136,53.28779808,10693532.0,0.0,0.0,56.609218181263394,57.41966207101636,2.2792736057142844,0.0427728990094957,38.51133597715717,1.3133048807923782,0.1097046413501625,58.06808304,58.06808304,58.06808304,151985617.0,191145660.7,15430997.7933944,4910.7,0.0038899585982019,-0.030155979202773,-0.0340459378009749,-1.4572274662133249,-0.355571129205716,-2.0972843927176705,0.1097046413501625,0.2725467700357712,-2.5377518825622127,-0.0340459378009749,0.5583333333333333,-1.4705295853305569,-1.6174372555984535,-0.6637177405346687,-1.3636252075862147,0.9365751748566928,-1.881593492192791,-0.5884358794558779,0.1057443496533188,0.0,0.3896200205036991,0.01,0.6559299293316146,1.0,500.0,-0.5537174544783614,-0.0476384167036779,0.021798403660719,-0.1314479202532557,-0.1323257903291734,0.0255786909695522,0.0932485428025178,0.0498709959818171,-0.1591588717268618,0.0444840048799203,0.1,602010896.0,10693532,48,56.29673114551862,2020-11-26,55.650241010800045,53.40206784,53.72583216,51.9927408,0.0443336564076703,-0.0114836176375409,0.0021443888491778,53.28779808,39.592868,7.928466,1.635774,51.499014,2020-10-27,2020-09-30,0.198735,0.053511,0.124381,2344088908.09,1.442257,,1601479269.0,1586506042.0,True,2020-10-28,23.528235,11.475574,7.90724,34.145923,3.524534,1.86334,0.326805,0.542339,0.56047,0.466667,0.467961,1.348525,0.910371,0.202884,0.762251,0.551807,2.231182,0.572453,0.427547,0.324736,16.173608,-0.009345,-0.174632,-0.009345,0.198735,2.253304,1.86334,0.884546,0.053511,0.856855,0.948747,0.065824,28,,,,,,,,,,,,,0.41013824884792627,0.4700460829493088,0.5714285714285714,0.631336405529954,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-26,53.66869728,53.72583216,51.9927408,53.40206784,7735338.0,0.0,0.0,56.30377529161926,57.28793766999943,2.182008274285713,0.0408599959241891,38.94933619382282,0.9665298769069592,0.813186813186343,58.06808304,58.06808304,58.06808304,159720955.0,188672213.5,16281696.209970811,4919.5912,-0.0017041230874476,-0.071523178807947,-0.0698190557204994,-1.329833385974584,-0.451035126666459,-2.138403990023957,0.813186813186343,-0.0340430683366649,-1.7781475668530422,-0.0698190557204994,0.45,-1.3492318000371255,-1.6704021777414422,-0.6892986454559784,1.2122993094087051,-0.0066503841198184,-1.2830074580305597,-1.2150967761126137,-0.3140294839730792,1.0,0.3239400358740846,0.01,0.656299586227119,1.0,500.0,-0.5541442273120661,-0.0453560429710421,0.023962456764365,-0.1313566055668907,-0.129838108178689,0.0245285889429756,0.0972361339566202,0.0496969737596453,-0.1573583464119454,0.0444840048799203,0.1,430473424.0,7735338,48,55.650241010800045,2020-11-27,57.39274281032452,54.92566464,55.35417624,52.9449888,0.0747288472476597,0.0313116667219159,0.0285306704707559,53.40206784,39.67777,7.945468,1.639282,51.609447,2020-10-27,2020-09-30,0.198735,0.053511,0.124381,2344088908.09,1.442257,,1601479269.0,1586506042.0,True,2020-10-28,23.528235,11.475574,7.90724,34.145923,3.524534,1.86334,0.326805,0.542339,0.56047,0.466667,0.467961,1.348525,0.910371,0.202884,0.762251,0.551807,2.231182,0.572453,0.427547,0.324736,16.173608,-0.009345,-0.174632,-0.009345,0.198735,2.253304,1.86334,0.884546,0.053511,0.856855,0.948747,0.065824,29,,,,,,,,,,,,,0.41284403669724773,0.47706422018348627,0.573394495412844,0.6330275229357798,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
