date,open,high,low,close,volume,event_flag,no_price_limit_flag
2025-06-12,15.06089088,15.44509728,14.94562896,15.368256,5434335,0,0
2025-06-13,15.31062504,15.4643076,15.18575796,15.2722044,3657200,0,0
2025-06-16,15.37786116,15.63720048,15.34904568,15.55075404,5520550,0,0
2025-06-17,15.58917468,16.5208752,15.55075404,16.4728494,14874742,0,0
2025-06-18,16.4728494,16.77060936,16.328772,16.72258356,11646858,0,0
2025-06-19,16.7129784,17.03955384,16.40561328,16.54969068,15326451,0,0
2025-06-20,16.58811132,17.0971848,16.5208752,16.82824032,16302850,0,0
2025-06-23,16.67455776,17.16442092,16.5208752,16.62653196,14826382,0,0
2025-06-24,16.60732164,16.75139904,16.36719264,16.4248236,13145877,0,0
2025-06-25,16.44403392,16.69376808,16.2807462,16.41521844,10085425,0,0
2025-06-26,16.41521844,16.51127004,16.10785332,16.19429976,8590470,0,0
2025-06-27,16.19429976,16.31916684,16.0406172,16.06943268,6876102,0,0
2025-06-30,16.088643,16.14627396,15.95417076,16.07903784,4723095,0,0
2025-07-01,16.07903784,16.14627396,15.9445656,16.0406172,4853020,0,0
2025-07-02,16.11745848,16.29995652,16.05982752,16.15587912,7619495,0,0
2025-07-03,16.25193072,16.40561328,16.088643,16.088643,6475956,0,0
2025-07-04,16.11745848,16.31916684,16.06943268,16.27114104,5056100,0,0
2025-07-07,16.35758748,16.568901,16.27114104,16.36719264,7779715,0,0
2025-07-08,16.34798232,16.35758748,15.7524624,16.0406172,8903454,0,0
2025-07-09,16.08927714,16.27421136,16.060077,16.09901052,5306069,0,0
2025-07-10,16.060077,16.2060777,15.77780898,15.8167425,9785084,0,0
2025-07-11,15.8167425,16.00167672,15.78754236,15.88487616,6571876,0,0
2025-07-14,15.89460954,16.43967882,15.8167425,16.4007453,9474443,0,0
2025-07-15,16.4007453,16.67327994,16.29367812,16.66354656,9322470,0,0
2025-07-16,16.65381318,16.86794754,16.546746,16.76088036,5516524,0,0
2025-07-17,16.75114698,16.91661444,16.60514628,16.7414136,5592101,0,0
2025-07-18,16.72194684,16.77061374,16.3034115,16.43967882,7246850,0,0
2025-07-21,16.61487966,17.31568302,16.61487966,17.29621626,12069622,0,0
2025-07-22,17.50061724,17.87048568,17.31568302,17.69528484,20482026,0,0
2025-07-23,17.7634185,17.8607523,17.06261514,17.15994894,16663650,0,0
2025-07-24,17.15994894,17.28648288,17.06261514,17.2280826,7191600,0,0
2025-07-25,17.26701612,17.36434992,17.09181528,17.26701612,3535250,0,0
2025-07-28,17.26701612,17.29621626,17.01394824,17.11128204,3800500,0,0
2025-07-29,17.12101542,17.16968232,16.92634782,17.15021556,5404649,0,0
2025-07-30,17.0820819,17.16968232,16.9847481,17.1307488,5048099,0,0
2025-07-31,17.1307488,17.4227502,17.033415,17.1307488,6408763,0,0
2025-08-01,17.1307488,17.3254164,17.04314838,17.0820819,5597756,0,0
2025-08-04,16.99448148,17.18914908,16.94581458,17.1307488,4241300,0,0
2025-08-05,17.15021556,17.4227502,17.1307488,17.40328344,4262901,0,0
2025-08-06,17.36434992,17.96781948,17.3254164,17.8607523,8318154,0,0
2025-08-07,17.82181878,17.88995244,17.52981738,17.74395174,4940193,0,0
2025-08-08,17.1307488,17.77315188,16.96528134,17.62715118,9070613,0,0
2025-08-11,17.74395174,18.32795454,17.73421836,17.77315188,10816245,0,0
2025-08-12,17.88021906,19.55436042,17.8120854,19.55436042,35522712,0,0
2025-08-13,19.64196084,19.6614276,19.2720924,19.48622676,27760317,0,0
2025-08-14,19.78796154,19.92422886,19.25262564,19.44729324,21141589,0,0
2025-08-15,19.46676,20.20649688,19.33049268,19.97289576,17949259,0,0
2025-08-18,20.02156266,20.03129604,19.24289226,19.38889296,19416950,0,0
2025-08-19,19.3694262,19.5154269,18.89249058,19.0774248,14697097,0,0
2025-08-20,18.98982438,19.20395874,18.69782298,18.980091,10742378,0,0
2025-08-21,18.98982438,19.04822466,18.55182228,18.64915608,11055763,0,0
2025-08-22,18.64915608,18.72702312,18.51288876,18.61022256,8756800,0,0
2025-08-25,18.57128904,18.8340903,18.55182228,18.75622326,12450726,0,0
2025-08-26,18.70755636,19.0287579,18.55182228,18.94115748,10322277,0,0
2025-08-27,19.0774248,19.1747586,18.43502172,18.43502172,12553917,0,0
2025-08-28,18.2500875,18.56155566,18.02621976,18.47395524,11110211,0,0
2025-08-29,18.82435692,19.10662494,18.61995594,18.74648988,10557295,0,0
2025-09-01,18.74648988,18.7854234,18.42528834,18.55182228,8466670,0,0
2025-09-02,18.7367565,18.75622326,18.1040868,18.21115398,8486840,0,0
2025-09-03,18.22088736,18.3474213,17.9580861,18.1040868,5387332,0,0
2025-09-04,18.0554199,18.23062074,17.69528484,17.9094192,5901650,0,0
2025-09-05,17.92888596,18.493422,17.92888596,18.493422,7930820,0,0
2025-09-08,18.46422186,18.64915608,18.28902102,18.61995594,7218731,0,0
2025-09-09,18.61022256,18.67835622,18.32795454,18.5420889,4647900,0,0
2025-09-10,18.5519219,18.689635,18.34535225,18.52241195,5338329,0,0
2025-09-11,18.58143185,18.77816485,18.30600565,18.66012505,6667662,0,0
2025-09-12,18.66012505,18.6699617,18.38469885,18.3945355,5685647,0,0
2025-09-15,18.4142088,18.7683282,18.24698575,18.6109418,6252771,0,0
2025-09-16,18.73881825,18.73881825,18.4535554,18.5912685,4469401,0,0
2025-09-17,18.50273865,19.17163085,18.50273865,19.1027743,12648603,0,0
2025-09-18,19.1027743,19.5749335,18.93555125,19.2995073,15723369,0,0
2025-09-19,19.34869055,19.4372204,18.97489785,19.42738375,9041378,0,0
2025-09-22,19.4175471,19.4175471,18.54208525,18.79783815,9595126,0,0
2025-09-23,18.73881825,19.4372204,18.6109418,19.4372204,12227000,0,0
2025-09-24,19.3585272,19.64379005,19.11261095,19.48640365,7135476,0,0
2025-09-25,19.44705705,19.476567,19.083101,19.32901725,5405769,0,0
2025-09-26,19.23065075,19.7126466,19.19130415,19.3388539,6525750,0,0
2025-09-29,19.476567,19.476567,18.9650612,19.279834,5645501,0,0
2025-09-30,19.26999735,19.7126466,19.15195755,19.48640365,7582901,0,0
2025-10-09,19.5159136,20.3421922,19.32901725,20.31268225,13300899,0,0
2025-10-10,20.5585985,21.9160562,20.3225189,21.27667395,20536691,0,0
2025-10-13,20.5192519,21.9554028,20.47006865,21.1094509,14562039,0,0
2025-10-14,21.1487975,22.2898489,20.9520645,21.8570363,22360619,0,0
2025-10-15,21.8176897,23.1161275,21.35536715,22.88988455,26269476,0,0
2025-10-16,22.8997212,25.181824,22.3291955,24.788358,36912734,0,0
2025-10-17,24.10962915,24.26701555,22.3095222,22.3095222,30566345,0,0
2025-10-20,22.24066565,23.1161275,22.00458605,22.5259285,24181482,0,0
2025-10-21,22.4865819,24.5719517,22.3882154,23.99158935,23663924,0,0
2025-10-22,23.42106365,23.60796,22.821028,22.88988455,13386044,0,0
2025-10-23,22.821028,23.87354955,22.4865819,23.7259998,15066243,0,0
2025-10-24,23.60796,24.58178835,23.4899202,24.36538205,16696301,0,0
2025-10-27,24.4932585,24.93590775,23.7259998,24.5719517,15206147,0,0
2025-10-28,24.394892,24.4932585,23.9030595,24.1588124,9510018,0,0
2025-10-29,24.08995585,26.5786283,24.0210993,26.5786283,19028452,0,0
2025-10-30,27.09997075,28.08363575,26.33271205,26.50977175,32091905,0,0
2025-10-31,26.3425487,26.60813825,25.5949633,25.6736565,15050050,0,0
2025-11-03,25.58512665,26.7360147,24.95558105,25.6933298,20198685,0,0
2025-11-04,25.78185965,27.0311142,25.4965968,25.5949633,21925265,0,0
2025-11-05,24.985091,27.0704608,24.8867245,26.4605885,31853562,0,0
2025-11-06,26.5392817,28.526285,26.11630575,26.96225765,38997327,0,0
2025-11-07,26.96225765,28.39840855,26.755688,27.739353,33849002,0,0
2025-11-10,27.27703045,28.0541258,26.362222,26.952421,28004647,0,0
2025-11-11,26.74585135,26.80487125,25.57529,25.9490827,22182543,0,0
2025-11-12,25.9490827,26.6376482,25.34904705,26.6376482,20263837,0,0
2025-11-13,26.15565235,26.7163414,25.62447325,26.3032021,14602641,0,0
2025-11-14,25.8507162,26.11630575,25.4572502,25.64414655,10457371,0,0
2025-11-17,25.44741355,25.5949633,24.8867245,25.0834575,12759809,0,0
2025-11-18,25.0834575,25.58512665,24.81786795,25.0244376,11764673,0,0
2025-11-19,24.985091,25.25068055,24.6112983,24.788358,8615446,0,0
2025-11-20,25.0047643,25.4572502,24.6899915,24.8080313,9060092,0,0
2025-11-21,24.6309716,24.7490114,23.6473066,23.81452965,12423103,0,0
2025-11-24,24.0210993,24.1588124,23.6473066,24.08995585,6637317,0,0
2025-11-25,24.2387366,24.68503085,24.0602189,24.08997185,8921613,0,0
2025-11-26,24.14947775,24.3379131,23.80236,23.95112475,7098021,0,0
2025-11-27,23.95112475,24.74453675,23.93128945,24.000713,6851905,0,0
2025-11-28,24.000713,24.5759367,23.85194825,24.4767602,6720193,0,0
2025-12-01,24.4965955,24.6751132,24.22881895,24.32799545,7319705,0,0
2025-12-02,24.18914835,24.199066,23.77260705,23.95112475,4876673,0,0
2025-12-03,23.9610424,24.3775837,23.7825247,24.28832485,6414733,0,0
2025-12-04,24.199066,24.595772,24.12964245,24.36766605,6313739,0,0
2025-12-05,24.5561014,25.190831,24.24865425,25.190831,11013277,0,0
2025-12-08,25.190831,25.3098428,24.794125,25.0321486,10023887,0,0
2025-12-09,24.992478,25.2503369,24.30816015,24.4965955,9699309,0,0
2025-12-10,24.42717195,24.5561014,23.9213718,24.48667785,6405000,0,0
2025-12-11,24.5164308,25.1114898,24.22881895,24.30816015,8527663,0,0
2025-12-12,24.38750135,25.4486899,24.20898365,25.1511604,15308155,0,0
2025-12-15,25.29992515,25.71646645,25.0123133,25.12140745,11253450,0,0
2025-12-16,24.94288975,25.1511604,24.52634845,24.9329721,9265312,0,0
2025-12-17,24.78420735,25.24041925,24.20898365,25.04206625,8428584,0,0
2025-12-18,24.6949485,25.04206625,24.5561014,24.794125,8190255,0,0
2025-12-19,24.8734662,25.4883605,24.8734662,25.04206625,7607241,0,0
2025-12-22,25.12140745,25.5677017,24.992478,25.41893695,7959700,0,0
2025-12-23,25.41893695,26.0437489,25.02223095,25.9049018,10993454,0,0
2025-12-24,25.79580765,25.8652312,25.2503369,25.63712525,8622900,0,0
2025-12-25,25.5677017,25.6867135,25.3693487,25.51811345,5617700,0,0
2025-12-26,25.4883605,25.587537,25.0916545,25.39910165,6374613,0,0
2025-12-29,25.43877225,26.5197961,25.33959575,25.93465475,12152326,0,0
2025-12-30,25.9247371,25.9445724,25.0321486,25.08173685,9071232,0,0
2025-12-31,25.389184,25.41893695,24.74453675,24.8337956,5334772,0,0
2026-01-05,24.84371325,25.73630175,24.84371325,25.41893695,8358750,0,0
2026-01-06,25.41893695,25.8850665,25.33959575,25.69663115,8152750,0,0
2026-01-07,25.75613705,26.92641975,25.7462194,26.4999608,11993472,0,0
2026-01-08,26.8173256,27.2537022,26.4404549,26.7974903,11773800,0,0
2026-01-09,26.6784785,27.52147875,26.5197961,27.3925493,9158157,0,0
2026-01-12,27.2735375,27.6107376,26.6586432,27.14460805,11511350,0,0
2026-01-13,27.00576095,29.2372322,26.380949,28.0471142,21819769,0,0
2026-01-14,28.27522015,28.27522015,26.4404549,26.68839615,27920741,0,0
2026-01-15,26.777655,27.7297494,26.777655,27.4718905,18892729,0,0
2026-01-16,28.9000321,30.0108089,28.57274965,29.2967381,30508854,0,0
2026-01-19,29.75295,32.22244485,29.38599695,32.22244485,16088575,0,0
2026-01-20,34.4142455,35.17790455,33.45223345,33.918363,43619011,0,0
2026-01-21,33.23404515,34.0572101,32.32162135,33.1646216,32928102,0,0
2026-01-22,33.43239815,33.4819864,31.34969165,31.66705645,25482446,0,0
2026-01-23,31.4191152,32.08359775,30.8240562,31.1215857,24532018,0,0
2026-01-26,30.9232327,31.6174682,30.63562085,30.8240562,23428319,0,0
2026-01-27,30.546362,30.99265625,29.90171475,30.39759725,16262154,0,0
2026-01-28,30.41743255,30.69512675,29.8521265,30.29842075,14394098,0,0
2026-01-29,30.2488325,31.1215857,30.0504795,30.55627965,20572332,0,0
2026-01-30,30.4273502,30.6058679,29.3959146,29.5347617,15643502,0,0
2026-02-02,30.4471855,30.7050444,29.6339382,29.70336175,20445072,0,0
2026-02-03,29.74303235,31.2207622,29.64385585,31.15133865,20335050,0,0
2026-02-04,31.1612563,32.5100567,30.85380915,31.5976329,21563574,0,0
2026-02-05,31.2405975,31.25051515,29.4355852,29.6934441,17734250,0,0
2026-02-06,29.40583225,30.1893266,29.2570675,29.56451465,9385563,0,0
2026-02-09,30.0306442,31.52820935,29.8521265,30.87364445,13799955,0,0
2026-02-10,30.8835621,31.3992799,30.0306442,31.32985635,12060076,0,0
2026-02-11,32.28195075,34.46383375,32.28195075,34.46383375,28975529,0,0
2026-02-12,34.1365513,35.25724575,33.47206875,34.68202205,28565127,0,0
2026-02-13,34.2158925,34.513422,33.4026452,33.55140995,15354632,0,0
2026-02-24,33.71009235,34.0175395,32.87700975,33.23404515,18022682,0,0
2026-02-25,33.3034687,34.28531605,32.5695626,33.8390218,17542827,0,0
2026-02-26,33.72001,35.4655164,33.2241275,35.13823395,25650366,0,0
2026-02-27,34.711775,34.711775,32.73816265,33.323304,22915929,0,0
2026-03-02,32.77783325,35.69362235,32.6092332,35.43576345,30457857,0,0
2026-03-03,35.13823395,35.13823395,33.3828099,33.5018217,20490057,0,0
2026-03-04,33.11503335,35.7828812,33.11503335,34.4935867,27037756,0,0
2026-03-05,35.17790455,36.298599,35.0093045,36.0010695,24451084,0,0
2026-03-06,35.7233753,37.69698765,35.505187,36.58621085,35376024,0,0
2026-03-09,35.5250223,37.2705287,35.2869987,36.34818725,24163989,0,0
2026-03-10,36.2787637,37.5085523,35.69362235,37.3895405,20709177,0,0
2026-03-11,37.092011,37.33995225,35.505187,36.2192578,19183901,0,0
2026-03-12,35.8027165,35.9217283,32.926598,32.9464333,30176663,0,0
2026-03-13,32.529892,32.9464333,31.2604328,31.48853875,24770111,0,0
2026-03-16,31.3199387,31.50837405,30.02072655,30.546362,17947702,0,0
2026-03-17,30.69512675,31.23067985,29.7926206,29.8719618,21922402,0,0
2026-03-18,30.0504795,30.5066914,29.6339382,29.8322912,15087239,0,0
2026-03-19,29.2570675,29.3760793,27.99752595,28.2057966,31431961,0,0
2026-03-20,28.3248084,28.47357315,26.8768315,26.9561727,24950058,0,0
2026-03-23,26.54954905,27.36279635,25.984243,26.3611137,26881528,0,0
2026-03-24,26.8371609,26.9561727,25.85531355,26.70823145,22027506,0,0
2026-03-25,26.8768315,28.03719655,26.80740795,27.4718905,22048688,0,0
2026-03-26,27.372714,27.50164345,26.78757265,26.8768315,11308431,0,0
2026-03-27,26.60905495,27.571067,26.41070195,27.2140316,10638868,0,0
2026-03-30,26.8768315,27.22394925,26.4801255,27.06526685,10251261,0,0
2026-03-31,27.12477275,27.5115611,26.6784785,26.8371609,8886118,0,0
2026-04-01,27.2338669,27.4123846,26.84707855,27.2338669,13970523,0,0
2026-04-02,27.12477275,27.6702435,26.6784785,26.8768315,8735148,0,0
2026-04-03,27.0950198,27.10493745,26.0834195,26.15284305,9585492,0,0
2026-04-07,26.0635842,26.29169015,25.79580765,26.182596,6671122,0,0
2026-04-08,27.2735375,28.21571425,26.8768315,28.17604365,18849365,0,0
2026-04-09,27.76942,28.2454672,27.60081995,27.73966705,11767901,0,0
2026-04-10,28.19587895,28.4636555,27.8884318,27.967773,10186782,0,0
2026-04-13,27.54131405,27.9281024,27.0553492,27.1346904,14658129,0,0
2026-04-14,27.54131405,27.62065525,26.33136075,26.52971375,20942485,0,0
2026-04-15,26.72806675,27.89834945,26.72806675,27.4917258,21088369,0,0
2026-04-16,27.6305729,27.71983175,26.80740795,27.4322199,13820500,0,0
2026-04-17,27.34296105,27.4718905,26.88674915,27.3528787,10486481,0,0
2026-04-20,27.2933728,27.6504082,26.9363374,27.52147875,12168719,0,0
2026-04-21,27.56114935,27.62065525,26.579302,26.9165021,18986603,0,0
2026-04-22,26.72806675,28.5033261,26.72806675,27.97769065,20868574,0,0
2026-04-23,28.21571425,29.0190439,27.2338669,27.76942,16770417,0,0
2026-04-24,27.571067,28.1264554,27.14460805,27.36279635,11836622,0,0
2026-04-27,26.2817725,26.6983138,24.96272505,26.47020785,35597378,0,0
2026-04-28,26.33136075,26.5396314,25.14124275,25.33959575,26276319,0,0
2026-04-29,25.2701722,25.4685252,24.42717195,25.2900075,23526611,0,0
2026-04-30,25.4,25.46,24.35,24.49,21064446,0,0
2026-05-06,24.51,24.94,24.43,24.67,24900600,0,0
2026-05-07,24.61,24.77,23.38,24.51,35276914,0,0
2026-05-08,24.32,25.08,23.91,24.64,30523756,0,0
2026-05-11,24.88,25.63,24.85,25.17,29853654,0,0
