feature_group,model_name,window_id,split,target_hit_bps,entry_policy,quantile,threshold,auc,train_start,train_end,valid_start,valid_end,test_start,test_end,trades,win_rate,avg_return,median_return,compound_return,max_drawdown,profit_factor
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,5,test,80.0,all_days,0.8,0.6074816584587097,0.5792838874680307,2021-01-29,2024-03-15,2024-03-18,2024-09-19,2024-09-20,2024-12-24,11,0.8181818181818182,0.0008428097039154665,0.008,0.007161179116782268,-0.05949864949258399,1.147792774639636
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,valid,80.0,all_days,0.7,0.5939481854438782,0.5995011086474501,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,38,0.7894736842105263,0.0011684929483180694,0.008,0.04074043179145037,-0.05949864949258399,1.2292548425310679
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,6,test,80.0,all_days,0.7,0.5939481854438782,0.6247401247401247,2021-05-11,2024-06-20,2024-06-21,2024-12-24,2024-12-25,2025-04-01,16,0.75,-0.0003265495907504891,0.008,-0.006984237046957387,-0.045069122531287586,0.948384251784273
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,valid,80.0,all_days,0.6,0.5460028648376465,0.636032502101429,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,51,0.7647058823529411,0.001090461920767863,0.008,0.05153526787176088,-0.06779739523731276,1.2188325576705896
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,7,test,80.0,all_days,0.6,0.5460028648376465,0.5049019607843137,2021-08-09,2024-09-19,2024-09-20,2025-04-01,2025-04-02,2025-07-04,24,0.8333333333333334,0.0008698614517790625,0.008,0.014647591619884048,-0.02048602708803604,1.1500587684997672
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,valid,80.0,all_days,0.5,0.5669663846492767,0.5316985645933014,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,63,0.7619047619047619,0.00031791042509006864,0.008,0.010251823341023591,-0.14538121188644482,1.0557862389762074
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,8,test,80.0,all_days,0.5,0.5669663846492767,0.5818414322250639,2021-11-15,2024-12-24,2024-12-25,2025-07-04,2025-07-07,2025-10-09,34,0.7941176470588235,0.0012285044471941919,0.008,0.038912720425310354,-0.05915647058485529,1.2397345331976934
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,valid,80.0,all_days,0.6,0.5778971314430237,0.5524351226448632,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,51,0.8235294117647058,0.001713904671455545,0.008,0.08207541715923106,-0.11880289516821829,1.3516184691057127
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,9,test,80.0,all_days,0.6,0.5778971314430237,0.456268221574344,2022-02-18,2025-04-01,2025-04-02,2025-10-09,2025-10-10,2026-01-08,34,0.7352941176470589,-0.00506333269953937,0.008,-0.16778630350106993,-0.1877001190809644,0.537412925444821
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,valid,80.0,all_days,0.8,0.769440770149231,0.595585738539898,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,26,0.8846153846153846,0.004916967309430722,0.008,0.13459950790683206,-0.04783791381627256,3.2764203709315667
reversal_fundamental_regime,xgb_d4_500_lr002_mcw5,10,test,80.0,all_days,0.8,0.769440770149231,0.6382978723404256,2022-05-25,2025-07-04,2025-07-07,2026-01-08,2026-01-09,2026-04-16,12,0.9166666666666666,0.004095992452060387,0.008,0.04919904412617204,-0.038848090575275496,2.265233598276438
reversal_fundamental_regime,extra_trees_600_d3,1,valid,80.0,all_days,0.5,0.5209652276844418,0.4703525641025641,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,63,0.6825396825396826,0.0009201715108335417,0.008,0.055220250878621924,-0.0566625363365566,1.223463272000655
reversal_fundamental_regime,extra_trees_600_d3,1,test,80.0,all_days,0.5,0.5209652276844418,0.46224489795918366,2020-01-02,2023-03-02,2023-03-03,2023-09-04,2023-09-05,2023-12-08,2,0.5,-0.0015968110236220263,-0.0015968110236220263,-0.003283171023621967,0.0,0.7146927032407402
reversal_fundamental_regime,extra_trees_600_d3,2,valid,80.0,all_days,0.5,0.46789525714587815,0.4671717171717171,2020-04-09,2023-06-05,2023-06-06,2023-12-08,2023-12-11,2024-03-15,63,0.5079365079365079,-0.003177865026460226,0.0017003241895261513,-0.1878841810460562,-0.22387727304971106,0.5550057647935125
