date,open,high,low,close,volume,event_flag,no_price_limit_flag
2025-06-13,16.26,16.31,15.81,15.86,22709339,0,0
2025-06-16,15.82,16.08,15.69,15.84,15280002,0,0
2025-06-17,15.85,16.32,15.81,16.16,20714157,0,0
2025-06-18,16.08,16.57,16.07,16.48,21187398,0,0
2025-06-19,16.5,18.13,16.43,17.42,56753146,0,0
2025-06-20,17.15,17.81,17.15,17.58,35891516,0,0
2025-06-23,17.37,17.89,17.37,17.74,24088214,0,0
2025-06-24,17.68,18.03,17.54,17.97,27666534,0,0
2025-06-25,17.94,18.96,17.86,18.32,38642482,0,0
2025-06-26,18.35,18.75,18.25,18.29,23018464,0,0
2025-06-27,18.29,18.56,18.08,18.4,21301024,0,0
2025-06-30,18.33,19.58,18.21,19.5,40354102,0,0
2025-07-01,19.44,21.45,19.3,21.45,74531926,0,0
2025-07-02,22.28,22.28,20.64,20.83,63102460,0,0
2025-07-03,20.7,21.75,20.68,21.6,49513244,0,0
2025-07-04,21.61,22.59,21.5,22.21,58091946,0,0
2025-07-07,22.31,24.14,22.31,22.89,67318375,0,0
2025-07-08,22.67,24.98,22.66,24.41,72762835,0,0
2025-07-09,24.4,24.6,23.88,24.2,49425204,0,0
2025-07-10,24.01,25.18,23.86,24.66,47662069,0,0
2025-07-11,24.26,24.3,23.52,23.76,56464707,0,0
2025-07-14,23.99,25.18,23.88,24.14,40931979,0,0
2025-07-15,24.04,25.16,24.04,24.8,43879901,0,0
2025-07-16,24.82,25.47,24.53,24.73,36525618,0,0
2025-07-17,24.5,26.98,24.41,26.7,58970602,0,0
2025-07-18,26.44,26.68,25.4,25.85,49438952,0,0
2025-07-21,25.45,28.44,25.44,28.44,76895309,0,0
2025-07-22,28.89,29.89,27.6,28.47,80761137,0,0
2025-07-23,28.51,28.55,26.45,27.8,61599077,0,0
2025-07-24,28.0,29.5,27.83,28.26,64701269,0,0
2025-07-25,27.97,28.43,27.57,27.84,31677143,0,0
2025-07-28,27.95,29.74,27.07,29.71,57612495,0,0
2025-07-29,29.54,30.4,28.8,29.2,59939907,0,0
2025-07-30,29.07,29.12,28.1,28.19,39031303,0,0
2025-07-31,28.24,29.59,27.94,28.19,51096051,0,0
2025-08-01,27.37,28.09,26.55,27.14,67201996,0,0
2025-08-04,27.02,27.88,26.81,27.75,44520461,0,0
2025-08-05,28.08,28.09,26.87,27.07,28719526,0,0
2025-08-06,26.99,27.32,26.41,26.7,30836415,0,0
2025-08-07,26.6,26.89,26.21,26.42,24883898,0,0
2025-08-08,26.27,27.08,26.24,26.68,23792041,0,0
2025-08-11,26.8,27.11,26.35,27.02,28830858,0,0
2025-08-12,26.95,27.31,26.26,27.29,28957796,0,0
2025-08-13,27.57,29.64,27.48,29.35,69939570,0,0
2025-08-14,29.43,30.24,28.51,29.09,61196953,0,0
2025-08-15,30.01,32.0,30.01,32.0,26727203,0,0
2025-08-18,34.31,34.63,32.75,33.5,82671279,0,0
2025-08-19,32.94,33.63,32.21,32.89,43483282,0,0
2025-08-20,32.7,33.69,31.76,32.28,35351507,0,0
2025-08-21,32.42,32.44,31.22,32.08,30727358,0,0
2025-08-22,33.0,35.29,32.6,35.29,59912711,0,0
2025-08-25,36.2,38.82,36.2,38.15,70138869,0,0
2025-08-26,38.13,38.68,36.82,36.97,41150749,0,0
2025-08-27,36.97,37.97,35.8,35.8,51265306,0,0
2025-08-28,35.6,37.2,35.2,37.2,58485512,0,0
2025-08-29,39.2,40.48,33.91,36.24,129930159,0,0
2025-09-01,34.3,35.2,33.7,34.44,70403856,0,0
2025-09-02,34.85,34.86,32.48,32.74,58782578,0,0
2025-09-03,32.62,33.58,32.44,32.97,35635414,0,0
2025-09-04,32.73,33.4,30.66,31.05,44374061,0,0
2025-09-05,31.08,32.86,31.08,32.72,44925043,0,0
2025-09-08,32.41,32.99,31.78,32.14,37894164,0,0
2025-09-09,32.0,32.76,31.4,31.72,27820313,0,0
2025-09-10,31.72,34.88,31.72,34.42,61498394,0,0
2025-09-11,35.5,37.24,35.19,36.33,64550409,0,0
2025-09-12,35.54,35.8,34.3,34.48,44477546,0,0
2025-09-15,34.3,36.8,33.83,36.15,53944050,0,0
2025-09-16,36.29,37.18,35.8,36.33,37031486,0,0
2025-09-17,36.3,37.8,35.95,36.47,36170081,0,0
2025-09-18,36.0,39.2,35.93,37.81,49619212,0,0
2025-09-19,37.42,37.88,36.2,36.54,33760202,0,0
2025-09-22,36.2,36.82,35.81,36.3,22771019,0,0
2025-09-23,36.9,38.26,35.15,36.13,33454386,0,0
2025-09-24,36.0,36.06,34.51,35.55,28710962,0,0
2025-09-25,35.77,35.8,34.22,35.15,33606532,0,0
2025-09-26,34.34,34.64,33.54,33.63,25611511,0,0
2025-09-29,33.43,34.68,33.42,34.27,25101016,0,0
2025-09-30,34.27,34.89,33.93,34.02,24370872,0,0
2025-10-09,34.0,34.55,33.63,33.9,25883790,0,0
2025-10-10,33.9,34.6,33.5,33.84,28542875,0,0
2025-10-13,32.02,33.0,31.53,32.33,31388166,0,0
2025-10-14,32.38,32.99,29.98,30.25,45100557,0,0
2025-10-15,30.22,30.6,29.59,30.6,31190883,0,0
2025-10-16,30.38,30.72,29.78,30.4,19953018,0,0
2025-10-17,29.81,30.37,29.12,29.25,21437681,0,0
2025-10-20,29.6,30.28,29.4,29.72,22552890,0,0
2025-10-21,29.99,31.78,29.25,31.64,41104308,0,0
2025-10-22,31.3,33.72,30.51,32.45,73941785,0,0
2025-10-23,32.01,32.44,30.08,30.5,51805197,0,0
2025-10-24,30.9,32.57,30.89,32.23,43542782,0,0
2025-10-27,33.51,33.65,32.01,32.32,53145950,0,0
2025-10-28,32.15,34.96,32.0,34.54,74464009,0,0
2025-10-29,35.36,36.96,35.12,35.92,71660944,0,0
2025-10-30,35.71,36.51,34.8,35.33,44607088,0,0
2025-10-31,35.58,36.14,34.62,34.65,38239624,0,0
2025-11-03,34.22,34.25,31.2,31.7,61680825,0,0
2025-11-04,31.64,32.06,30.66,31.03,29359968,0,0
2025-11-05,30.0,31.5,29.94,31.1,29508733,0,0
2025-11-06,31.01,32.94,30.89,32.63,33269605,0,0
2025-11-07,32.9,34.68,32.53,34.0,52259152,0,0
2025-11-10,33.9,34.18,32.15,32.94,34129155,0,0
2025-11-11,34.0,34.62,32.57,32.9,34058756,0,0
2025-11-12,32.3,32.57,30.91,32.1,35253935,0,0
2025-11-13,32.23,35.31,32.23,35.31,44448461,0,0
2025-11-14,35.38,35.99,34.06,34.16,55189001,0,0
2025-11-17,34.26,34.55,32.46,32.7,47873919,0,0
2025-11-18,32.78,34.0,32.28,32.75,31992745,0,0
2025-11-19,32.37,32.86,31.85,31.91,21704378,0,0
2025-11-20,33.0,34.74,33.0,33.26,55758315,0,0
2025-11-21,32.28,32.95,31.01,31.05,35692496,0,0
2025-11-24,31.35,31.55,29.43,29.67,48077273,0,0
2025-11-25,30.51,32.64,30.51,32.64,34917204,0,0
2025-11-26,32.0,34.54,31.9,33.21,64307063,0,0
2025-11-27,33.37,34.63,32.38,32.38,41072850,0,0
2025-11-28,32.39,33.55,31.97,32.5,35886026,0,0
2025-12-01,32.58,32.6,31.78,32.17,31859802,0,0
2025-12-02,32.36,34.09,32.06,33.0,46282030,0,0
2025-12-03,32.96,34.35,32.7,32.75,46276366,0,0
2025-12-04,32.9,33.72,32.19,32.34,36299198,0,0
2025-12-05,32.3,33.7,31.99,33.35,40662118,0,0
2025-12-08,33.9,36.35,33.9,35.31,54029106,0,0
2025-12-09,35.29,35.95,34.63,35.36,44597032,0,0
2025-12-10,35.27,35.5,33.68,34.88,37415731,0,0
2025-12-11,35.14,35.48,34.0,34.03,39160777,0,0
2025-12-12,34.05,34.33,32.32,32.82,56332116,0,0
2025-12-15,32.06,33.6,31.6,33.18,48997298,0,0
2025-12-16,32.71,34.25,32.6,33.27,52571848,0,0
2025-12-17,33.26,35.2,32.6,35.1,77723504,0,0
2025-12-18,34.4,36.0,33.83,34.23,68062283,0,0
2025-12-19,34.61,35.01,33.0,33.04,58413719,0,0
2025-12-22,33.22,36.2,33.13,35.59,94376896,0,0
2025-12-23,35.59,39.15,35.52,37.91,103394973,0,0
2025-12-24,37.82,40.88,37.82,40.36,106511989,0,0
2025-12-25,40.4,40.9,39.39,39.57,52269347,0,0
2025-12-26,39.01,39.55,38.26,38.76,49273113,0,0
2025-12-29,39.2,39.52,37.0,38.15,61350142,0,0
2025-12-30,38.04,38.6,37.35,37.71,59030851,0,0
2025-12-31,37.66,37.79,36.0,36.34,58593288,0,0
2026-01-05,37.99,39.5,37.41,37.98,81254356,0,0
2026-01-06,37.98,38.0,36.55,36.95,73331638,0,0
2026-01-07,36.58,37.26,36.13,36.75,54575510,0,0
2026-01-08,36.4,37.5,36.12,36.93,53144501,0,0
2026-01-09,36.93,37.33,35.81,37.06,54505301,0,0
2026-01-12,37.06,37.27,35.97,36.8,59398812,0,0
2026-01-13,36.51,37.13,35.58,35.6,48571312,0,0
2026-01-14,35.65,37.0,35.61,36.39,48730505,0,0
2026-01-15,37.01,38.89,37.01,38.8,76479209,0,0
2026-01-16,39.16,39.33,38.28,38.72,50335875,0,0
2026-01-19,37.9,39.78,37.8,39.48,43104328,0,0
2026-01-20,39.73,40.71,36.5,37.22,63819531,0,0
2026-01-21,37.24,39.3,36.7,39.27,62072967,0,0
2026-01-22,39.86,41.35,39.2,41.14,82433053,0,0
2026-01-23,41.33,41.33,39.1,39.67,62082903,0,0
2026-01-26,38.96,39.8,38.43,38.96,36513051,0,0
2026-01-27,38.54,39.19,37.6,39.03,34376825,0,0
2026-01-28,39.0,42.93,38.8,42.93,86593135,0,0
2026-01-29,43.98,44.88,41.97,42.22,87473371,0,0
2026-01-30,42.01,43.58,39.97,42.88,60901793,0,0
2026-02-02,42.83,43.29,39.8,39.85,50440896,0,0
2026-02-03,40.61,41.36,38.47,40.9,53297739,0,0
2026-02-04,40.61,42.12,39.17,41.22,56242363,0,0
2026-02-05,40.5,41.84,37.86,38.69,65548821,0,0
2026-02-06,38.29,39.17,37.22,37.71,41959659,0,0
2026-02-09,38.39,39.5,38.08,39.27,35968565,0,0
2026-02-10,39.27,42.2,38.86,41.22,53945594,0,0
2026-02-11,42.66,45.34,42.49,45.34,29670848,0,0
2026-02-12,47.8,49.87,46.7,49.87,129663486,0,0
2026-02-13,49.87,49.98,47.5,47.81,79513232,0,0
2026-02-24,49.17,52.08,49.12,51.74,75532530,0,0
2026-02-25,51.62,51.97,50.3,51.39,58891064,0,0
2026-02-26,51.4,53.57,50.55,52.88,62001887,0,0
2026-02-27,52.49,52.59,48.38,50.63,82659063,0,0
2026-03-02,50.26,52.5,49.66,50.84,50977644,0,0
2026-03-03,51.15,51.33,46.61,46.83,58678107,0,0
2026-03-04,46.0,47.89,46.0,46.65,29574290,0,0
2026-03-05,47.89,48.73,46.44,46.95,35988423,0,0
2026-03-06,46.56,46.89,44.78,44.99,42264944,0,0
2026-03-09,43.33,44.85,42.0,44.6,47128914,0,0
2026-03-10,45.67,47.11,45.6,46.71,45309619,0,0
2026-03-11,46.72,47.57,45.92,46.08,33166991,0,0
2026-03-12,45.87,47.08,44.9,46.01,33690536,0,0
2026-03-13,46.0,47.0,45.11,45.98,45638045,0,0
2026-03-16,46.5,46.66,43.63,45.53,46194805,0,0
2026-03-17,45.9,46.0,42.47,42.51,44829549,0,0
2026-03-18,43.15,44.07,42.16,44.01,34649573,0,0
2026-03-19,42.86,43.1,41.67,41.94,31907075,0,0
2026-03-20,42.47,42.98,41.3,41.54,37547218,0,0
2026-03-23,40.54,41.17,38.9,39.04,42507371,0,0
2026-03-24,39.9,40.69,38.45,40.3,34960893,0,0
2026-03-25,41.0,42.58,40.9,41.19,36308415,0,0
2026-03-26,41.2,41.96,40.29,40.41,28653444,0,0
2026-03-27,39.62,40.71,38.8,40.08,30920178,0,0
2026-03-30,39.65,41.29,39.11,40.85,35198417,0,0
2026-03-31,40.49,40.78,39.11,39.27,28104143,0,0
2026-04-01,41.58,42.8,40.91,41.17,45033672,0,0
2026-04-02,41.17,41.29,39.13,39.52,26660383,0,0
2026-04-03,39.91,40.95,39.68,39.72,28331040,0,0
2026-04-07,39.98,41.48,39.8,40.67,33445729,0,0
2026-04-08,42.18,43.78,41.73,43.73,53384889,0,0
2026-04-09,42.86,43.86,42.6,43.09,32190065,0,0
2026-04-10,43.8,46.38,43.71,45.58,58364039,0,0
2026-04-13,45.0,50.14,45.0,50.14,63982945,0,0
2026-04-14,50.53,51.93,49.14,51.7,83214317,0,0
2026-04-15,50.7,51.88,47.99,48.51,75451855,0,0
2026-04-16,48.76,50.16,48.03,48.85,50844239,0,0
2026-04-17,48.24,50.38,47.73,49.3,55782061,0,0
2026-04-20,49.38,51.3,49.0,49.29,52766851,0,0
2026-04-21,49.3,51.19,49.3,50.73,51454006,0,0
2026-04-22,50.6,51.81,49.88,51.73,55211340,0,0
2026-04-23,52.7,55.3,52.4,53.12,76074391,0,0
2026-04-24,52.0,53.4,50.86,52.52,44382533,0,0
2026-04-27,53.56,54.24,51.8,52.07,44771670,0,0
2026-04-28,52.15,54.93,51.01,53.38,53801290,0,0
2026-04-29,52.75,57.58,52.66,56.9,58174264,0,0
2026-04-30,57.01,57.23,53.51,55.17,48540638,0,0
2026-05-06,56.21,60.69,56.21,60.69,45471881,0,0
2026-05-07,62.95,63.85,60.52,63.18,59176568,0,0
2026-05-08,62.36,64.93,61.18,62.4,39511281,0,0
2026-05-11,63.4,63.93,60.52,63.08,47817743,0,0
