date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2023-04-19,9.36638898,26.853491,2.895175,5.639151,29.114943,2023-04-12,2022-12-31,0.11629,0.212572,0.493044,363852010.61,0.401065,1711666893.44,896225431.0,759224768.0,True,2023-04-13,2.188917,164.464903,2.163995,166.358595,0.625823,0.400519,0.170646,0.086168,-0.135769,-0.236364,-0.137906,3.79021,3.38849,1.551246,-0.108867,0.249763,1.332912,0.648862,0.351138,0.656867,41.859713,0.289952,1.364018,0.289952,0.11629,1.382626,0.400519,0.987887,0.212572,0.868498,0.976111,0.250748,6,,,,,,,,,,,,,0.9722222222222222,1.0,0.9841269841269841,0.5476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-20,9.10548678,26.105483,2.81453,5.482071,28.303941,2023-04-12,2022-12-31,0.11629,0.212572,0.493044,363852010.61,0.401065,1711666893.44,896225431.0,759224768.0,True,2023-04-13,2.188917,164.464903,2.163995,166.358595,0.625823,0.400519,0.170646,0.086168,-0.135769,-0.236364,-0.137906,3.79021,3.38849,1.551246,-0.108867,0.249763,1.332912,0.648862,0.351138,0.656867,41.859713,0.289952,1.364018,0.289952,0.11629,1.382626,0.400519,0.987887,0.212572,0.868498,0.976111,0.250748,7,,,,,,,,,,,,,0.9563492063492064,0.9880952380952381,0.9642857142857143,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-21,8.79240414,22.028911,2.6284,5.023895,-39.462079,2023-04-12,2022-12-31,0.11629,0.212572,0.493044,363852010.61,0.401065,1711666893.44,896225431.0,759224768.0,True,2023-04-13,2.188917,164.464903,2.163995,166.358595,0.625823,0.400519,0.170646,0.086168,-0.135769,-0.236364,-0.137906,3.79021,3.38849,1.551246,-0.108867,0.249763,1.332912,0.648862,0.351138,0.656867,41.859713,0.289952,1.364018,0.289952,0.11629,1.382626,0.400519,0.987887,0.212572,0.868498,0.976111,0.250748,8,,,,,,,,,,,,,0.5277777777777778,0.9722222222222222,0.876984126984127,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-24,8.71413348,21.832808,2.605002,4.979172,-39.110785,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,2,,,,,,,,,,,,,0.48412698412698413,0.9682539682539683,0.8611111111111112,0.007936507936507936,-0.08149700000000001,0.079622,0.021421999999999997,-243336296.37,0.05787700000000001,,0.0,0.0,-0.157461,-0.07164,0.9542080000000001,0.680808,0.922678,0.6812389999999997,0.567876,-0.0044919999999999405,0.12298700000000001,-0.027479000000000003,-0.04709600000000003,-0.006227000000000094,0.0062269999999999825,0.026689000000000074,-5.565427999999997,-0.34607299999999996,-1.5560859999999999,-0.34607299999999996,-0.08149700000000001,-0.0713649999999999,-0.307749,-0.009027999999999925,0.079622,-0.008777999999999953,0.0025280000000000857,0.09654099999999999,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-25,8.61846934,21.593126,2.576404,4.92451,-38.681425,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,3,,,,,,,,,,,,,0.4444444444444444,0.9603174603174603,0.8333333333333334,0.011904761904761904,-0.08149700000000001,0.079622,0.021421999999999997,-243336296.37,0.05787700000000001,,0.0,0.0,-0.157461,-0.07164,0.9542080000000001,0.680808,0.922678,0.6812389999999997,0.567876,-0.0044919999999999405,0.12298700000000001,-0.027479000000000003,-0.04709600000000003,-0.006227000000000094,0.0062269999999999825,0.026689000000000074,-5.565427999999997,-0.34607299999999996,-1.5560859999999999,-0.34607299999999996,-0.08149700000000001,-0.0713649999999999,-0.307749,-0.009027999999999925,0.079622,-0.008777999999999953,0.0025280000000000857,0.09654099999999999,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-26,8.79240414,22.028911,2.6284,5.023895,-39.462079,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,4,,,,,,,,,,,,,0.5257936507936508,0.9702380952380952,0.875,0.005952380952380952,-0.08149700000000001,0.079622,0.021421999999999997,-243336296.37,0.05787700000000001,,0.0,0.0,-0.157461,-0.07164,0.9542080000000001,0.680808,0.922678,0.6812389999999997,0.567876,-0.0044919999999999405,0.12298700000000001,-0.027479000000000003,-0.04709600000000003,-0.006227000000000094,0.0062269999999999825,0.026689000000000074,-5.565427999999997,-0.34607299999999996,-1.5560859999999999,-0.34607299999999996,-0.08149700000000001,-0.0713649999999999,-0.307749,-0.009027999999999925,0.079622,-0.008777999999999953,0.0025280000000000857,0.09654099999999999,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-27,8.74892044,21.919965,2.615401,4.999049,-39.266916,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,5,,,,,,,,,,,,,0.5079365079365079,0.9642857142857143,0.8690476190476191,0.011904761904761904,-0.08149700000000001,0.079622,0.021421999999999997,-243336296.37,0.05787700000000001,,0.0,0.0,-0.157461,-0.07164,0.9542080000000001,0.680808,0.922678,0.6812389999999997,0.567876,-0.0044919999999999405,0.12298700000000001,-0.027479000000000003,-0.04709600000000003,-0.006227000000000094,0.0062269999999999825,0.026689000000000074,-5.565427999999997,-0.34607299999999996,-1.5560859999999999,-0.34607299999999996,-0.08149700000000001,-0.0713649999999999,-0.307749,-0.009027999999999925,0.079622,-0.008777999999999953,0.0025280000000000857,0.09654099999999999,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-28,8.8271911,22.116068,2.638799,5.043772,-39.61821,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,6,,,,,,,,,,,,,0.5396825396825397,0.9722222222222222,0.8809523809523809,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-04,9.0446096,22.660799,2.703794,5.168003,-40.594028,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,12,,,,,,,,,,,,,0.5753968253968254,0.9801587301587301,0.9166666666666666,0.003968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-05,8.7402237,21.898176,2.612801,4.994079,-39.227883,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,13,,,,,,,,,,,,,0.49206349206349204,0.9523809523809523,0.8531746031746031,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-08,8.88806828,22.268592,2.656998,5.078556,-39.891439,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,16,,,,,,,,,,,,,0.5436507936507936,0.9722222222222222,0.8928571428571429,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-09,8.54019868,21.397023,2.553006,4.879787,-38.33013,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,17,,,,,,,,,,,,,0.36507936507936506,0.9206349206349206,0.7738095238095238,0.03968253968253968,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-10,8.83588784,22.137857,2.641399,5.048741,-39.657243,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,18,,,,,,,,,,,,,0.5396825396825397,0.9642857142857143,0.876984126984127,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-11,8.8271911,22.116068,2.638799,5.043772,-39.61821,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,19,,,,,,,,,,,,,0.5257936507936508,0.9583333333333334,0.8670634920634921,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-12,8.66195304,21.702072,2.589403,4.949356,-38.876589,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,20,,,,,,,,,,,,,0.4246031746031746,0.9285714285714286,0.8095238095238095,0.04365079365079365,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-15,8.84129438,21.48418,2.563405,4.899664,-38.486261,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,23,,,,,,,,,,,,,0.376984126984127,0.9166666666666666,0.7817460317460317,0.051587301587301584,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-16,9.01166415,21.898176,2.612801,4.994079,-39.227883,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,24,,,,,,,,,,,,,0.4781746031746032,0.9384920634920635,0.8392857142857143,0.037698412698412696,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-17,9.22686807,22.421117,2.675197,5.113341,-40.164668,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,25,,,,,,,,,,,,,0.5515873015873016,0.9761904761904762,0.9007936507936508,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-18,9.19100075,22.33396,2.664797,5.093464,-40.008537,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,26,,,,,,,,,,,,,0.5396825396825397,0.9682539682539683,0.8968253968253969,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-19,9.2358349,22.442906,2.677796,5.11831,-40.203701,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,27,,,,,,,,,,,,,0.5634920634920635,0.9761904761904762,0.9007936507936508,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-22,9.21790124,22.399328,2.672597,5.108372,-40.125636,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,30,,,,,,,,,,,,,0.5396825396825397,0.9682539682539683,0.8928571428571429,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-23,9.01166415,21.898176,2.612801,4.994079,-39.227883,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,31,,,,,,,,,,,,,0.4603174603174603,0.9206349206349206,0.8214285714285714,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-24,8.93992951,21.723862,2.592003,4.954326,-38.915621,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,32,,,,,,,,,,,,,0.4007936507936508,0.9047619047619048,0.7857142857142857,0.06746031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-25,8.96683,21.789229,2.599802,4.969233,-39.032719,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,33,,,,,,,,,,,,,0.4087301587301587,0.9087301587301587,0.7896825396825397,0.06746031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-26,8.93992951,21.723862,2.592003,4.954326,-38.915621,2023-04-21,2023-03-31,0.034793,0.292194,0.514466,120515714.24,0.458942,,896225431.0,759224768.0,True,2023-04-22,0.462531,194.58173,0.550172,163.576881,0.143661,0.09277,0.013185,0.014528,0.818439,0.444444,0.784772,4.471449,3.956366,1.546754,0.01412,0.222284,1.285816,0.642635,0.357365,0.683556,36.294285,-0.056121,-0.192068,-0.056121,0.034793,1.311261,0.09277,0.978859,0.292194,0.85972,0.978639,0.347289,34,,,,,,,,,,,,,0.3948412698412698,0.8988095238095238,0.7797619047619048,0.07341269841269842,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
