date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-01-16,3.99524328,4.01109742,3.95560793,3.97146207,5166655.0,0.0,0.0,3.9833863463805934,4.016282043141877,0.0905950857142856,0.022811519817502,49.31839973824953,0.7359232863477777,0.2857142857091333,4.13793054,4.13793054,4.13793054,340123389.0,332482706.75,16247411.741770076,4149.043,-0.0036802694477843,-0.0252918287937743,-0.02161155934599,-0.1316216689508858,-0.363106856200396,-1.8374999999797208,0.2857142857091333,-0.3066293961913742,0.4702707342829723,-0.02161155934599,0.3083333333333333,158730691103.89984,0.0001282687944003,-0.0261351213108977,-0.8277980119958709,-0.4625421062885337,0.2682577981483658,-0.4150417403217694,0.4343683078348995,0.0,1.928749847963918e-22,0.01,8.455394443993768,1.0,366.0,-1.5788251366120178,-16896827.127443314,-0.2191930026415783,0.1578045853149513,-0.0008884648998821,-0.3498568733571556,0.0919282428323622,-0.006100261509715,-0.154166235003504,0.0230806325556586,0.1,25931068.0,5166655,48,5.018927720159368,2020-01-17,5.0043962231033765,3.94768086,3.99524328,3.93975379,0.2600891396914127,-0.0028953389780098,-0.0059880239520957,3.97146207,19.915964,1.627605,2.754174,-17.711241,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,82,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,3.97938914,3.99524328,3.93975379,3.94768086,3538037.0,0.0,0.0,3.979985823868157,4.014032824022471,0.0883302085714285,0.0223752151462938,47.25015100524429,0.5041638935033169,0.1428571428545695,4.13793054,4.13793054,4.13793054,336585352.0,333096529.5,16158670.63062734,4154.853,-0.0020011126099639,-0.0348837209302325,-0.0328826083202685,-0.3657295096463797,-0.3854513728040886,-2.1538461538217706,0.1428571428545695,-0.6848538782496667,0.2159102428505005,-0.0328826083202685,0.2583333333333333,-73220652306.20174,0.0001137624400516,-0.2573401685063378,-1.3334688164257813,-1.1973624253304451,0.0864871038754057,-0.7340842365098237,0.1646479731793013,1.0,1.0,0.01,9.864626848963804,1.0,367.0,-1.588079019073568,-2168804105.700054,-0.2185976814394648,0.1577285128177734,0.0103337299122616,-0.3426348381999834,0.0880412879827998,-0.0004584144374117,-0.1596337361249078,0.0229169759654186,0.1,17705739.0,3538037,48,5.0043962231033765,2020-01-20,5.0032539565969785,4.00317035,4.01109742,3.89219137,0.2673906868441686,-0.0002282526113989,0.0140562248995983,3.94768086,19.796707,1.617859,2.737682,-17.605185,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,83,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-20,3.95560793,4.01109742,3.89219137,4.00317035,5433078.0,0.0,0.0,3.982193873975952,4.013676677333209,0.089462647142857,0.0223479490806167,52.27896019468473,0.7636009136825298,0.933333333325491,4.13793054,4.09036812,4.09036812,342018430.0,334156217.4,16013425.280222606,4185.83,-0.0043192321195969,-0.0194174757281552,-0.0150982436085582,0.2344718907134313,-0.3519100357787632,-1.506329113907211,0.933333333325491,-0.2697099905852548,0.4909763190833541,-0.0150982436085582,0.2583333333333333,521753078014.1317,0.0001661388180279,0.2414874143131,1.5018624633841942,-0.3956861842572888,0.2719924916272321,-0.2197100923960954,0.1546006094396801,0.0,1.928749847963918e-22,0.01,9.81101474657813,1.0,368.0,-1.5702445652173989,-3152818506.3429813,-0.218002246507733,0.1538213174129951,-0.0077191794272696,-0.3578890163443252,0.0889709661988365,-0.0103800148016322,-0.156974454162638,0.0226839553974699,0.1,27183069.0,5433078,48,5.0032539565969785,2020-01-21,5.020963760094421,3.963535,4.01902449,3.95560793,0.2542468396565789,0.0035396571213603,-0.00990099009901,4.00317035,20.074973,1.6406,2.776163,-17.852648,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,86,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,3.99524328,4.01902449,3.95560793,3.963535,5184423.0,0.0,0.0,3.9804168383591945,4.012032687912448,0.0860653314285713,0.0217142857142802,48.707112222074855,0.7195074823540233,0.1249999999980236,4.13793054,4.0428057,4.0428057,336834007.0,335125464.15,15552891.77063686,4114.308,-0.0180381996073402,-0.0176817288801571,0.000356470727183,-0.196151436110013,-0.36734709584109,-2.026315789450147,0.1249999999980236,-0.3291883533286303,0.1098537092134643,0.000356470727183,0.2166666666666666,87948564709.71626,0.0001604623145085,-0.1511221089176365,-1.4316338493144722,-0.5245942640470089,-0.0066207159225876,0.2246729393919677,-0.0737042488034977,0.0,1.928749847963918e-22,0.01,9.71090235131222,1.0,369.0,-1.5794715447154477,-10178779914.582527,-0.2174139922017853,0.1501484016435512,-0.0279446483327665,-0.3515859987787884,0.0850622649171209,-0.0073905596786129,-0.15863335949276,0.0225525626693968,0.1,26030800.0,5184423,48,5.020963760094421,2020-01-22,4.971036184932382,3.94768086,3.98731621,3.89219137,0.2541925793344533,-0.0099438230482468,-0.0039999999999998,3.963535,19.876211,1.624357,2.748676,-17.675889,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,87,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,3.93975379,3.98731621,3.89219137,3.94768086,4625323.0,0.0,0.0,3.977299126134509,4.009922791915319,0.0871977699999998,0.0220883534136489,47.31457864304581,0.6365146665238038,0.5833333333272037,4.13793054,4.01902449,4.01902449,332208684.0,335693302.25,15225264.607490826,4131.931,-0.0083525850222262,-0.0119047619047618,-0.0035521768825356,-0.3396677017562446,-0.3741341754546604,-2.181818181793163,0.5833333333272037,-0.4517478187932696,-0.2288707841757685,-0.0035521768825356,0.25,-52930287216.4274,0.0001652199768043,-0.2613035296052959,0.2299479144269284,-0.7692313999237996,-0.2521470881119109,0.1046858583024403,0.0922039793677784,0.0,1.0,0.01,9.658410987305126,1.0,370.0,-1.5886486486486486,-11333789071.674318,-0.2168286504925553,0.1517742665765407,-0.0086220912656787,-0.3435832746797626,0.0849212814888394,-0.0103911849011869,-0.157213806304745,0.0225413739833961,0.1,22992648.0,4625323,48,4.971036184932382,2020-01-23,4.906403476133117,3.84462895,3.963535,3.84462895,0.2428571736503333,-0.0130018584445577,-0.0261044176706827,3.94768086,19.796707,1.617859,2.737682,-17.605185,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,88,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,3.93182672,3.963535,3.84462895,3.84462895,7928350.0,0.0,0.0,3.964663871264556,4.004503321688587,0.0928599628571427,0.0241531664212013,39.42455757133021,1.0641462760718925,0.0,4.13793054,4.01902449,4.01902449,324280334.0,336077347.95,14830548.422541784,4003.901,-0.034982042846989,-0.0319361277445109,0.003045915102478,-1.2926445108310751,-0.429027206104867,-3.158536585331844,0.0,0.0621728589814627,-0.7954536551102213,0.003045915102478,0.3666666666666666,-995311010833.4749,0.0001124955411666,-0.994677518225138,-1.841580356742911,0.2401925794393153,-0.6560591123451772,0.2910055353207784,0.6987053231431225,0.0,1.0,0.01,8.662698515987259,1.0,371.0,-1.5979110512129333,-10586338615.211657,-0.2162465026930082,0.15490403475329,-0.0117129206508389,-0.3322397918702878,0.0881072454826117,-0.0117808595611212,-0.158038779051222,0.0225413739833961,0.1,38899684.0,7928350,48,4.906403476133117,2020-02-03,4.37,3.46412959,3.46412959,3.46412959,0.1366506512936702,-0.1093272248689731,-0.0989690721649484,3.84462895,19.279925,1.575626,2.666216,-17.145612,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,89,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,3.46412959,3.46412959,3.46412959,3.46412959,1106000.0,0.0,0.0,3.9169939397155504,3.986786150157813,0.1143762957142855,0.0330173259234948,23.70575310547079,0.1520913593268376,0.0,4.13793054,4.01902449,4.01902449,323174334.0,336172306.15,14741279.262673603,3688.357,-0.1122773778037393,-0.1224899598393574,-0.010212582035618,-3.959424869317814,-0.6101982058939432,-5.891089108859392,0.0,-1.883273890490108,-0.8817397675188301,-0.010212582035618,0.8083333333333333,-3635902053256.465,-9.075601657413595e-05,-2.950293630624546,-1.83214582375226,-3.4407358143377693,-0.7214821742845616,-0.1010823602275352,2.925639054941765,0.0,1.928749847963918e-22,0.01,8.616124868105608,1.0,372.0,-1.6071236559139772,2886720924.270653,-0.2156664165999249,0.1679232985009257,0.0131921363716767,-0.3345894921513967,0.0967330649319681,-0.0156787500819684,-0.167050640619157,0.0225413739833961,0.1,4833220.0,1106000,48,4.37,2020-02-04,4.079447456699406,3.22631749,3.31351526,3.11533851,0.177625533546915,-0.0664879961786255,-0.068649885583524,3.46412959,17.371809,1.419688,2.402343,-15.448727,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,100,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,3.12326558,3.31351526,3.11533851,3.22631749,9350507.0,0.0,0.0,3.851215230218832,3.961852751464114,0.1353264092857141,0.0419445419445289,18.69008618693306,1.259810197855802,0.5599999999971745,4.13793054,4.01902449,4.01902449,313823827.0,336117054.0,14822645.126393402,3785.637,-0.0956066060972374,-0.1940594059405941,-0.0984527998433566,-4.617707242160465,-0.8175604586601896,-6.736401673590394,0.5599999999971745,0.2309610729941718,-1.5039978903835711,-0.0984527998433566,0.9333333333333332,-4262191086613.773,-0.0003246683070332,-3.370553834821448,0.1768576442408906,0.5647925352718696,-1.1734120441972462,-2.594911482408395,3.37521276793482,1.0,1.0,0.01,9.804555882361846,1.0,373.0,-1.6390750670241276,-11468926971.715046,-0.2289773292415002,0.1600788410807281,0.0103933421630235,-0.3401661990351264,0.0417612248307032,-0.0453268500237471,-0.2144493006068729,0.0225413739833961,0.1,38144902.0,9350507,48,4.079447456699406,2020-02-05,4.115442755099338,3.26595284,3.3293694,3.170828,0.2755851734540044,0.0088235720111602,0.0122850122850124,3.22631749,16.179236,1.322226,2.237422,-14.388174,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,101,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,3.23424456,3.3293694,3.170828,3.26595284,8156744.0,0.0,0.0,3.795475954959895,3.939036360924306,0.1387237249999999,0.0424757281553267,21.66493284343335,1.0915076573766218,0.599999999996216,4.09036812,3.98731621,3.98731621,321980571.0,336826716.55,13750291.042848824,3828.527,-0.06946028347902,-0.1759999999999999,-0.1065397165209799,-3.817105653384653,-1.0348655643681497,-5.942857142814305,0.599999999996216,0.0875599124451147,-1.0796968226880634,-0.1065397165209799,0.95,-3444077369057.342,-0.0005697161716635,-2.70929513160616,0.3132514486682226,0.2875441059797355,-0.8873988695880852,-2.713107781611004,3.2759998651152267,1.0,1.0,0.01,9.75212510229574,1.0,374.0,-1.5986631016042818,-4973559479.585798,-0.2145165856630847,0.1618294517149573,0.0400865751358275,-0.2790663508716611,0.0903004594579967,-0.0487507418542912,-0.1605691359110772,0.0225413739833961,0.1,33568613.0,8156744,48,4.115442755099338,2020-02-06,4.098787999161022,3.29766112,3.29766112,3.19460921,0.255005261852165,-0.0040468928689822,0.0097087378640776,3.26595284,16.377998,1.33847,2.264909,-14.564933,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,102,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,3.23424456,3.29766112,3.19460921,3.29766112,15275732.0,0.0,0.0,3.748065018297048,3.9180076645005584,0.1307966549999999,0.0396634615384494,24.058656596722685,1.956335205041256,0.999999999990296,4.0428057,3.963535,3.963535,337256303.0,337871804.85,12924086.60825907,3899.775,-0.0561858365979488,-0.1646586345381526,-0.1084727979402038,-3.4435429430026656,-1.2992889321383012,-5.696969696926144,0.999999999990296,0.6710729296504766,-0.047624398431893,-0.1084727979402038,0.9,-3059414056040.4893,-0.0008706221503788,-2.470188368377752,1.7189247627915318,1.3735033836961603,-0.1583331188299214,-2.6604912772175022,2.908402446908503,0.0,1.928749847963918e-22,0.01,9.653618788237305,1.0,375.0,-1.5589999999999986,14396634879.79729,-0.2001354341523432,0.1739652274014445,0.0713010869714845,-0.2221952413696945,0.142926769090407,-0.0523076973267723,-0.1100655219470783,0.0225413739833961,0.1,62611987.0,15275732,48,4.098787999161022,2020-02-07,4.1178114914332085,3.27387991,3.30558819,3.22631749,0.2487066868269376,0.004641248163135,-0.0072115384615385,3.29766112,16.537008,1.351465,2.286899,-14.70634,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,103,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,3.25802577,3.30558819,3.22631749,3.27387991,8172488.0,0.0,0.0,3.702904531792567,3.896888721730048,0.1296642164285713,0.0396056727775734,23.479165961872468,1.0706817437306348,0.5999999999924287,4.01902449,3.46412959,3.702904531792567,329083815.0,337924279.5,12886112.521155158,3899.869,-0.0259826604104346,-0.1484536082474228,-0.1224709478369882,-3.3087356990708137,-1.4960503003760186,-5.746724890785379,0.5999999999924287,0.0682955892574504,-0.6860458874223386,-0.1224709478369882,0.8916666666666667,-2924281426014.3604,-0.0010911222739209,-2.4644045706608373,0.2779657457635018,0.2480255848525229,-0.6506390324115398,-2.9126786237899784,2.755337321277072,1.0,1.0,0.01,9.700252096485658,1.0,376.0,-1.5902925531914889,-9629867700.357113,-0.2133717123332776,0.1581334742827,0.0210480655643685,-0.2921320533426786,0.080195425056967,-0.048834122444562,-0.1552387084135345,0.0225413739833961,0.1,33652765.0,8172488,48,4.1178114914332085,2020-02-10,4.183213642527048,3.33729647,3.35315061,3.26595284,0.2777541502819045,0.0158827452956269,0.0193704600484261,3.27387991,16.417751,1.341719,2.270407,-14.600284,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,104,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,3.28180698,3.35315061,3.26595284,3.33729647,9843279.0,0.0,0.0,3.6680847163837504,3.878541434788079,0.1296642164285712,0.0388530709195675,28.42979862908265,1.2545692083376487,0.8181818181724342,4.01902449,3.35315061,3.6680847163837504,338927094.0,338468918.1,12685226.98187708,3916.005,0.061720706536813,-0.0366132723112128,-0.0983339788480258,-2.551114374438241,-1.6230901955794477,-5.257641921356835,0.8181818181724342,0.2267922533677228,0.0361188570495865,-0.0983339788480258,0.875,-2172225747345.7263,-0.0012288686341988,-2.130272046641012,1.044551433379877,0.5428449234625439,-0.1287741946721663,-2.227935235454629,2.583478992412605,0.0,1.0,0.01,9.60226975218285,1.0,377.0,-1.562135278514584,-15048648904.273443,-0.2059486226851188,0.1499745949638063,0.0379053150541884,-0.2622835642487696,0.1036509995425108,-0.0703325576817009,-0.1159305261166328,0.0225413739833961,0.1,41176539.0,9843279,48,4.183213642527048,2020-02-11,4.223236380887015,3.3293694,3.38485889,3.32144233,0.265466349439136,0.0095674621905732,-0.002375296912114,3.33729647,16.73577,1.367708,2.314385,-14.883099,2019-10-25,2019-09-30,0.04351,0.126725,0.50725,106562539.75,0.251557,,759239130.0,738926458.0,True,2019-10-26,0.51271,526.613141,0.962337,280.567054,0.307043,0.213004,0.068293,-0.128959,0.473514,0.366736,0.367057,4.089088,3.392946,0.663073,-0.324389,0.390758,1.641384,0.680701,0.319299,0.509265,3.302637,8.2e-05,0.000648,8.2e-05,0.04351,1.70988,0.213004,0.942691,0.126725,0.941652,0.697212,0.193022,107,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
