date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-01-16,4.1133982,4.13128254,4.01503433,4.04186084,168868136.0,0.0,0.0,3.986282895741623,3.623430808350809,0.1986439192857143,0.0491466498103544,56.82325142154601,0.5806381429933004,0.2307692307672473,4.48896934,4.36377896,4.36377896,7448870648.0,6327046593.4,1126468441.5779045,4149.043,-0.0036802694477843,0.0022172949002217,0.005897564348006,0.2797867886313597,1.826645832873889,-2.250803858509568,0.2307692307672473,-0.5436275337291244,0.9958770376457254,0.005897564348006,1.0,-0.0260381644091794,1.1418270044883034,-0.5460508039545181,-0.8991635489592539,-0.0324529780238113,0.3341325030565982,-0.0277538572540772,1.7679482131301576,1.0,0.4312865214694934,10.0,0.7128692173980895,1.0,366.0,-0.4210935759770859,0.0208624343630496,-0.0628353350953742,-0.0494555807148504,0.054271282442718,0.1068215925854636,-0.0464433896580644,-0.0548984625881082,0.144820167056858,0.0273555754870765,0.1,765643792.0,168868136,48,4.533974319465456,2020-01-17,4.578353285329066,4.13128254,4.16705122,4.01503433,0.1327340219187422,0.0097880937863015,0.0221238938053096,4.04186084,30.610502,3.129092,0.872623,63.168158,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,77,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,4.04186084,4.16705122,4.01503433,4.13128254,179916087.0,0.0,0.0,4.0000923856709925,3.640081684798324,0.1826757585714286,0.0442176870748192,60.248249066586375,0.6328403649291144,0.7647058823479094,4.48896934,4.36377896,4.36377896,7628786735.0,6464229251.8,1109451566.82606,4154.853,-0.0020011126099639,0.0176211453744492,0.0196222579844131,0.7181585304707643,1.9707634099131384,-1.9580419580312367,0.7647058823479094,-0.4575370767483929,1.049669510613778,0.0196222579844131,0.9416666666666668,0.2357681757855361,1.2434507332150688,-0.3193992219733641,0.76848341729146,0.001943815273173,0.3779713968197895,0.2898458726832911,1.5575998932779314,0.0,0.4429617635961447,10.0,0.7152203987806813,1.0,367.0,-0.4160535568207452,0.0186119156981308,-0.0614285870382891,-0.0526699811942837,0.0501081985724746,0.1072383839119344,-0.0432083581941486,-0.0546649653260812,0.1512171816927692,0.0273942404229282,0.1,823719408.0,179916087,48,4.578353285329066,2020-01-20,4.5209874667613885,4.05974518,4.12234037,4.00609216,0.0943302528907616,-0.0125297929173576,-0.0173160173160172,4.13128254,31.287725,3.19832,0.891929,64.565683,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,78,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-20,4.1133982,4.12234037,4.00609216,4.05974518,185356720.0,0.0,0.0,4.005773604178517,3.6538411436573934,0.1769272207142858,0.0435808684707256,56.39418161218856,0.6544029835240103,0.4615384615344947,4.48896934,4.36377896,4.36377896,7443430015.0,6602465702.55,1048956439.8251324,4185.83,-0.0043192321195969,-0.019438444924406,-0.0151192128048091,0.3050495882051725,1.9891368840719952,-2.4259927797696776,0.4615384615344947,-0.4240319345291604,0.8017151909474849,-0.0151192128048091,0.9333333333333332,-0.0102691751119103,1.246409251687403,-0.6589561280132564,-0.174874475842873,0.0156124910448685,0.1962721422925798,-0.5055384328827451,1.5028024677834988,0.0,0.4423058361677698,10.0,0.7137730821711298,1.0,368.0,-0.4195753546007411,0.0199224638517253,-0.0632349523918308,-0.0495163745365369,0.0461001183145135,0.1073765917514543,-0.0443089406697555,-0.0566166220884969,0.1468046328798709,0.0276878036626299,0.1,837995408.0,185356720,48,4.5209874667613885,2020-01-21,4.420594727302687,3.89878612,4.04186084,3.89878612,0.0888847775669228,-0.0222059318228143,-0.0396475770925111,4.05974518,30.745946,3.142938,0.876484,63.447663,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,81,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,4.04186084,4.04186084,3.89878612,3.89878612,255850302.0,0.0,0.0,3.995584319971039,3.6618721264883,0.1762884942857144,0.0452162516382584,48.82597458374094,0.8815913028890893,0.0,4.36377896,4.23858858,4.23858858,7187579713.0,6733733497.85,944492958.7937984,4114.308,-0.0180381996073402,-0.080168776371308,-0.0621305767639678,-0.5490897200222669,1.8929890735806736,-2.637681159405328,0.0,-0.1260267057761028,0.4805183680030835,-0.0621305767639678,0.95,-0.516317012594482,1.1628782605968329,-0.8063133386136373,-1.5889287724975194,0.1329865447620746,-0.0412715139259456,-1.5713876584046995,1.5223058740451574,1.0,0.4437122849759469,10.0,0.7137453038918425,1.0,369.0,-0.4231352108458782,0.0205652448586807,-0.0650977272059888,-0.0462713909231413,0.0463175209039854,0.1066965582360283,-0.0463509020936027,-0.0547338754813639,0.1428888446254537,0.0282608695652092,0.1,1131010496.0,255850302,48,4.420594727302687,2020-01-22,4.362681949738327,3.96138131,3.99714999,3.76465357,0.1189846827859146,-0.0131006756187523,0.0160550458715595,3.89878612,29.526944,3.018328,0.841734,60.932117,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,82,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,3.87195961,3.99714999,3.76465357,3.96138131,192937829.0,0.0,0.0,3.992326890449988,3.671692099718191,0.1762884942857143,0.0445017736214012,51.54911857205829,0.6667747824617222,0.8461538461502072,4.36377896,4.16705122,4.16705122,7380517542.0,6864146924.5,838811479.0278335,4131.931,-0.0083525850222262,-0.0369565217391303,-0.028603936716904,-0.1755394223270065,1.8188072456408777,-2.282608695639225,0.8461538461502072,-0.4053029475643128,0.615597938762669,-0.028603936716904,0.9333333333333332,-0.2929585349925566,1.0978914908766233,-0.5356279363017168,1.0357319500886868,0.0213587646905354,0.052098108282871,-0.8063271258600653,1.4446981568267157,0.0,0.4592925357050026,10.0,0.7150654180794809,1.0,370.0,-0.4180359306572043,0.0183499268818492,-0.0629696004220962,-0.0472148815383767,0.0383103373136404,0.1091528279369626,-0.0426824810455653,-0.0632809024045908,0.1476106086708456,0.0286129568106226,0.1,841726384.0,192937829,48,4.362681949738327,2020-01-23,4.353385125039078,3.83619093,4.05080301,3.77359574,0.0989563448612014,-0.0021309884163815,-0.0316027088036118,3.96138131,30.001001,3.066787,0.855248,61.910385,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,83,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,3.85407527,4.05080301,3.77359574,3.83619093,295411008.0,0.0,0.0,3.97745679897856,3.677085503989726,0.1839532114285715,0.0479520479520354,46.24842551818702,0.9991594280790632,0.2258064516120876,4.36377896,4.16705122,4.16705122,7085106534.0,6971318964.5,713977109.0527368,4003.901,-0.034982042846989,-0.0508849557522124,-0.0159029129052233,-0.7679445652550925,1.6328679051294237,-2.868055555539965,0.2258064516120876,-0.0008409253996107,0.1593714533102703,-0.0159029129052233,0.9833333333333332,-0.6382210138815855,0.9503734826214636,-0.9558283326490512,-0.8778956672613404,0.1822754050096972,-0.2807178653548048,-0.5161648048332474,1.560599127843893,0.0,0.4512297429619457,10.0,0.7150959075527883,1.0,371.0,-0.421986189966168,0.0207309238930218,-0.0648751563874755,-0.0453853494113819,0.0331078279098971,0.1084455658628664,-0.0438571303692799,-0.0605691650822699,0.1432219009722456,0.0287169790020235,0.1,1286037888.0,295411008,48,4.353385125039078,2020-02-03,3.893311448531448,3.45167762,3.62157885,3.45167762,0.0148899050057051,-0.105681823062576,-0.1002331002331002,3.83619093,29.052888,2.969868,0.828219,59.953849,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,84,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,3.45167762,3.62157885,3.45167762,3.45167762,449831808.0,0.0,0.0,3.9273825914567926,3.669695081563833,0.1877855700000001,0.0544041450777044,34.51057224167539,1.4571137632077718,0.0,4.36377896,4.12234037,4.12234037,6635274726.0,7046562560.05,583351854.9014547,3688.357,-0.1122773778037393,-0.1645021645021644,-0.0522247866984251,-2.533234962911469,1.372243404493685,-4.85714285711699,0.0,0.3764576046095413,-0.7050424723848334,-0.0522247866984251,1.0,-1.6530700113645018,0.750305174172317,-2.3563274976121136,-1.5538577684185226,0.3311819258819233,-0.9017875026859584,-1.325752042764572,1.5770825755365678,1.0,0.4758545321296254,10.0,0.7138935255285843,1.0,372.0,-0.425921811201917,0.0236110311848514,-0.0660019989122362,-0.0428346352571741,0.0360155582084511,0.1062794317679838,-0.0446677362476126,-0.0597536321932843,0.1383254008548371,0.028783403263721,0.1,1751335328.0,449831808,48,3.893311448531448,2020-02-04,3.960410869754536,3.55898366,3.60369451,3.45167762,0.1473872434687386,0.0172345372596376,0.0310880829015545,3.45167762,26.140827,2.672189,0.745204,53.944489,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,95,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,3.45167762,3.60369451,3.45167762,3.55898366,278159584.0,0.0,0.0,3.892296978937098,3.666065198889609,0.1833144850000001,0.0515075376884277,39.151840241002304,0.9309795937751856,0.7058823529365333,4.36377896,4.05080301,4.05080301,6913434310.0,7111873500.4,483046609.2456399,3785.637,-0.0956066060972374,-0.1233480176211454,-0.0277414115239079,-1.818259582352587,1.2341184061164334,-4.390243902415074,0.7058823529365333,-0.0715179205541094,-0.4108075423816688,-0.0277414115239079,0.9916666666666668,-1.2163684781052333,0.6443994562563186,-1.965748597288416,0.6445347906289224,0.154341998390614,-0.6783806605983878,-0.7627745304716741,1.522257817175128,1.0,0.4866117723464005,10.0,0.7148463072103977,1.0,373.0,-0.4205973990447968,0.0191737019911228,-0.0646541618511997,-0.0507901242294161,0.0303472370197839,0.1112539420769101,-0.0426932991566035,-0.0623186243897155,0.1438311473453766,0.0288001540191801,0.1,1101626240.0,278159584,48,3.960410869754536,2020-02-05,4.027158079264781,3.60369451,3.68417404,3.51427281,0.1315472235870791,0.0168536072910996,0.0125628140703517,3.55898366,26.953495,2.755263,0.768371,55.621519,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,96,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,3.54109932,3.68417404,3.51427281,3.60369451,302199280.0,0.0,0.0,3.8648110295145175,3.664020258270277,0.1813983057142858,0.0503367600141654,41.027225311950914,1.0099560020525904,0.5263157894705867,4.36377896,4.05080301,4.05080301,7215633590.0,7177623071.15,395215463.1059846,3828.527,-0.06946028347902,-0.0756880733944954,-0.0062277899154754,-1.4394650406732776,1.1069054391246176,-4.190140845047323,0.5263157894705867,0.0099067675801345,0.0961766995432745,-0.0062277899154754,0.9833333333333332,-0.9842413065806562,0.5473940097437948,-1.7815232786423916,0.0770733323676919,0.1866380783083549,-0.3036034490758483,-0.2698060560666502,1.4694384596327683,1.0,0.4782014891022645,10.0,0.7150871359045701,1.0,374.0,-0.4152982816945867,0.0155608959851734,-0.0637101723831262,-0.0590342714261187,0.0353624019824672,0.1141834700125778,-0.0421490002835557,-0.0617667000767222,0.1494245313101274,0.0290860432655056,0.1,1217004272.0,302199280,48,4.027158079264781,2020-02-06,4.084119483840927,3.69311621,3.73782706,3.576868,0.1333145671775955,0.0141443180165761,0.0248138957816377,3.60369451,27.292107,2.789876,0.778024,56.320282,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,97,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,3.63946319,3.73782706,3.576868,3.69311621,302518832.0,0.0,0.0,3.8484591419417065,3.66497422390076,0.1788434,0.0484261501210522,44.698323358586464,1.0092864337230931,0.7222222222177349,4.23858858,4.05080301,4.05080301,7518152422.0,7243887758.7,330324415.100299,3899.775,-0.0561858365979488,-0.0677200902934538,-0.0115342536955049,-0.8685975101168838,1.025952973606632,-3.049999999982945,0.7222222222177349,0.0092435798992749,0.830288803256408,-0.0115342536955049,0.9583333333333334,-0.6396453113297945,0.4858570013015967,-0.9643801203985128,0.6946709606710983,0.1903340270673145,0.2478405441594873,-0.3757221163654393,1.372679869011825,0.0,0.4724196107944984,10.0,0.7171135776264231,1.0,375.0,-0.4101536433360692,0.0121222844558935,-0.0634385497740269,-0.0675519876699405,0.0374186836202829,0.1167658413609943,-0.0400040832923767,-0.0594517412758028,0.1548134713371171,0.0295107868546156,0.1,1235523056.0,302518832,48,4.084119483840927,2020-02-07,4.092254194955338,3.6662897,3.73782706,3.60369451,0.1080762050960042,0.0019917906776716,-0.0072639225181597,3.69311621,27.96933,2.859104,0.79733,57.717808,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,98,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,3.65734753,3.73782706,3.60369451,3.6662897,234159108.0,0.0,0.0,3.831109671280592,3.665017354264669,0.1826757585714286,0.0498257839721118,43.81708410685645,0.796729256203967,0.4666666666631888,4.16705122,3.73782706,3.831109671280592,7283993314.0,7280901652.45,288639134.2063825,3899.869,-0.0259826604104346,-0.0442890442890442,-0.0183063838786096,-0.9022542047649006,0.9092192544533424,-2.7412587412437355,0.4666666666631888,-0.2272403615379393,0.0107111655475989,-0.0183063838786096,0.975,-0.6504986893642213,0.3972022206935214,-0.7332638974631166,-0.1138453887294234,0.1000376642476357,-0.3555129432465779,-0.5196802430174382,1.3977695186343102,1.0,0.4650859563628026,10.0,0.7160581359656019,1.0,376.0,-0.4143121411785076,0.0157366397946252,-0.0632327523891938,-0.0630956235052054,0.0334880355526256,0.1152991235729738,-0.0434169802945214,-0.0594601376759315,0.149851651495907,0.029802370792816,0.1,958238592.0,234159108,48,4.092254194955338,2020-02-10,4.138040400974347,3.7557114,3.78253791,3.58581017,0.1286725107877719,0.0111885048772022,0.024390243902439,3.6662897,27.766163,2.838336,0.791538,57.29855,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,99,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,3.63052102,3.78253791,3.58581017,3.7557114,292442848.0,0.0,0.0,3.8239288835395833,3.66799092953468,0.1890630228571428,0.0503401360544083,47.53049490969464,0.991944927824494,0.8636363636319746,4.16705122,3.78253791,3.8239288835395833,7576436162.0,7318832695.0,274806059.142353,3916.005,0.061720706536813,0.0880829015544042,0.0263621950175911,-0.3608187497920624,0.8247935087862533,-2.175675675664169,0.8636363636319746,-0.0080876895443049,0.9374009721763746,0.0263621950175911,0.9833333333333332,-0.3269555927023272,0.3341171524690042,-0.3204782347985557,1.121282134371455,0.1894418584256675,0.3385154288218291,0.5461255781323243,1.3987568721600538,0.0,0.4541655625325917,10.0,0.7186048100575761,1.0,377.0,-0.4088691102945732,0.0125336750077472,-0.0639608187991008,-0.0643072600684672,0.0337887463987525,0.1169800017014738,-0.0437401798136939,-0.0603129521624795,0.1555467210067482,0.0300917336631535,0.1,1210140320.0,292442848,48,4.138040400974347,2020-02-11,4.273018558532501,3.79148008,3.91667046,3.71994272,0.1377387939159811,0.0326188592857554,0.0095238095238094,3.7557114,28.443387,2.907563,0.810844,58.696076,2019-10-30,2019-09-30,0.073225,0.035181,0.11341,3575375950.0,0.162703,,23031218891.0,16875725837.0,True,2019-10-31,101.058824,2.671711,6.614859,40.817196,3.383561,0.882109,0.163768,0.287881,-0.085106,-0.10274,-0.103367,0.804405,0.408685,0.181518,0.31718,0.59399,2.462995,0.252021,0.747979,0.143381,5.18945,0.059603,1.694169,0.059603,0.073225,2.806614,0.882109,0.840708,0.035181,0.73544,0.807301,0.059255,102,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
