date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2020-02-14,3.98658314,15.427159,1.483631,1.582958,18.767315,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,106,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-17,4.07362644,15.763997,1.516025,1.617521,19.177082,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,109,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-18,4.1780784,16.168202,1.554897,1.658996,19.668802,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,110,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,4.14326108,16.168202,1.554897,1.658996,19.668802,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,111,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-20,4.1780784,16.168202,1.554897,1.658996,19.668802,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,112,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-21,4.16066974,16.100834,1.548418,1.652083,19.586849,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,113,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-24,4.10844376,15.898732,1.528982,1.631346,19.340989,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,116,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-25,4.03880912,15.629262,1.503067,1.603696,19.013175,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,117,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-26,4.09973943,15.865048,1.525743,1.62789,19.300012,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,118,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-27,4.07362644,15.763997,1.516025,1.617521,19.177082,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,119,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-28,3.99528747,15.460843,1.48687,1.586415,18.808292,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,120,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-02,4.15196541,16.067151,1.545179,1.648627,19.545872,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,123,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-03,4.15196541,16.067151,1.545179,1.648627,19.545872,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,124,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04,4.1780784,16.168202,1.554897,1.658996,19.668802,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,125,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-05,4.2651217,16.50504,1.587291,1.693558,20.078569,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,126,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-06,4.18678273,16.201886,1.558136,1.662452,19.709779,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,127,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,4.08233077,15.797681,1.519264,1.620977,19.218059,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,130,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-10,4.12585242,15.966099,1.535461,1.638258,19.422942,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,131,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11,4.07362644,15.763997,1.516025,1.617521,19.177082,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,132,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-12,4.02140046,15.561894,1.496588,1.596783,18.931222,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,133,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13,3.96047015,15.326108,1.473913,1.57259,18.644385,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,134,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-16,3.89953984,15.090322,1.451237,1.548396,18.357549,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,137,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-17,3.93435716,15.225057,1.464195,1.562221,18.521455,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,138,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-18,3.89083551,15.056638,1.447998,1.54494,18.316572,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,139,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-19,3.85601819,14.921903,1.43504,1.531115,18.152665,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,140,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-20,3.86472252,14.955587,1.43828,1.534571,18.193642,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,141,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-23,3.77767922,14.618749,1.405886,1.500009,17.783875,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,144,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-24,3.8299052,14.820852,1.425322,1.520746,18.029735,2019-10-30,2019-09-30,0.077065,0.198651,0.429856,6731423854.86,0.296879,,15565430000.0,15565430000.0,True,2019-10-31,6.911077,39.067716,1.132787,238.350233,0.853145,0.101635,0.078775,0.07427,-0.027289,-0.028689,-0.030478,1.116134,0.705722,0.375242,0.074992,0.743415,3.897349,0.132009,0.867991,0.137644,2.488263,0.68296,3.437994,0.68296,0.077065,6.97468,0.101635,0.547271,0.198651,0.823153,0.598113,0.403484,145,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
