date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-02-26,8.54260641,5.175231,0.708854,2.039162,15.281093,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,118,5.169468,0.708065,2.036891,15.264076,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-02-27,8.74260054,5.284729270903011,0.72385240245262,2.082306629877369,15.604412142697884,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,119,5.290493,0.724642,2.084578,15.621429,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-02-28,8.69498289,5.278966871459694,0.7230632592592593,2.0800364357298475,15.587395385620914,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,120,5.261677,0.720695,2.073224,15.536345,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-03,8.79021819,5.319307635268345,0.7285887020810514,2.0959318203723987,15.706513072289155,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,123,5.319308,0.728589,2.095932,15.706513,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-04,8.84735937,5.365412511375949,0.7349039642470206,2.1140982578548213,15.842647457204768,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,124,5.353886,0.733325,2.109556,15.808614,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-05,9.01878291,5.457621143164694,0.7475336652314317,2.1504300667384286,16.114916531754577,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,125,5.457622,0.747534,2.150431,16.114916,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-06,8.93307114,5.40575442027455,0.7404296642027455,2.1299939577613514,15.961764739176346,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,126,5.405754,0.740429,2.129993,15.961765,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-07,8.8568829,5.365412552238807,0.7349034104477613,2.114097529850746,15.84264735074627,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,127,5.359649,0.734114,2.111827,15.82563,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-10,8.82831231,5.3423598096774185,0.7317458903225805,2.105014654838709,15.77457958064516,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,130,5.34236,0.731746,2.105015,15.77458,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-11,8.87592996,5.359649190938512,0.7341141100323625,2.111827346278317,15.825630420711976,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,131,5.371176,0.735693,2.116369,15.859664,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-12,8.78069466,5.319308420600858,0.7285886684549355,2.095931960300429,15.706512738197423,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,132,5.313545,0.727799,2.093661,15.689496,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-13,8.89497702,5.382701767895879,0.7372714381778741,2.120910383947939,15.89369768329718,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,133,5.382702,0.737272,2.12091,15.893698,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-14,8.79974172,5.330834421841541,0.7301676659528907,2.1004729657387573,15.740546734475373,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,134,5.325071,0.729378,2.098203,15.72353,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-17,8.89497702,5.382701638528139,0.7372717012987012,2.1209108246753243,15.893698073593074,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,137,5.382702,0.737272,2.12091,15.893698,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-18,8.90450055,5.399991192719487,0.7396401113490365,2.127722344753747,15.944748421841542,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,138,5.388465,0.738061,2.123181,15.910714,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-19,8.96164173,5.4345695133689835,0.7443759604278074,2.1413472545454546,16.0468484513369,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,139,5.423043,0.742797,2.136806,16.012815,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-20,8.98068879,5.446095255047822,0.7459544792773646,2.14588912858661,16.08088222635494,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,140,5.434569,0.744376,2.141347,16.046849,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-21,8.91402408,5.39999061823966,0.7396397794273595,2.1277223107104986,15.944748158006364,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,141,5.394228,0.73885,2.125452,15.927731,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-24,9.01878291,5.457621705128205,0.7475330662393163,2.1504306025641027,16.114915872863246,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,144,5.457622,0.747534,2.150431,16.114916,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-25,9.12354174,5.515252644139387,0.7554277064413939,2.1731388247096093,16.28508406758184,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,145,5.521015,0.756217,2.175409,16.302101,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-26,8.99973585,5.451858235908142,0.746744553235908,2.1481596179540707,16.097899317327766,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,146,5.446095,0.745955,2.145889,16.080883,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-27,9.09497115,5.5094886984126985,0.7546380740740741,2.170867602116402,16.268067881481482,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,147,5.503726,0.753849,2.168597,16.251051,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-28,9.05687703,5.486436808376964,0.7514808879581153,2.1617846534031417,16.200000578010474,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,148,5.480674,0.750691,2.159514,16.182983,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-03-31,9.0473535,5.474910935856991,0.7499016298633017,2.157243217665615,16.165966193480546,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,151,5.474911,0.749902,2.157243,16.165967,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-01,9.12354174,5.515252449473683,0.7554275936842104,2.1731384747368416,16.285084651578945,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,152,5.521015,0.756217,2.175409,16.302101,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-02,9.28544175,5.618987082463466,0.7696362995824636,2.2140122912317333,16.591386717119,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,153,5.618987,0.769636,2.214012,16.591387,asof1455_from_lagged_eod,1,,,,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-03,9.27591822,5.607460872820512,0.7680572594871795,2.209470436923077,16.557353385641026,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,154,5.613224,0.768847,2.211742,16.57437,asof1455_from_lagged_eod,1,0.7166666666666667,0.8333333333333334,0.6666666666666666,0.85,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-07,8.86640643,5.365412262833675,0.7349040626283367,2.1140983593429157,15.84264729979466,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,158,5.365413,0.734904,2.114098,15.842647,asof1455_from_lagged_eod,1,0.19672131147540983,0.22950819672131148,0.22950819672131148,0.19672131147540983,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-08,8.94259467,5.40575445112782,0.7404295939849624,2.1299934736842103,15.961764646616542,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,159,5.411517,0.741219,2.132264,15.978782,asof1455_from_lagged_eod,1,0.3548387096774194,0.3387096774193548,0.3387096774193548,0.3225806451612903,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-09,8.88545349,5.365412488817891,0.7349040351437699,2.1140977465388713,15.842647542066027,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,160,5.376939,0.736482,2.11864,15.876681,asof1455_from_lagged_eod,1,0.20634920634920634,0.2222222222222222,0.20634920634920634,0.23809523809523808,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-10,9.03782997,5.463384964630226,0.7483225466237943,2.1527017363344054,16.131933106109326,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,161,5.469148,0.749112,2.154972,16.14895,asof1455_from_lagged_eod,1,0.5,0.546875,0.5,0.546875,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-11,8.92354761,5.399991228661748,0.7396395616438356,2.127722617492097,15.94474831401475,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,162,5.399991,0.73964,2.127723,15.944748,asof1455_from_lagged_eod,1,0.3230769230769231,0.2923076923076923,0.3230769230769231,0.3076923076923077,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-14,8.94259467,5.4115171280683025,0.7412187406616861,2.132264564567769,15.978781613660619,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,165,5.411517,0.741219,2.132264,15.978782,asof1455_from_lagged_eod,1,0.3787878787878788,0.3787878787878788,0.3787878787878788,0.3787878787878788,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2025-04-15,9.11401821,5.521015214057508,0.7562170415335463,2.1754088519701815,16.302101337593186,2024-10-30,2024-09-30,0.10214,0.470222,,29296264000.0,1.707312,,18351324463.0,18351324463.0,True,2024-10-31,,,,,,0.017163,0.231918,0.156012,0.10244,-0.074074,0.100612,,,,0.149752,0.009191,12.358485,,,,,-0.06598,-0.140316,-0.06598,0.10214,13.131983,0.017163,0.963771,0.470222,0.794628,,,166,5.515252,0.755427,2.173138,16.285084,asof1455_from_lagged_eod,1,0.6865671641791045,0.7164179104477612,0.6716417910447762,0.7164179104477612,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
