date,open,high,low,close,volume,event_flag,no_price_limit_flag
2025-05-28,12.94342438,13.05112307,12.94342438,12.98258754,24855550,0,0
2025-05-29,12.97279675,13.23714808,12.94342438,13.22735729,33515581,0,0
2025-05-30,13.19798492,13.19798492,12.97279675,13.03154149,27624000,0,0
2025-06-03,12.90426122,12.95321517,12.84551648,12.9238428,31497507,0,0
2025-06-04,12.96300596,13.00216912,12.77698095,12.9238428,40378412,0,0
2025-06-05,12.93363359,13.04133228,12.84551648,13.01195991,40703438,0,0
2025-06-06,13.01195991,13.46233625,12.97279675,13.32526519,70034384,0,0
2025-06-09,13.32526519,13.50149941,13.26652045,13.46233625,58121259,0,0
2025-06-10,13.44275467,13.46233625,13.22735729,13.34484677,35466093,0,0
2025-06-11,13.35463756,13.42317309,13.3154744,13.36442835,23262628,0,0
2025-06-12,13.35463756,13.46233625,13.28610203,13.38400993,24097900,0,0
2025-06-13,13.32526519,13.39380072,13.18819413,13.2175665,26446089,0,0
2025-06-16,13.18819413,13.57982573,13.15882176,13.48191783,47749349,0,0
2025-06-17,13.56024415,13.69731521,13.44275467,13.5112902,31268384,0,0
2025-06-18,13.47212704,13.59940731,13.43296388,13.56024415,25557267,0,0
2025-06-19,13.52108099,13.55045336,13.23714808,13.27631124,30692725,0,0
2025-06-20,13.27631124,13.54066257,13.2175665,13.23714808,26478690,0,0
2025-06-23,13.18819413,13.45254546,13.12944939,13.43296388,30894056,0,0
2025-06-24,13.46233625,13.66794284,13.44275467,13.59940731,39993377,0,0
2025-06-25,13.67773363,13.78543232,13.56024415,13.67773363,35465811,0,0
2025-06-26,13.707106,13.91271259,13.67773363,13.74626916,55384413,0,0
2025-06-27,13.78543232,13.84417706,13.707106,13.79522311,31467621,0,0
2025-06-30,13.79522311,14.18685471,13.79522311,14.15748234,66649117,0,0
2025-07-01,14.1966455,14.24559945,14.05957444,14.12810997,36957758,0,0
2025-07-02,14.53932315,14.66660342,14.06936523,14.0987376,88167416,0,0
2025-07-03,14.23580866,14.32392577,14.08894681,14.15748234,50934094,0,0
2025-07-04,14.15748234,14.15748234,13.85396785,13.92250338,51899025,0,0
2025-07-07,13.87354943,13.89313101,13.68752442,13.77564153,35217227,0,0
2025-07-08,13.79522311,14.14769155,13.78543232,14.07915602,49052380,0,0
2025-07-09,14.0987376,14.13790076,13.96166654,13.99103891,30651510,0,0
2025-07-10,13.96166654,14.01062049,13.87354943,13.94208496,24779634,0,0
2025-07-11,13.94208496,13.96166654,13.83438627,13.85396785,45356029,0,0
2025-07-14,13.85396785,13.98124812,13.85396785,13.9029218,30861491,0,0
2025-07-15,13.89313101,13.98124812,13.75605995,13.76585074,39332818,0,0
2025-07-16,13.76585074,13.86375864,13.68752442,13.71689679,29123464,0,0
2025-07-17,13.76585074,14.02041128,13.71689679,13.97145733,64189212,0,0
2025-07-18,14.0008297,14.02041128,13.71689679,13.77564153,62629350,0,0
2025-07-21,13.82459548,14.11831918,13.77564153,14.10852839,77975708,0,0
2025-07-22,14.14769155,14.14769155,14.0008297,14.14769155,54078750,0,0
2025-07-23,14.18685471,14.18685471,13.93229417,13.97145733,49901173,0,0
2025-07-24,14.0008297,14.03999286,13.9029218,14.03999286,54107184,0,0
2025-07-25,14.2,14.2,13.83,13.92,68250799,0,0
2025-07-28,13.93,14.02,13.84,13.97,40414506,0,0
2025-07-29,13.9,14.0,13.78,13.94,50648822,0,0
2025-07-30,13.87,14.13,13.78,13.94,81621854,0,0
2025-07-31,13.9,14.3,13.8,13.85,113544965,0,0
2025-08-01,13.78,14.2,13.77,14.02,69337018,0,0
2025-08-04,13.96,13.96,13.8,13.94,46147600,0,0
2025-08-05,13.96,14.4,13.96,14.25,114758682,0,0
2025-08-06,14.24,14.24,14.12,14.14,72865256,0,0
2025-08-07,14.15,14.17,13.95,14.05,61758195,0,0
2025-08-08,14.04,14.44,13.98,14.31,133865882,0,0
2025-08-11,14.35,14.6,14.35,14.53,114806805,0,0
2025-08-12,14.52,14.65,14.43,14.59,98024061,0,0
2025-08-13,14.63,14.85,14.56,14.74,96329821,0,0
2025-08-14,14.8,14.88,14.39,14.5,104232338,0,0
2025-08-15,14.45,15.49,14.41,15.19,189157829,0,0
2025-08-18,15.47,15.55,15.16,15.28,114672058,0,0
2025-08-19,15.2,15.69,15.18,15.4,110494812,0,0
2025-08-20,15.3,15.33,15.08,15.3,80725118,0,0
2025-08-21,15.29,15.31,14.95,15.05,87994001,0,0
2025-08-22,15.03,15.25,15.01,15.21,70126878,0,0
2025-08-25,15.4,15.88,15.32,15.85,162509875,0,0
2025-08-26,15.91,16.17,15.6,15.98,144722594,0,0
2025-08-27,16.02,16.28,15.76,15.76,151114739,0,0
2025-08-28,15.68,16.66,15.68,16.41,226824116,0,0
2025-08-29,16.55,16.59,16.11,16.24,111329610,0,0
2025-09-01,16.3,16.43,16.05,16.15,106564971,0,0
2025-09-02,16.2,16.54,15.51,15.6,139545283,0,0
2025-09-03,15.53,16.07,15.42,15.73,103444292,0,0
2025-09-04,15.97,16.45,15.22,15.46,128444099,0,0
2025-09-05,15.5,16.38,15.5,16.29,184852214,0,0
2025-09-08,16.4,16.48,16.01,16.24,110510253,0,0
2025-09-09,16.3,16.3,15.85,15.88,91526081,0,0
2025-09-10,16.01,16.22,15.86,15.95,90950611,0,0
2025-09-11,15.98,16.32,15.76,16.3,131099839,0,0
2025-09-12,16.3,16.38,16.12,16.16,93982000,0,0
2025-09-15,16.15,16.17,15.65,15.7,104548220,0,0
2025-09-16,15.69,15.75,15.35,15.65,99736369,0,0
2025-09-17,15.59,15.84,15.51,15.79,69239319,0,0
2025-09-18,15.71,17.37,15.66,16.89,373062558,0,0
2025-09-19,16.8,17.01,16.6,16.74,175660565,0,0
2025-09-22,16.99,17.37,16.49,17.18,195774791,0,0
2025-09-23,17.8,17.97,16.85,17.24,236704173,0,0
2025-09-24,17.24,18.4,17.02,18.15,275998307,0,0
2025-09-25,18.16,18.36,17.8,18.2,179781430,0,0
2025-09-26,18.13,18.86,18.02,18.26,176292893,0,0
2025-09-29,18.39,18.99,18.2,18.52,172444454,0,0
2025-09-30,18.61,19.34,18.54,18.92,169211313,0,0
2025-10-09,19.19,20.23,19.01,20.0,202763146,0,0
2025-10-10,19.9,19.92,18.5,18.59,199979545,0,0
2025-10-13,17.59,18.98,17.59,18.92,145140628,0,0
2025-10-14,18.99,19.06,17.9,17.94,151421625,0,0
2025-10-15,18.01,18.34,17.81,18.32,94787686,0,0
2025-10-16,18.19,18.25,17.7,17.82,94664991,0,0
2025-10-17,18.12,18.15,16.84,16.9,133116680,0,0
2025-10-20,17.27,17.67,17.13,17.32,96626704,0,0
2025-10-21,17.43,17.78,17.42,17.76,91895480,0,0
2025-10-22,17.6,17.64,17.28,17.47,55327875,0,0
2025-10-23,17.3,17.62,16.96,17.61,58630610,0,0
2025-10-24,17.8,17.97,17.72,17.89,76862415,0,0
2025-10-27,18.18,18.27,17.76,17.92,98452466,0,0
2025-10-28,17.4,17.4,16.71,17.05,228634346,0,0
2025-10-29,16.93,17.42,16.85,17.41,118315665,0,0
2025-10-30,17.42,17.42,16.96,17.01,97924262,0,0
2025-10-31,17.09,17.35,16.91,16.95,83520144,0,0
2025-11-03,16.96,17.02,16.5,16.8,81665838,0,0
2025-11-04,16.78,16.83,16.23,16.35,87804188,0,0
2025-11-05,16.02,16.68,16.01,16.59,69945684,0,0
2025-11-06,17.05,17.82,17.04,17.52,213806580,0,0
2025-11-07,17.3,17.79,17.21,17.64,124361474,0,0
2025-11-10,17.73,17.88,17.12,17.21,116017716,0,0
2025-11-11,17.35,17.41,17.01,17.04,71168693,0,0
2025-11-12,17.05,17.09,16.53,16.64,73336078,0,0
2025-11-13,16.61,16.98,16.6,16.82,55591368,0,0
2025-11-14,16.7,16.93,16.58,16.6,47629736,0,0
2025-11-17,16.57,16.64,16.28,16.35,53272668,0,0
2025-11-18,16.37,16.51,16.23,16.33,38368248,0,0
2025-11-19,16.33,16.41,16.01,16.22,44244771,0,0
2025-11-20,16.35,16.4,16.05,16.05,38158421,0,0
2025-11-21,15.88,15.9,15.38,15.39,73937592,0,0
2025-11-24,15.47,15.8,15.43,15.71,46880439,0,0
2025-11-25,15.76,16.08,15.71,15.81,56329624,0,0
2025-11-26,15.81,16.0,15.65,15.88,55123599,0,0
2025-11-27,15.89,16.14,15.77,15.82,52397151,0,0
2025-11-28,15.73,15.89,15.69,15.83,34688470,0,0
2025-12-01,16.47,17.1,16.42,16.82,202699156,0,0
2025-12-02,16.7,16.81,16.61,16.74,64629543,0,0
2025-12-03,16.78,16.78,16.47,16.49,55176116,0,0
2025-12-04,16.54,16.63,16.29,16.59,41527972,0,0
2025-12-05,16.64,16.78,16.45,16.76,54534289,0,0
2025-12-08,16.83,16.95,16.72,16.85,74061249,0,0
2025-12-09,16.82,16.91,16.67,16.72,45872667,0,0
2025-12-10,16.71,17.24,16.52,17.22,119970533,0,0
2025-12-11,17.3,17.35,17.01,17.05,92086956,0,0
2025-12-12,17.0,17.81,16.97,17.69,227856468,0,0
2025-12-15,17.52,17.8,17.47,17.58,104951787,0,0
2025-12-16,17.51,17.55,16.77,16.84,98393648,0,0
2025-12-17,16.78,17.96,16.64,17.78,149667220,0,0
2025-12-18,17.78,18.38,17.6,18.02,186655253,0,0
2025-12-19,18.08,18.74,18.08,18.37,140932994,0,0
2025-12-22,18.41,19.98,18.41,19.72,221399290,0,0
2025-12-23,19.66,19.81,18.86,19.01,171012699,0,0
2025-12-24,18.9,19.35,18.86,19.22,105868173,0,0
2025-12-25,19.22,19.22,18.46,18.5,137547346,0,0
2025-12-26,18.45,18.64,18.2,18.4,89323572,0,0
2025-12-29,18.41,18.56,18.01,18.1,83269401,0,0
2025-12-30,18.0,18.32,17.91,18.08,62201469,0,0
2025-12-31,18.06,18.43,18.03,18.12,73285058,0,0
2026-01-05,18.15,18.54,18.15,18.3,94077468,0,0
2026-01-06,18.35,18.37,18.06,18.26,99858585,0,0
2026-01-07,18.2,18.63,18.17,18.33,116830267,0,0
2026-01-08,18.34,18.49,18.1,18.22,87775338,0,0
2026-01-09,18.14,18.64,18.0,18.48,126199876,0,0
2026-01-12,18.56,18.65,18.28,18.61,137208188,0,0
2026-01-13,18.8,18.8,17.81,17.98,160269693,0,0
2026-01-14,17.9,18.3,17.86,18.06,116519279,0,0
2026-01-15,17.88,18.17,17.74,18.04,74573534,0,0
2026-01-16,18.37,18.9,18.36,18.53,169016393,0,0
2026-01-19,19.12,19.72,19.07,19.25,206305237,0,0
2026-01-20,19.25,19.55,18.85,19.2,122070000,0,0
2026-01-21,18.9,19.5,18.86,19.2,105145666,0,0
2026-01-22,19.17,19.65,18.69,18.88,115087677,0,0
2026-01-23,19.09,20.39,19.09,19.79,203064581,0,0
2026-01-26,19.89,21.48,19.88,20.95,246698554,0,0
2026-01-27,20.9,21.38,20.45,21.14,161545968,0,0
2026-01-28,22.3,22.63,21.2,21.85,222182405,0,0
2026-01-29,21.46,21.96,20.94,21.07,124868915,0,0
2026-01-30,20.97,22.72,20.71,22.34,225713733,0,0
2026-02-02,22.49,22.57,21.31,21.44,174730808,0,0
2026-02-03,21.82,22.96,21.79,22.39,156351365,0,0
2026-02-04,22.36,23.12,22.02,22.5,138763673,0,0
2026-02-05,22.1,22.18,20.36,20.86,173613419,0,0
2026-02-06,20.5,22.45,20.45,21.91,178000416,0,0
2026-02-09,22.95,23.58,21.84,23.46,213086119,0,0
2026-02-10,23.32,24.53,23.32,24.34,195817041,0,0
2026-02-11,23.8,25.95,23.66,24.81,208825021,0,0
2026-02-12,25.02,25.79,24.5,25.21,139809463,0,0
2026-02-13,24.92,24.98,24.18,24.42,122171756,0,0
2026-02-24,25.35,26.28,25.17,25.63,141156317,0,0
2026-02-25,26.0,26.1,24.35,25.08,147883132,0,0
2026-02-26,26.05,27.59,25.9,27.59,117315426,0,0
2026-02-27,27.58,29.58,27.0,29.14,278412417,0,0
2026-03-02,28.01,31.82,28.01,30.2,248877083,0,0
2026-03-03,30.59,30.98,28.73,28.79,175479102,0,0
2026-03-04,28.05,29.5,28.05,28.83,146493128,0,0
2026-03-05,29.31,29.59,27.88,28.82,175497163,0,0
2026-03-06,28.45,28.88,27.22,27.38,163425189,0,0
2026-03-09,26.37,27.31,25.38,27.2,155402012,0,0
2026-03-10,27.55,29.18,27.41,28.9,168544463,0,0
2026-03-11,29.82,31.66,29.79,30.01,244824364,0,0
2026-03-12,29.6,31.38,29.5,30.24,159929780,0,0
2026-03-13,29.93,31.74,29.7,29.75,132893554,0,0
2026-03-16,30.05,30.36,28.0,28.28,126979106,0,0
2026-03-17,28.58,28.72,26.0,26.12,160216892,0,0
2026-03-18,26.16,26.72,25.7,26.6,120382588,0,0
2026-03-19,25.89,26.49,25.69,25.9,85299396,0,0
2026-03-20,26.38,26.84,25.52,25.7,131351193,0,0
2026-03-23,24.6,25.87,24.6,25.1,99511742,0,0
2026-03-24,25.63,26.23,25.0,26.1,123156975,0,0
2026-03-25,27.0,27.93,26.71,27.67,176265428,0,0
2026-03-26,27.3,28.08,26.7,26.77,113172399,0,0
2026-03-27,26.25,27.61,25.91,27.05,115386997,0,0
2026-03-30,26.65,29.46,26.56,28.99,164941720,0,0
2026-03-31,28.86,31.1,28.03,30.09,233570576,0,0
2026-04-01,30.99,30.99,28.6,29.16,158760715,0,0
2026-04-02,29.15,30.62,29.11,29.32,142711659,0,0
2026-04-03,29.46,31.5,29.25,30.67,196398921,0,0
2026-04-07,30.82,31.77,30.06,30.25,149996542,0,0
2026-04-08,30.98,31.17,29.5,30.7,191684462,0,0
2026-04-09,30.28,32.18,29.41,31.4,222298172,0,0
2026-04-10,31.38,31.4,29.5,29.8,257551674,0,0
2026-04-13,29.41,29.63,28.33,28.52,216733487,0,0
2026-04-14,28.8,29.42,27.88,28.33,172196796,0,0
2026-04-15,28.26,29.14,27.68,27.8,156296595,0,0
2026-04-16,27.81,28.33,27.42,28.0,128820809,0,0
2026-04-17,28.01,28.5,27.62,28.14,160528176,0,0
2026-04-20,28.9,30.95,28.83,30.95,224783834,0,0
2026-04-21,31.0,32.88,30.78,32.44,395727458,0,0
2026-04-22,32.54,34.84,32.5,34.82,300397247,0,0
2026-04-23,34.0,35.04,33.2,34.07,285776244,0,0
2026-04-24,34.0,34.5,32.58,33.21,209921085,0,0
2026-04-27,34.29,36.53,34.23,35.78,339355803,0,0
2026-04-28,35.78,36.46,34.0,35.0,264772903,0,0
2026-04-29,34.2,34.49,33.33,34.28,178421740,0,0
2026-04-30,34.3,34.35,32.51,33.12,212348781,0,0
2026-05-06,33.67,35.25,33.67,34.89,234412095,0,0
2026-05-07,36.1,38.38,35.0,38.38,289108056,0,0
2026-05-08,38.2,41.16,38.2,40.9,312118083,0,0
2026-05-11,44.98,44.99,42.75,43.86,414883202,0,0
