date,close,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2022-03-09,50.73689605,18.960449,5.454863,3.918416,-21.396109,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,140,,,,,,,,,,,,,0.753968253968254,0.4087301587301587,0.3611111111111111,0.46825396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-10,50.80188384,18.984735,5.46185,3.923435,-21.423515,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,141,,,,,,,,,,,,,0.7579365079365079,0.42063492063492064,0.36904761904761907,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11,51.65600908,19.303923,5.553679,3.989399,-21.783706,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,142,,,,,,,,,,,,,0.7777777777777778,0.4603174603174603,0.3968253968253968,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-14,48.58301501,18.155541,5.223293,3.752071,-20.487802,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,145,,,,,,,,,,,,,0.6904761904761905,0.30158730158730157,0.2857142857142857,0.5595238095238095,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-15,45.69570034,17.076547,4.91287,3.529084,-19.270201,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,146,,,,,,,,,,,,,0.626984126984127,0.2261904761904762,0.1865079365079365,0.6547619047619048,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-16,46.33629427,17.315941,4.981743,3.578557,-19.540348,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,147,,,,,,,,,,,,,0.6388888888888888,0.23809523809523808,0.20238095238095238,0.6468253968253969,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-17,49.25146085,18.405343,5.29516,3.803696,-20.769694,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,148,,,,,,,,,,,,,0.7023809523809523,0.3333333333333333,0.32142857142857145,0.5396825396825397,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-18,50.7833159,18.9778,5.459854,3.922001,-21.415689,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,149,,,,,,,,,,,,,0.75,0.4365079365079365,0.38492063492063494,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-21,50.99684721,19.057597,5.482812,3.938492,-21.505736,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,152,,,,,,,,,,,,,0.753968253968254,0.44841269841269843,0.39285714285714285,0.46825396825396826,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-22,52.14805949,19.487806,5.606582,4.027401,-21.991211,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,153,,,,,,,,,,,,,0.8055555555555556,0.5277777777777778,0.4523809523809524,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-23,51.70242893,19.321274,5.558671,3.992985,-21.803285,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,154,,,,,,,,,,,,,0.7738095238095238,0.49206349206349204,0.4246031746031746,0.44841269841269843,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-24,51.05255103,19.078421,5.488803,3.942796,-21.529235,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,155,,,,,,,,,,,,,0.746031746031746,0.4523809523809524,0.3968253968253968,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-25,51.01541515,19.28077,5.547018,3.984614,-21.757578,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,156,,,,,,,,,,,,,0.7658730158730159,0.4880952380952381,0.42063492063492064,0.45634920634920634,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-28,50.63477238,19.13691,5.50563,3.954884,-21.595239,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,159,,,,,,,,,,,,,0.75,0.4722222222222222,0.4087301587301587,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-29,52.87220915,19.982528,5.748911,4.129641,-22.549484,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,160,,,,,,,,,,,,,0.8809523809523809,0.6349206349206349,0.5515873015873016,0.3373015873015873,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-30,53.24356795,20.122883,5.789291,4.158647,-22.70787,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,161,,,,,,,,,,,,,0.9007936507936508,0.6587301587301587,0.5793650793650794,0.31746031746031744,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-31,52.78865342,19.950953,5.739828,4.123116,-22.513853,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,162,,,,,,,,,,,,,0.8690476190476191,0.6309523809523809,0.5476190476190477,0.3492063492063492,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-01,53.30855574,20.147445,5.796358,4.163723,-22.735586,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,163,,,,,,,,,,,,,0.9047619047619048,0.6706349206349206,0.5912698412698413,0.3134920634920635,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-06,52.03665185,19.666749,5.658063,4.064381,-22.193141,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,168,,,,,,,,,,,,,0.8055555555555556,0.5674603174603174,0.49206349206349204,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-07,50.23556167,18.986045,5.462226,3.923705,-21.424993,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,169,,,,,,,,,,,,,0.7103174603174603,0.4444444444444444,0.39285714285714285,0.5119047619047619,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-08,49.86420287,18.845693,5.421848,3.8947,-21.266612,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,170,,,,,,,,,,,,,0.6666666666666666,0.3888888888888889,0.34523809523809523,0.5634920634920635,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-11,50.7833159,19.193063,5.521785,3.966488,-21.658605,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,173,,,,,,,,,,,,,0.7420634920634921,0.49603174603174605,0.43253968253968256,0.4801587301587302,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-12,51.2475144,19.368503,5.572258,4.002745,-21.856581,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,174,,,,,,,,,,,,,0.7698412698412699,0.5436507936507936,0.46825396825396826,0.4523809523809524,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-13,49.70637538,18.786044,5.404687,3.882373,-21.1993,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,175,,,,,,,,,,,,,0.6547619047619048,0.3888888888888889,0.34523809523809523,0.5753968253968254,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-14,49.43714025,18.684289,5.375412,3.861344,-21.084474,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,176,,,,,,,,,,,,,0.6507936507936508,0.38095238095238093,0.34523809523809523,0.5793650793650794,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-15,48.68513868,18.400077,5.293645,3.802608,-20.763752,2021-10-19,2021-09-30,0.163298,0.172608,0.241217,9714668104.44,2.881946,,5263062415.0,3550086604.0,True,2021-10-20,1197.249473,0.225517,1.55699,173.411484,1.314765,0.385713,0.282105,0.63012,-0.579117,-0.592138,-0.585271,0.709717,0.197562,0.151312,1.172834,0.577701,2.36799,0.27581,0.72419,0.327017,7.248303,0.236189,1.36836,0.236189,0.163298,2.737484,0.385713,0.895992,0.172608,1.002619,0.865323,0.198951,177,,,,,,,,,,,,,0.626984126984127,0.3333333333333333,0.32142857142857145,0.6150793650793651,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
