date,code,close,peTTM,pbMRQ,psTTM,pcfNcfTTM
2018-02-27,sz.002714,10.07773625,23.629325,5.43897,5.565978,16.448962
2018-02-28,sz.002714,10.1759028,23.859497,5.491951,5.620195,16.60919
2018-03-01,sz.002714,10.1800801,23.869291,5.494206,5.622503,16.616009
2018-03-02,sz.002714,10.15710495,23.815421,5.481806,5.609813,16.578508
2018-03-05,sz.002714,9.81456635,23.012269,5.296937,5.420628,16.019414
2018-03-06,sz.002714,9.63494245,22.591104,5.199994,5.321421,15.726231
2018-03-07,sz.002714,9.9795697,23.399153,5.38599,5.51176,16.288734
2018-03-08,sz.002714,9.9753924,23.389359,5.383735,5.509453,16.281916
2018-03-09,sz.002714,10.36596995,24.305148,5.594531,5.72517,16.91942
2018-03-12,sz.002714,10.41192025,24.412888,5.61933,5.750549,16.99442
2018-03-13,sz.002714,10.5184414,24.662649,5.67682,5.809381,17.168285
2018-03-14,sz.002714,10.2385623,24.006415,5.525768,5.654802,16.711464
2018-03-15,sz.002714,10.22394175,23.972134,5.517878,5.646728,16.6876
2018-03-16,sz.002714,10.3847678,24.349223,5.604676,5.735552,16.950102
2018-03-19,sz.002714,9.88975775,23.188571,5.337518,5.462156,16.142142
2018-03-20,sz.002714,9.9712151,23.379564,5.381481,5.507145,16.275098
2018-03-21,sz.002714,10.0046335,23.45792,5.399517,5.525603,16.329643
2018-03-22,sz.002714,9.7539955,22.870248,5.264247,5.387174,15.92055
2018-03-23,sz.002714,9.81456635,23.012269,5.296937,5.420628,16.019414
2018-03-26,sz.002714,9.81038905,23.002474,5.294683,5.418321,16.012596
2018-03-27,sz.002714,9.7999458,22.977988,5.289046,5.412553,15.99555
2018-03-28,sz.002714,9.47202775,22.209117,5.112069,5.231442,15.46032
2018-03-29,sz.002714,9.4991802,22.272781,5.126723,5.246439,15.504638
2018-03-30,sz.002714,9.4574072,22.174836,5.104178,5.223367,15.436456
2018-04-02,sz.002714,9.8626053,23.124906,5.322864,5.44716,16.097824
2018-04-03,sz.002714,10.28660125,24.119052,5.551695,5.681335,16.789873
2018-04-04,sz.002714,10.38267915,24.344326,5.603549,5.734399,16.946692
2018-04-09,sz.002714,10.02552,23.506893,5.410789,5.537138,16.363734
2018-04-10,sz.002714,9.816655,23.017166,5.298064,5.421781,16.022823
2018-04-11,sz.002714,10.7064199,25.103403,5.778272,5.913202,17.475105
2018-04-12,sz.002714,10.6897107,25.064225,5.769254,5.903974,17.447832
2018-04-13,sz.002714,10.7314837,25.16217,5.791799,5.927045,17.516014
2018-04-16,sz.002714,10.6562923,24.985868,5.751218,5.885517,17.393286
2018-04-17,sz.002714,10.5476825,24.73121,5.692601,5.825531,17.216012
2018-04-18,sz.002714,10.51217545,24.647957,5.673438,5.80592,17.158057
2018-04-19,sz.002714,10.36596995,24.305148,5.594531,5.72517,16.91942
2018-04-20,sz.002714,10.234385,31.163195,5.451353,5.241385,29.542941
2018-04-23,sz.002714,9.90646695,30.164701,5.276688,5.073446,28.596361
2018-04-24,sz.002714,10.0631157,30.641688,5.360127,5.153672,29.048549
2018-04-25,sz.002714,9.99001295,30.419094,5.321188,5.116233,28.837528
2018-04-26,sz.002714,9.81874365,29.897587,5.229962,5.02852,28.343136
2018-04-27,sz.002714,9.9753924,30.374575,5.313401,5.108745,28.795324
2018-05-02,sz.002714,9.93570805,30.253738,5.292263,5.088422,28.680769
2018-05-03,sz.002714,9.983747,30.400014,5.317851,5.113024,28.81944
2018-05-04,sz.002714,10.3053991,31.379429,5.489179,5.277753,29.747933
2018-05-07,sz.002714,10.32001965,31.423948,5.496967,5.285241,29.790137
2018-05-08,sz.002714,10.37014725,31.576584,5.523667,5.310913,29.934837
2018-05-09,sz.002714,10.4516046,31.824618,5.567056,5.35263,30.169975
2018-05-10,sz.002714,10.35761535,31.538425,5.516992,5.304495,29.898662
2018-05-11,sz.002714,10.5476825,32.11717,5.618232,5.401835,30.447317
2018-05-14,sz.002714,10.81711835,32.937589,5.761747,5.539823,31.22508
2018-05-15,sz.002714,10.84635945,33.026627,5.777322,5.554798,31.309488
2018-05-16,sz.002714,10.8860438,33.147463,5.79846,5.575122,31.424042
2018-05-17,sz.002714,10.9403487,33.312819,5.827386,5.602933,31.580801
2018-05-18,sz.002714,11.1909867,34.075999,5.960888,5.731294,32.304301
2018-05-21,sz.002714,10.5811009,32.218927,5.636032,5.41895,30.543783
2018-05-22,sz.002714,11.1617456,33.986962,5.945313,5.716318,32.219893
2018-05-23,sz.002714,11.028072,33.579932,5.874111,5.647859,31.834026
2018-05-24,sz.002714,11.2954192,34.393991,6.016514,5.784777,32.60576
2018-05-25,sz.002714,11.53979125,35.138092,6.146679,5.909929,33.311173
2018-05-28,sz.002714,11.37687655,34.642025,6.059902,5.826494,32.840898
2018-05-29,sz.002714,10.95914655,33.370058,5.837398,5.61256,31.635063
2018-05-30,sz.002714,10.9528806,33.350978,5.834061,5.609351,31.616976
2018-05-31,sz.002714,11.0071855,33.516334,5.862986,5.637163,31.773734
2018-06-01,sz.002714,10.82129565,32.950309,5.763972,5.541962,31.237138
2018-06-04,sz.002714,10.6312285,32.371564,5.662732,5.444622,30.688483
2018-06-05,sz.002714,10.81711835,32.937589,5.761747,5.539823,31.22508
2018-06-06,sz.002714,10.9152849,33.236501,5.814035,5.590097,31.508451
2018-06-07,sz.002714,10.7983205,32.88035,5.751734,5.530196,31.170817
2018-06-08,sz.002714,10.55812575,32.148969,5.623794,5.407184,30.477462
2018-06-11,sz.002714,10.4892003,31.939095,5.587081,5.371884,30.2785
2018-06-12,sz.002714,10.51217545,32.009053,5.599319,5.383651,30.344821
2018-06-13,sz.002714,10.5393279,32.091731,5.613781,5.397556,30.4232
2018-06-14,sz.002714,10.3805905,31.608383,5.52923,5.316262,29.964983
2018-06-15,sz.002714,10.19470065,31.042358,5.430215,5.221061,29.428387
2018-06-19,sz.002714,9.8041231,29.853069,5.222174,5.021033,28.300932
2018-06-20,sz.002714,9.7957685,29.827629,5.217724,5.016754,28.276815
2018-06-21,sz.002714,9.41354555,28.663779,5.014133,4.821004,27.173476
2018-06-22,sz.002714,9.4239888,28.695579,5.019695,4.826353,27.203622
2018-06-25,sz.002714,9.1315778,27.805202,4.863942,4.676599,26.359538
2018-06-26,sz.002714,8.8725852,27.016582,4.72599,4.54396,25.611921
2018-06-27,sz.002714,9.1274005,27.792482,4.861717,4.674459,26.34748
2018-06-28,sz.002714,9.06265235,27.595327,4.827229,4.6413,26.160576
2018-06-29,sz.002714,9.2861379,28.275829,4.946269,4.755754,26.805697
2018-07-02,sz.002714,9.23809895,28.129553,4.920681,4.731152,26.667026
2018-07-03,sz.002714,8.92493289,26.753285,4.679931,4.499675,25.362313
2018-07-04,sz.002714,8.5544928,25.642857,4.485685,4.312911,24.30962
2018-07-05,sz.002714,8.27188902,24.795727,4.337497,4.170431,23.506534
2018-07-06,sz.002714,8.37118224,25.093368,4.389563,4.220491,23.788699
2018-07-09,sz.002714,9.06241581,27.165402,4.752023,4.56899,25.753004
2018-07-10,sz.002714,9.38320929,28.127009,4.920236,4.730724,26.664614
2018-07-11,sz.002714,9.7383735,29.191646,5.106472,4.909787,27.673898
2018-07-12,sz.002714,9.68108895,29.01993,5.076434,4.880906,27.51111
2018-07-13,sz.002714,9.83384775,29.477838,5.156535,4.957922,27.94521
2018-07-16,sz.002714,10.17373608,30.496684,5.334761,5.129283,28.911084
2018-07-17,sz.002714,10.29594312,30.86301,5.398842,5.190896,29.258364
2018-07-18,sz.002714,10.16609814,30.473789,5.330756,5.125432,28.889379
2018-07-19,sz.002714,10.25011548,30.725638,5.374812,5.167791,29.128134
2018-07-20,sz.002714,10.06298595,30.164701,5.276688,5.073446,28.596361
2018-07-23,sz.002714,10.70457291,32.087915,5.613114,5.396915,30.419582
2018-07-24,sz.002714,10.5785469,31.710141,5.54703,5.333376,30.06145
2018-07-25,sz.002714,10.41433119,31.217889,5.460921,5.250584,29.594792
2018-07-26,sz.002714,10.43724501,31.286576,5.472936,5.262136,29.659907
2018-07-27,sz.002714,10.02479625,30.050223,5.256662,5.054192,28.487836
2018-07-30,sz.002714,10.0057014,29.992985,5.24665,5.044565,28.433573
2018-07-31,sz.002714,10.20428784,30.588266,5.350781,5.144686,28.997904
2018-08-01,sz.002714,9.89495127,29.661002,5.188576,4.988728,28.118851
2018-08-02,sz.002714,9.89495127,29.661002,5.188576,4.988728,28.118851
2018-08-03,sz.002714,10.38377943,31.126308,5.444901,5.235181,29.507972
2018-08-06,sz.002714,9.47486457,28.401754,4.968297,4.776934,26.925075
2018-08-07,sz.002714,9.48250251,28.424649,4.972302,4.780785,26.94678
2018-08-08,sz.002714,9.18080388,27.520281,4.814101,4.628677,26.089431
2018-08-09,sz.002714,9.31064886,27.909503,4.882188,4.694141,26.458417
2018-08-10,sz.002714,9.6238044,28.848215,5.046396,4.852025,27.348322
2018-08-13,sz.002714,9.66581307,28.974139,5.068424,4.873204,27.4677
2018-08-14,sz.002714,9.67345101,28.997035,5.072429,4.877055,27.489405
2018-08-15,sz.002714,9.57797676,48.129409,5.564219,4.618012,-120.136688
2018-08-16,sz.002714,9.03186405,45.385188,5.246961,4.354705,-113.286789
2018-08-17,sz.002714,8.55831177,43.005584,4.971856,4.126382,-107.347016
2018-08-20,sz.002714,8.10003537,40.702742,4.705626,3.905424,-101.59885
2018-08-21,sz.002714,8.45519958,42.487445,4.911954,4.076666,-106.053679
2018-08-22,sz.002714,8.48957031,42.660158,4.931922,4.093238,-106.484791
2018-08-23,sz.002714,8.57358765,43.082346,4.980731,4.133747,-107.538622
2018-08-24,sz.002714,8.62323426,43.331821,5.009572,4.157684,-108.16134
2018-08-27,sz.002714,8.783631,44.137815,5.102753,4.235019,-110.173198
2018-08-28,sz.002714,8.76835512,44.061054,5.093879,4.227654,-109.981593
2018-08-29,sz.002714,8.80272585,44.233767,5.113846,4.244226,-110.412705
2018-08-30,sz.002714,8.7072516,43.754008,5.058381,4.198193,-109.215171
2018-08-31,sz.002714,8.76835512,44.061054,5.093879,4.227654,-109.981593
2018-09-03,sz.002714,8.73780336,43.907531,5.07613,4.212924,-109.598382
2018-09-04,sz.002714,8.6308722,43.370201,5.014009,4.161367,-108.257143
2018-09-05,sz.002714,8.39791503,42.19959,4.878675,4.049047,-105.335158
2018-09-06,sz.002714,8.63469117,43.389392,5.016228,4.163208,-108.305044
2018-09-07,sz.002714,8.7454413,43.945912,5.080567,4.216606,-109.694185
2018-09-10,sz.002714,8.95548465,45.001381,5.202589,4.317878,-112.328761
2018-09-11,sz.002714,8.95548465,45.001381,5.202589,4.317878,-112.328761
2018-09-12,sz.002714,8.783631,44.137815,5.102753,4.235019,-110.173198
2018-09-13,sz.002714,8.73398439,43.888341,5.073911,4.211082,-109.55048
2018-09-14,sz.002714,8.76071718,44.022673,5.089441,4.223971,-109.88579
2018-09-17,sz.002714,8.16495786,41.028978,4.743342,3.936727,-102.413173
2018-09-18,sz.002714,8.33299254,41.873354,4.840959,4.017744,-104.520834
2018-09-19,sz.002714,8.56594971,43.043965,4.976293,4.130065,-107.442819
2018-09-20,sz.002714,8.61941529,43.31263,5.007354,4.155843,-108.113439
2018-09-21,sz.002714,8.69961366,43.715628,5.053944,4.19451,-109.119368
2018-09-25,sz.002714,8.97839847,45.116523,5.215901,4.328926,-112.616169
2018-09-26,sz.002714,9.5092353,47.783983,5.524285,4.584869,-119.274463
2018-09-27,sz.002714,9.49777839,47.726412,5.517629,4.579345,-119.130759
2018-09-28,sz.002714,9.5092353,47.783983,5.524285,4.584869,-119.274463
2018-10-08,sz.002714,9.56270088,48.052648,5.555345,4.610647,-119.945082
2018-10-09,sz.002714,9.57797676,48.129409,5.564219,4.618012,-120.136688
2018-10-10,sz.002714,9.71545968,48.820262,5.644088,4.6843,-121.861138
2018-10-11,sz.002714,9.37175238,47.09313,5.444415,4.518581,-117.550013
2018-10-12,sz.002714,9.7383735,48.935404,5.6574,4.695348,-122.148546
2018-10-15,sz.002714,9.60470955,48.263742,5.579749,4.630902,-120.471997
2018-10-16,sz.002714,9.3946662,47.208272,5.457727,4.529629,-117.837421
2018-10-17,sz.002714,9.51305427,47.803173,5.526503,4.58671,-119.322364
2018-10-18,sz.002714,9.19989873,46.229564,5.344579,4.435722,-115.39445
2018-10-19,sz.002714,9.165528,46.056851,5.324612,4.419151,-114.963338
2018-10-22,sz.002714,9.26864019,46.57499,5.384514,4.468866,-116.256675
2018-10-23,sz.002714,8.84855349,53.474747,4.916158,4.003982,1640.846079
2018-10-24,sz.002714,9.08532963,54.905664,5.047709,4.111123,1684.753052
2018-10-25,sz.002714,9.0891486,54.928743,5.04983,4.112852,1685.461229
2018-10-26,sz.002714,8.94402774,54.051729,4.969203,4.047184,1658.550503
2018-10-29,sz.002714,8.6308722,52.159227,4.795217,3.905481,1600.479991
2018-10-30,sz.002714,8.63851014,52.205385,4.799461,3.908937,1601.896345
2018-10-31,sz.002714,8.7454413,52.851606,4.85887,3.957324,1621.7253
2018-11-01,sz.002714,8.5544928,51.69764,4.752781,3.870919,1586.316451
2018-11-02,sz.002714,8.82563967,53.336271,4.903428,3.993613,1636.597017
2018-11-05,sz.002714,9.00513126,54.420998,5.003151,4.074834,1669.881335
2018-11-06,sz.002714,9.38702826,56.728929,5.215329,4.247642,1740.699034
2018-11-07,sz.002714,9.60470955,58.044449,5.33627,4.346144,1781.065122
2018-11-08,sz.002714,9.8911323,59.775397,5.495404,4.47575,1834.178396
2018-11-09,sz.002714,9.72691659,58.782987,5.404167,4.401442,1803.726786
2018-11-12,sz.002714,9.76128732,58.9907,5.423263,4.416995,1810.100379
2018-11-13,sz.002714,9.79947702,59.221493,5.444481,4.434276,1817.182149
2018-11-14,sz.002714,9.7383735,58.852225,5.410533,4.406627,1805.851317
2018-11-15,sz.002714,9.8147529,59.313811,5.452968,4.441188,1820.014856
2018-11-16,sz.002714,9.93314097,60.029269,5.518743,4.494759,1841.968343
2018-11-19,sz.002714,9.62762337,58.182925,5.349001,4.356512,1785.314184
2018-11-20,sz.002714,9.34883856,56.498136,5.194111,4.230362,1733.617264
2018-11-21,sz.002714,9.547425,57.698259,5.304444,4.320222,1770.442467
2018-11-22,sz.002714,9.3564765,56.544294,5.198355,4.233818,1735.033618
2018-11-23,sz.002714,9.28391607,56.105787,5.158041,4.200984,1721.578255
2018-11-26,sz.002714,9.31446783,56.290422,5.175015,4.214809,1727.243671
2018-11-27,sz.002714,9.27627813,56.059629,5.153797,4.197528,1720.161901
2018-11-28,sz.002714,9.44431281,57.075118,5.247156,4.273564,1751.321689
2018-11-29,sz.002714,9.80711496,59.267652,5.448724,4.437732,1818.598503
2018-11-30,sz.002714,10.31503797,62.337199,5.730921,4.667568,1912.786042
2018-12-03,sz.002714,10.55563308,63.791196,5.864593,4.776438,1957.401192
2018-12-04,sz.002714,10.9222542,66.006809,6.068284,4.942334,2025.386183
2018-12-05,sz.002714,11.49891867,69.491784,6.388672,5.203276,2132.320908
2018-12-06,sz.002714,11.50273764,69.514863,6.390794,5.205004,2133.029085
2018-12-07,sz.002714,11.31178914,68.360898,6.284705,5.118599,2097.620235
2018-12-10,sz.002714,11.26214253,68.060867,6.257122,5.096134,2088.413935
2018-12-11,sz.002714,10.97571978,66.329919,6.097988,4.966527,2035.300661
2018-12-12,sz.002714,10.94134905,66.122205,6.078892,4.950975,2028.927068
2018-12-13,sz.002714,11.075013,66.929981,6.153155,5.011458,2053.713262
2018-12-14,sz.002714,10.68929703,64.598971,5.938855,4.836921,1982.187387
2018-12-17,sz.002714,10.5403572,63.698878,5.856106,4.769525,1954.568484
2018-12-18,sz.002714,10.62437454,64.206623,5.902785,4.807543,1970.148378
2018-12-19,sz.002714,10.1966499,61.621741,5.665146,4.613997,1890.832555
2018-12-20,sz.002714,10.56327102,63.837354,5.868836,4.779894,1958.817546
2018-12-21,sz.002714,10.37614149,62.706468,5.764869,4.695217,1924.116874
2018-12-24,sz.002714,11.12847858,67.253091,6.182859,5.035651,2063.62774
2018-12-25,sz.002714,11.01009051,66.537633,6.117084,4.98208,2041.674253
2018-12-26,sz.002714,10.97953875,66.352998,6.10011,4.968256,2036.008838
2018-12-27,sz.002714,10.83441789,65.475985,6.019483,4.902588,2009.098112
2018-12-28,sz.002714,10.97953875,66.352998,6.10011,4.968256,2036.008838
2019-01-02,sz.002714,11.07883197,66.95306,6.155276,5.013186,2054.421439
2019-01-03,sz.002714,10.9222542,66.006809,6.068284,4.942334,2025.386183
2019-01-04,sz.002714,11.3805306,68.776325,6.322897,5.149705,2110.367421
2019-01-07,sz.002714,12.03739344,72.745965,6.687843,5.446936,2232.173863
2019-01-08,sz.002714,11.86553979,71.707397,6.592363,5.369172,2200.305898
2019-01-09,sz.002714,11.6860482,70.62267,6.492639,5.287952,2167.02158
2019-01-10,sz.002714,11.46836691,69.307149,6.371698,5.189451,2126.655492
2019-01-11,sz.002714,11.54092734,69.745656,6.412011,5.222285,2140.110855
2019-01-14,sz.002714,11.5714791,69.93029,6.428986,5.236109,2145.77627
2019-01-15,sz.002714,11.47218588,69.330229,6.373819,5.191179,2127.363669
2019-01-16,sz.002714,11.39962545,68.891722,6.333506,5.158345,2113.908306
2019-01-17,sz.002714,11.38434957,68.799405,6.325019,5.151433,2111.075598
2019-01-18,sz.002714,12.52240263,75.677037,6.957308,5.666403,2322.11234
2019-01-21,sz.002714,12.00302271,72.538252,6.668747,5.431383,2225.80027
2019-01-22,sz.002714,12.07558314,72.976759,6.70906,5.464217,2239.255633
2019-01-23,sz.002714,12.33909207,74.56923,6.855463,5.583455,2288.119845
2019-01-24,sz.002714,12.44220426,75.192372,6.912751,5.630114,2307.240624
2019-01-25,sz.002714,12.29326443,74.292279,6.830002,5.562718,2279.621721
2019-01-28,sz.002714,12.31999722,74.453834,6.844854,5.574815,2284.57896
2019-01-29,sz.002714,12.8699289,77.777254,7.15039,5.823659,2386.556446
2019-01-30,sz.002714,12.71335113,76.831002,7.063397,5.752808,2357.52119
2019-01-31,sz.002714,13.19454135,79.738995,7.330741,5.970547,2446.75149
2019-02-01,sz.002714,13.19454135,79.738995,7.330741,5.970547,2446.75149
2019-02-11,sz.002714,14.51590497,87.724434,8.064876,6.568466,2691.780727
2019-02-12,sz.002714,14.7412242,89.086113,8.190061,6.670423,2733.56317
2019-02-13,sz.002714,14.84051742,89.686174,8.245227,6.715353,2751.975771
2019-02-14,sz.002714,14.69157759,88.786082,8.162478,6.647958,2724.356869
2019-02-15,sz.002714,16.16188104,97.671614,8.979362,7.313272,2997.005009
2019-02-18,sz.002714,16.6507092,100.625764,9.25095,7.534467,3087.651663
2019-02-19,sz.002714,17.30757204,104.595405,9.615895,7.831699,3209.458105
2019-02-20,sz.002714,17.47178775,105.587815,9.707132,7.906007,3239.909715
2019-02-21,sz.002714,18.05609016,109.118948,10.031764,8.170404,3348.260794
2019-02-22,sz.002714,18.17065926,109.811327,10.095417,8.222247,3369.506104
2019-02-25,sz.002714,17.53289127,105.957084,9.74108,7.933656,3251.240547
2019-02-26,sz.002714,18.33869394,110.826817,10.188775,8.298283,3400.665891
2019-02-27,sz.002714,17.59399479,106.326352,9.775029,7.961305,3262.571379
2019-02-28,sz.002714,17.10516663,179.538746,9.503441,6.976138,3171.924725
2019-03-01,sz.002714,17.567262,184.388977,9.760176,7.164598,3257.61414
2019-03-04,sz.002714,19.3239882,202.827875,10.736194,7.881058,3583.375554
2019-03-05,sz.002714,20.3551101,213.650706,11.309074,8.301589,3774.583341
2019-03-06,sz.002714,20.3551101,213.650706,11.309074,8.301589,3774.583341
2019-03-07,sz.002714,19.68297138,206.595824,10.935641,8.027465,3649.944191
2019-03-08,sz.002714,20.8515762,218.861699,11.584905,8.504067,3866.646349
2019-03-11,sz.002714,20.88594693,219.22246,11.604001,8.518085,3873.019942
2019-03-12,sz.002714,21.51989595,225.876497,11.956216,8.776633,3990.577322
2019-03-13,sz.002714,19.52257464,204.912272,10.846526,7.962049,3620.200757
2019-03-14,sz.002714,19.00701369,199.500857,10.560086,7.751784,3524.596864
2019-03-15,sz.002714,20.23290306,212.368,11.241177,8.251748,3751.921677
2019-03-18,sz.002714,22.25695716,233.612817,12.365719,9.077235,4127.25548
2019-03-19,sz.002714,22.22258643,233.252056,12.346623,9.063217,4120.881887
2019-03-20,sz.002714,21.32894745,223.872269,11.850127,8.698757,3955.168472
2019-03-21,sz.002714,21.29075775,223.471424,11.828909,8.683182,3948.086702
2019-03-22,sz.002714,20.87067105,219.062122,11.595514,8.511854,3870.187234
2019-03-25,sz.002714,20.3932998,214.051552,11.330292,8.317164,3781.66511
2019-03-26,sz.002714,21.0425247,220.865927,11.690994,8.581943,3902.055198
2019-03-27,sz.002714,21.29457672,223.511508,11.828859,8.684739,-65.468419
2019-03-28,sz.002714,22.84889751,239.825924,12.692264,9.318651,-70.24705
2019-03-29,sz.002714,24.17789907,253.775351,13.430507,9.860668,-74.332956
2019-04-01,sz.002714,26.59530708,279.148878,14.773346,10.846579,-81.765077
2019-04-02,sz.002714,25.84678896,271.292304,14.357554,10.541305,-79.46382
2019-04-03,sz.002714,25.57564209,268.4463,14.206935,10.430721,-78.630202
2019-04-04,sz.002714,26.66786751,279.910485,14.813652,10.876172,-81.988158
2019-04-08,sz.002714,25.73603883,270.129852,14.296033,10.496137,-79.123328
2019-04-09,sz.002714,25.46489196,267.283848,14.145415,10.385553,-78.289709
2019-04-10,sz.002714,25.2815814,265.359789,14.043588,10.310792,-77.726136
2019-04-11,sz.002714,25.49926269,267.644609,14.164507,10.39957,-78.395379
2019-04-12,sz.002714,26.0071857,272.975856,14.446652,10.606721,-79.956947
2019-04-15,sz.002714,26.09502201,-908.895281,15.339607,10.414938,-153.556265
2019-04-16,sz.002714,25.66729737,-893.997539,15.088175,10.244226,-151.039317
2019-04-17,sz.002714,26.44636725,-921.132712,15.546141,10.555165,-155.623757
2019-04-18,sz.002714,25.6634784,-893.864523,15.08593,10.242702,-151.016845
2019-04-19,sz.002714,25.3197711,-881.893123,14.883887,10.105523,-148.994298
2019-04-22,sz.002714,25.8544269,-900.515301,15.198177,10.318912,-152.140482
2019-04-23,sz.002714,25.54127136,-889.608025,15.014092,10.193927,-150.297717
2019-04-24,sz.002714,26.1599445,-911.156545,15.377771,10.440849,-153.938301
2019-04-25,sz.002714,27.24835095,-949.065978,16.017576,10.875249,-160.343034
2019-04-26,sz.002714,25.13646054,-875.508377,14.77613,10.03236,-147.915606
2019-04-29,sz.002714,23.5248552,-819.375813,13.828769,9.389143,-138.432108
2019-04-30,sz.002714,24.4795977,-852.629701,14.390002,9.770196,-144.050294
2019-05-06,sz.002714,22.94437176,-799.157449,13.48754,9.157463,-135.01625
2019-05-07,sz.002714,23.295717,-811.394879,13.694074,9.29769,-137.083743
2019-05-08,sz.002714,22.13093115,-770.825136,13.00937,8.832806,-130.229556
2019-05-09,sz.002714,22.68850077,-790.245406,13.33713,9.055341,-133.510576
2019-05-10,sz.002714,23.50576035,-818.710735,13.817545,9.381522,-138.319744
2019-05-13,sz.002714,22.88708721,-797.162215,13.453866,9.1346,-134.679159
2019-05-14,sz.002714,22.79161296,-793.836826,13.397743,9.096495,-134.117341
2019-05-15,sz.002714,23.16205305,-806.739335,13.615501,9.244343,-136.297197
2019-05-16,sz.002714,23.52867417,-819.508828,13.831014,9.390667,-138.45458
2019-05-17,sz.002714,22.8756303,-796.763169,13.447131,9.130027,-134.611741
2019-05-20,sz.002714,21.25638702,-740.364574,12.495281,8.483762,-125.083297
2019-05-21,sz.002714,22.3791642,-779.471147,13.15529,8.93188,-131.690284
2019-05-22,sz.002714,22.23404334,-774.416555,13.069983,8.87396,-130.83632
2019-05-23,sz.002714,21.2716629,-740.896636,12.504261,8.489858,-125.173188
2019-05-24,sz.002714,20.66444667,-719.747163,12.147317,8.247509,-121.600022
2019-05-27,sz.002714,22.4555436,-782.131458,13.200189,8.962364,-132.139739
2019-05-28,sz.002714,23.45993271,-817.114548,13.790606,9.363232,-138.050071
2019-05-29,sz.002714,22.61212137,-787.585095,13.292231,9.024857,-133.061122
2019-05-30,sz.002714,23.20024275,-808.069491,13.63795,9.259585,-136.521924
2019-05-31,sz.002714,24.19317495,-842.653535,14.221632,9.65588,-142.364838
2019-06-03,sz.002714,24.87677058,-866.463319,14.623475,9.928714,-146.387459
2019-06-04,sz.002714,24.57889092,-856.088106,14.44837,9.809826,-144.634585
2019-06-05,sz.002714,23.677614,-824.696435,13.918567,9.450112,-139.331017
2019-06-06,sz.002714,22.15384497,-771.623229,13.022839,8.841951,-130.364392
2019-06-10,sz.002714,22.150026,-771.490213,13.020595,8.840427,-130.341919
2019-06-11,sz.002714,23.51721726,-819.109782,13.82428,9.386095,-138.387162
2019-06-12,sz.002714,23.32626876,-812.459004,13.712033,9.309884,-137.263525
2019-06-13,sz.002714,23.677614,-824.696435,13.918567,9.450112,-139.331017
2019-06-14,sz.002714,23.58977769,-821.637077,13.866933,9.415055,-138.814144
2019-06-17,sz.002714,23.05894086,-803.147915,13.554888,9.203189,-135.690433
2019-06-18,sz.002714,23.84564868,-830.549119,14.017344,9.517177,-140.319818
2019-06-19,sz.002714,23.65851915,-824.031357,13.907342,9.442491,-139.218654
2019-06-20,sz.002714,23.42938095,-816.050424,13.772646,9.351038,-137.870289
2019-06-21,sz.002714,22.43644875,-781.46638,13.188964,8.954743,-132.027375
2019-06-24,sz.002714,22.83362163,-795.299997,13.422437,9.113261,-134.364541
2019-06-25,sz.002714,22.24168128,-774.682587,13.074473,8.877008,-130.881265
2019-06-26,sz.002714,22.150026,-771.490213,13.020595,8.840427,-130.341919
2019-06-27,sz.002714,22.3409745,-778.140991,13.132841,8.916638,-131.465557
2019-06-28,sz.002714,22.45172463,-781.998442,13.197944,8.96084,-132.117266
2019-07-01,sz.002714,23.41410507,-815.518362,13.763666,9.344941,-137.780398
2019-07-02,sz.002714,24.20845083,-843.185597,14.230612,9.661977,-142.454729
2019-07-03,sz.002714,23.25370833,-809.931708,13.669379,9.280924,-136.836543
2019-07-04,sz.002714,22.53898267,-784.392722,13.238353,8.988276,-132.521776
2019-07-05,sz.002714,23.33398155,-812.059957,13.705298,9.305312,-137.196107
2019-07-08,sz.002714,24.05253823,-837.066881,14.127345,9.591863,-141.420983
2019-07-09,sz.002714,24.7672728,-861.94079,14.547147,9.876891,-145.623386
2019-07-10,sz.002714,24.70994115,-859.945557,14.513473,9.854028,-145.286295
