date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,ak_fund_收盘价,ak_fund_涨跌幅,ak_fund_主力净流入-净额,ak_fund_主力净流入-净占比,ak_fund_超大单净流入-净额,ak_fund_超大单净流入-净占比,ak_fund_大单净流入-净额,ak_fund_大单净流入-净占比,ak_fund_中单净流入-净额,ak_fund_中单净流入-净占比,ak_fund_小单净流入-净额,ak_fund_小单净流入-净占比,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,ak_fund_收盘价_sum5,ak_fund_收盘价_sum10,ak_fund_涨跌幅_sum5,ak_fund_涨跌幅_sum10,ak_fund_主力净流入-净额_sum5,ak_fund_主力净流入-净额_sum10,ak_fund_主力净流入-净占比_sum5,ak_fund_主力净流入-净占比_sum10,ak_fund_超大单净流入-净额_sum5,ak_fund_超大单净流入-净额_sum10,ak_fund_超大单净流入-净占比_sum5,ak_fund_超大单净流入-净占比_sum10,ak_fund_大单净流入-净额_sum5,ak_fund_大单净流入-净额_sum10,ak_fund_大单净流入-净占比_sum5,ak_fund_大单净流入-净占比_sum10,ak_fund_中单净流入-净额_sum5,ak_fund_中单净流入-净额_sum10,ak_fund_中单净流入-净占比_sum5,ak_fund_中单净流入-净占比_sum10,ak_fund_小单净流入-净额_sum5,ak_fund_小单净流入-净额_sum10,ak_fund_小单净流入-净占比_sum5,ak_fund_小单净流入-净占比_sum10
2025-04-08,37.60248408,40.724712,36.75890076,40.0944486,134812554.0,0.0,0.0,37.72638039536151,37.18056366096474,1.1891892942857127,0.0296596994299525,67.86075508920065,2.6887716083997355,0.8410757946208153,38.9793672,40.724712,40.724712,2150215187.0,2029379022.45,65336490.23926026,3650.759,-0.0608510429434722,0.0676478182287632,0.1284988611722354,1.9913299051845907,0.4589822133608696,0.9376820034936808,0.8410757946208153,0.9890844381643428,1.849443765765525,0.1284988611722354,0.8833333333333333,2.0145889979552223,1.158177678288114,2.2808763928188744,1.196676076413183,3.068664324806831,1.009022830479005,4.913162747447659,2.177437624994188,1.0,0.3534096136595483,10.0,0.6580859062042862,1.0,500.0,-0.5954347420927861,0.0083596170250812,-0.0102555000227085,0.0516233122116491,-0.1214880998327339,0.0466254835992922,0.0288417493514756,-0.0725712239466448,0.0911143469909361,0.0215203466705028,0.1,5416628736.0,134812600,48,40.17895015747786,2025-04-09,42.27593619908315,40.9186392,42.179166,39.34782888,0.0544087192929534,0.0521911606297906,0.0205562273276904,40.0944486,12.632525,3.180831,1.637481,-242.407658,2025-03-20,2024-12-31,0.265183,0.137191,0.190511,18925044904.25,3.273297,137499516761.04,5462767761.0,3810722523.0,True,2025-03-21,405.121142,0.888623,2.661875,135.241745,2.208893,0.720249,0.146491,-0.039691,5.540701,5.177215,5.194249,0.717374,0.226364,0.198353,-0.092738,0.005868,2.420143,0.326773,0.673227,0.376673,7.427445,0.272156,1.983777,0.272156,0.265183,2.840381,0.720249,0.944846,0.137191,1.001512,0.865364,0.158296,18,,,,,,,,,,,,,0.5317460317460317,0.373015873015873,0.19047619047619047,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-09,40.6762302,42.179166,39.34782888,40.9186392,140982325.0,0.0,0.0,38.03040504342232,37.3031235147036,1.358875594285713,0.0332092078537567,71.1208438487617,2.625303032285516,0.554794520547749,40.724712,42.179166,42.179166,2291197512.0,2047158810.1,83309503.8060462,3686.7943,-0.0516733857053869,0.0881897885507994,0.1398631742561863,2.125458849007987,0.5352083235408147,0.1427115188582063,0.554794520547749,0.965196330251475,2.929302069403142,0.1398631742561863,0.9,2.0927568787255635,1.2312267708455165,1.5863758298753765,0.2818778045589449,2.8689560867789354,1.9320159268886112,4.863322420038816,2.253640986481874,0.0,0.4283164361591422,10.0,0.6609464769036411,1.0,500.0,-0.5889474355540183,0.009101164376456,-0.0049852689155576,0.0546423506377597,-0.1155512369245078,0.068754070545409,0.0194527747794194,-0.0457719114863997,0.098050953177056,0.0216718921229218,0.1,5960158720.0,140982300,48,42.27593619908315,2025-04-10,41.81011787308344,40.66653384,40.99621008,39.4157034,0.0217866158433595,-0.0110185218325175,-0.0061611374407583,40.9186392,12.892202,3.246216,1.671142,-247.390645,2025-03-20,2024-12-31,0.265183,0.137191,0.190511,18925044904.25,3.273297,137499516761.04,5462767761.0,3810722523.0,True,2025-03-21,405.121142,0.888623,2.661875,135.241745,2.208893,0.720249,0.146491,-0.039691,5.540701,5.177215,5.194249,0.717374,0.226364,0.198353,-0.092738,0.005868,2.420143,0.326773,0.673227,0.376673,7.427445,0.272156,1.983777,0.272156,0.265183,2.840381,0.720249,0.944846,0.137191,1.001512,0.865364,0.158296,19,,,,,,,,,,,,,0.5357142857142857,0.3968253968253968,0.23015873015873015,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-10,39.755076,40.99621008,39.4157034,40.66653384,94211537.0,0.0,0.0,38.28146492881067,37.41339926307397,1.4128981714285698,0.03474351113836,68.82122807470196,1.6671845631470632,0.7914110429442858,42.179166,42.179166,42.179166,2196985975.0,2062130588.2,81973133.57369672,3735.1151,-0.0384283919480912,0.074282786885246,0.1127111788333372,1.688068510115005,0.6143865731373921,-1.0705882352933629,0.7914110429442858,0.5111363133852102,1.645116892826358,0.1127111788333372,0.9166666666666666,1.6748397243032034,1.305974300386357,0.5646604218083094,1.0339255233302185,1.5653943727236448,0.7854812232994549,3.691063243080885,2.326245541801512,0.0,0.3645562106548227,10.0,0.6608042722185538,1.0,500.0,-0.5879371061799229,0.0123572438773725,-0.0077751419797908,0.0595225617590034,-0.117608806623769,0.0642775487269412,0.0140750177833037,-0.0571377139726509,0.0898289560361099,0.0217058932060615,0.1,3938993920.0,94211500,48,41.81011787308344,2025-04-11,41.02548178892618,39.68720148,40.58896296,39.34782888,0.00882661773778,-0.0187666556343862,-0.0240820219360992,40.66653384,12.812771,3.226216,1.660846,-245.866437,2025-03-20,2024-12-31,0.265183,0.137191,0.190511,18925044904.25,3.273297,137499516761.04,5462767761.0,3810722523.0,True,2025-03-21,405.121142,0.888623,2.661875,135.241745,2.208893,0.720249,0.146491,-0.039691,5.540701,5.177215,5.194249,0.717374,0.226364,0.198353,-0.092738,0.005868,2.420143,0.326773,0.673227,0.376673,7.427445,0.272156,1.983777,0.272156,0.265183,2.840381,0.720249,0.944846,0.137191,1.001512,0.865364,0.158296,20,,,,,,,,,,,,,0.5357142857142857,0.3888888888888889,0.21825396825396826,0.2261904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-11,40.55017752,40.58896296,39.34782888,39.68720148,60811885.0,0.0,0.0,38.41534460035251,37.4879501554322,1.401124019999998,0.035304177864646,60.62119539323785,1.050835848470833,0.273437499999777,42.179166,42.179166,42.179166,2136174090.0,2072381828.95,77658376.74415584,3750.5167,-0.0287418366639272,0.0364649278298303,0.0652067644937576,0.9077404009151032,0.6618931883843154,-1.7785467128015038,0.273437499999777,0.0495858936554315,0.8214472633153592,0.0652067644937576,0.925,0.9621500805870636,1.3437344489665637,-0.0377239940494333,-0.621445122079122,0.2774077654024175,0.0529132821836739,2.0675764638856253,2.3705393564007595,0.0,0.3946168454345267,10.0,0.6603593594250429,1.0,500.0,-0.5872028924877143,0.0105425953387187,-0.0089628608443534,0.0617935829069438,-0.1237158400566052,0.0619875905337191,0.0146141777151943,-0.0635078657774375,0.0843451472097032,0.0217058932060615,0.1,2494837496.0,60811900,48,41.02548178892618,2025-04-14,40.82623134879598,39.50297064,39.9490032,39.44479248,0.0287001810739913,-0.0048567483291319,-0.0046420718299535,39.68720148,12.504214,3.148522,1.620849,-239.945476,2025-03-20,2024-12-31,0.265183,0.137191,0.190511,18925044904.25,3.273297,137499516761.04,5462767761.0,3810722523.0,True,2025-03-21,405.121142,0.888623,2.661875,135.241745,2.208893,0.720249,0.146491,-0.039691,5.540701,5.177215,5.194249,0.717374,0.226364,0.198353,-0.092738,0.005868,2.420143,0.326773,0.673227,0.376673,7.427445,0.272156,1.983777,0.272156,0.265183,2.840381,0.720249,0.944846,0.137191,1.001512,0.865364,0.158296,21,,,,,,,,,,,,,0.5317460317460317,0.36507936507936506,0.14682539682539683,0.23412698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-14,39.68720148,39.9490032,39.44479248,39.50297064,43321575.0,0.0,0.0,38.51892803269989,37.55401640082786,1.366494162857141,0.0345921873904191,59.19238077833577,0.7522592783289341,0.1153846153843941,42.179166,42.179166,42.179166,2092852515.0,2078019520.15,74794274.43557212,3759.1422,0.0472780076093193,0.0505415162454871,0.0032635086361678,0.7201220715366253,0.7061220297156857,-1.9584389254927417,0.1153846153843941,-0.2846742294451101,0.1983172503769264,0.0032635086361678,0.9166666666666666,0.7878919157723847,1.376640308667486,-0.2017272648417802,-1.110428425571475,-0.6584732696533971,-0.5021479235095258,0.0446015952145797,2.3562693038937623,0.0,0.416485580655818,10.0,0.6584299213560384,1.0,500.0,-0.5867955211218725,0.0080692822535262,-0.0101836966896969,0.0625509226924354,-0.1233663301632781,0.0642685997763235,0.0133431388082728,-0.0659799347149874,0.0784420970078614,0.0217058932060615,0.1,1768657664.0,43321600,48,40.82623134879598,2025-04-15,40.45981108762617,39.37691796,39.45448884,39.00845628,0.0242219871600566,-0.0089751184242141,-0.0031909671084928,39.50297064,12.446168,3.133907,1.613325,-238.831632,2025-03-20,2024-12-31,0.265183,0.137191,0.190511,18925044904.25,3.273297,137499516761.04,5462767761.0,3810722523.0,True,2025-03-21,405.121142,0.888623,2.661875,135.241745,2.208893,0.720249,0.146491,-0.039691,5.540701,5.177215,5.194249,0.717374,0.226364,0.198353,-0.092738,0.005868,2.420143,0.326773,0.673227,0.376673,7.427445,0.272156,1.983777,0.272156,0.265183,2.840381,0.720249,0.944846,0.137191,1.001512,0.865364,0.158296,24,,,,,,,,,,,,,0.5317460317460317,0.3492063492063492,0.11507936507936507,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-15,39.42539976,39.45448884,39.00845628,39.37691796,34963311.0,0.0,0.0,38.600641359109424,37.61378366506301,1.3581829971428558,0.0344918563337662,58.18193278254412,0.6168999970356844,0.8260869565198823,42.179166,42.179166,42.179166,2057889204.0,2079248075.0,74249746.1669656,3761.2348,0.0302610498255295,-0.0178960096735187,-0.0481570594990483,0.5715552341054334,0.7266014197804656,-2.063233044363604,0.8260869565198823,-0.4830483475717241,-0.287662545700429,-0.0481570594990483,0.9166666666666666,0.6490976540759874,1.3825490186113023,-0.3065987010179477,1.1318232707797402,-1.2245301961101334,-0.9362042457021118,-1.6135600525976508,2.369795669321527,0.0,0.3568433440550011,10.0,0.6554290866943391,1.0,500.0,-0.5940079350282474,0.0050865441125399,-0.0174634113770809,0.0662254848731738,-0.1168118993181472,0.0663471309077514,0.0192519631836055,-0.0702062403286167,0.0693138927808388,0.0217058932060615,0.1,1414608513.0,34963300,48,40.45981108762617,2025-04-16,40.43658135744852,39.5611488,39.755076,38.6884764,0.0269107754579713,-0.0005741433178554,0.0046786505786751,39.37691796,12.406453,3.123906,1.608177,-238.069528,2025-03-20,2024-12-31,0.265183,0.137191,0.190511,18925044904.25,3.273297,137499516761.04,5462767761.0,3810722523.0,True,2025-03-21,405.121142,0.888623,2.661875,135.241745,2.208893,0.720249,0.146491,-0.039691,5.540701,5.177215,5.194249,0.717374,0.226364,0.198353,-0.092738,0.005868,2.420143,0.326773,0.673227,0.376673,7.427445,0.272156,1.983777,0.272156,0.265183,2.840381,0.720249,0.944846,0.137191,1.001512,0.865364,0.158296,25,,,,,,,,,,,,,0.5317460317460317,0.3412698412698413,0.10714285714285714,0.24206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-16,39.0763308,39.755076,38.6884764,39.5611488,49517917.0,0.0,0.0,38.69211825824186,37.677631702274056,1.3166271685714277,0.0332808123249291,59.276121479091145,0.8680569628986402,0.8181818181810474,42.179166,40.99621008,40.99621008,2107407121.0,2085059690.1,71631359.1121078,3772.8204,0.0233335773574347,-0.033175355450237,-0.0565089328076718,0.6600429966065449,0.7705192329182896,-1.988427143607121,0.8181818181810474,-0.1414979410157802,0.3119783175553725,-0.0565089328076718,0.9083333333333332,0.7255412988975717,1.413469341333219,-0.253629982810173,1.0976825188890005,-0.2626246397243528,-0.4040096415298072,-1.847305464211147,2.35898184377276,0.0,0.3744327448903219,10.0,0.6544127240323386,1.0,500.0,-0.5940717927261879,0.0010530617077641,-0.0188544787930325,0.064243899703627,-0.1160209492148772,0.0683763302119308,0.0213886523318821,-0.0673699800099149,0.0646487724507526,0.0217058932060615,0.1,2002334592.0,49517900,48,40.43658135744852,2025-04-17,40.55911185145265,39.53205972,39.59023788,38.99875992,0.0252258359962653,0.0030301892467365,-0.000735294117647,39.5611488,12.464498,3.138522,1.615701,-239.183372,2025-03-20,2024-12-31,0.265183,0.137191,0.190511,18925044904.25,3.273297,137499516761.04,5462767761.0,3810722523.0,True,2025-03-21,405.121142,0.888623,2.661875,135.241745,2.208893,0.720249,0.146491,-0.039691,5.540701,5.177215,5.194249,0.717374,0.226364,0.198353,-0.092738,0.005868,2.420143,0.326773,0.673227,0.376673,7.427445,0.272156,1.983777,0.272156,0.265183,2.840381,0.720249,0.944846,0.137191,1.001512,0.865364,0.158296,26,,,,,,,,,,,,,0.5396825396825397,0.35714285714285715,0.1388888888888889,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-17,39.270258,39.59023788,38.99875992,39.53205972,30616481.0,0.0,0.0,38.77211268317121,37.73843262088802,1.3297865142857133,0.0336381793335426,59.01355915201013,0.5368307320083942,0.9016393442607754,42.179166,40.58896296,40.58896296,2076790640.0,2087797017.35,70202772.352391,3772.2221,0.0099346336074088,-0.0278969957081545,-0.0378316293155633,0.5714804810127139,0.7773278275706129,-1.9906249999985064,0.9016393442607754,-0.6220724445751903,-0.1567798105572257,-0.0378316293155633,0.9166666666666666,0.6475460637387395,1.404345479720689,-0.2639672810434826,1.3393302118931705,-1.579253023291184,-0.8092441598916648,-1.22943926377408,2.395657449571191,0.0,0.3317030869797594,10.0,0.6513384329601463,1.0,500.0,-0.5937989061123257,-0.0014783362868887,-0.0206599406757903,0.0636038786672419,-0.1199036493525901,0.0675443316854304,0.021015369026882,-0.0640413795105091,0.0607760844878942,0.0217058932060615,0.1,1241778048.0,30616500,48,40.55911185145265,2025-04-18,40.38445446852522,39.14420532,39.44479248,38.95997448,0.021562113245872,-0.0043062427887254,-0.0098111356389503,39.53205972,12.455333,3.136214,1.614513,-239.007502,2025-03-20,2024-12-31,0.265183,0.137191,0.190511,18925044904.25,3.273297,137499516761.04,5462767761.0,3810722523.0,True,2025-03-21,405.121142,0.888623,2.661875,135.241745,2.208893,0.720249,0.146491,-0.039691,5.540701,5.177215,5.194249,0.717374,0.226364,0.198353,-0.092738,0.005868,2.420143,0.326773,0.673227,0.376673,7.427445,0.272156,1.983777,0.272156,0.265183,2.840381,0.720249,0.944846,0.137191,1.001512,0.865364,0.158296,27,,,,,,,,,,,,,0.5396825396825397,0.35714285714285715,0.1349206349206349,0.24206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-18,39.32843616,39.44479248,38.95997448,39.14420532,21271045.0,0.0,0.0,38.80755007715491,37.784523529055626,1.3422532628571422,0.0342899607204775,55.48458562564053,0.3800608955038197,0.3799999999992142,42.179166,39.9490032,39.9490032,2055519595.0,2091598787.4,66177669.9878757,3772.523,0.0058675381981367,-0.0136818959198632,-0.019549434118,0.2508135030554737,0.7621710271881836,-2.26109391124703,0.3799999999992142,-0.9674237877747364,-0.5451868040474998,-0.019549434118,0.9333333333333332,0.3654858010420901,1.3731481188271304,-0.5032498101431891,-0.2968777912127812,-2.458563786679401,-1.134190832815944,-0.6367152841193018,2.4572432791752368,0.0,0.3454289810040915,10.0,0.6504951190845712,1.0,500.0,-0.593462781442956,-0.0034725851475951,-0.0222014828884328,0.0621430383374938,-0.1222269862223613,0.0703472618535445,0.0211559401051532,-0.0617948760320505,0.0564104594507443,0.0217058932060615,0.1,859017731.0,21271000,48,40.38445446852522,2025-04-21,40.34838213643056,39.270258,39.29934708,38.85331452,0.0307625817560104,-0.0008932232109951,0.0032202130294773,39.14420532,12.333132,3.105444,1.598673,-236.662567,2025-03-20,2024-12-31,0.265183,0.137191,0.190511,18925044904.25,3.273297,137499516761.04,5462767761.0,3810722523.0,True,2025-03-21,405.121142,0.888623,2.661875,135.241745,2.208893,0.720249,0.146491,-0.039691,5.540701,5.177215,5.194249,0.717374,0.226364,0.198353,-0.092738,0.005868,2.420143,0.326773,0.673227,0.376673,7.427445,0.272156,1.983777,0.272156,0.265183,2.840381,0.720249,0.944846,0.137191,1.001512,0.865364,0.158296,28,,,,,,,,,,,,,0.5317460317460317,0.32142857142857145,0.07936507936507936,0.25396825396825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-21,39.04724172,39.29934708,38.85331452,39.270258,20172909.0,0.0,0.0,38.851617498378246,37.83323613466036,1.2875380885714285,0.0327865961199286,56.39718293808041,0.3717617652067599,0.9347826086935596,42.179166,39.755076,39.755076,2075692504.0,2093696093.0,64964535.12608681,3784.8806,0.0068468811847555,-0.0058910162002946,-0.0127378973850501,0.3251480521915466,0.7909524174519971,-2.259279182354354,0.9347826086935596,-0.9895020459738424,-0.2771294978876956,-0.0127378973850501,0.9,0.4366815930256535,1.3897826312710082,-0.4911924934642284,1.4358360693553018,-2.4409479008553223,-0.8861565422938499,-0.4135653810705734,2.342452128653596,0.0,0.2811670112197159,10.0,0.6500242137883151,1.0,500.0,-0.6011104726999363,-0.0091424193695499,-0.0274736593564723,0.0657368713111726,-0.1232154564900324,0.0826126056968896,0.0269585621443115,-0.0590666725416854,0.0490623902189398,0.0217058932060615,0.1,813943878.0,20172900,48,40.34838213643056,2025-04-22,40.50799185809097,39.21207984,39.59023788,39.03754536,0.0315183531030269,0.0039557898782836,-0.0014814814814814,39.270258,12.372848,3.115445,1.603821,-237.424671,2025-03-20,2024-12-31,0.265183,0.137191,0.190511,18925044904.25,3.273297,137499516761.04,5462767761.0,3810722523.0,True,2025-03-21,405.121142,0.888623,2.661875,135.241745,2.208893,0.720249,0.146491,-0.039691,5.540701,5.177215,5.194249,0.717374,0.226364,0.198353,-0.092738,0.005868,2.420143,0.326773,0.673227,0.376673,7.427445,0.272156,1.983777,0.272156,0.265183,2.840381,0.720249,0.944846,0.137191,1.001512,0.865364,0.158296,31,,,,,,,,,,,,,0.5357142857142857,0.3412698412698413,0.10317460317460317,0.25396825396825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2025-04-22,39.20238348,39.59023788,39.03754536,39.21207984,23851877.0,0.0,0.0,38.88594724519937,37.87844412499937,1.273686145714285,0.0324819838914785,55.82830928229209,0.4422849918965905,0.3157894736836398,42.179166,39.755076,39.755076,2051840627.0,2096127648.95,62391355.63735052,3783.9522,0.0060398781804316,-0.0041861610440777,-0.0102260392245093,0.2560541275397805,0.7910136446009616,-2.329526916800784,0.3157894736836398,-0.8158008266379088,-0.7098262491268529,-0.0102260392245093,0.9,0.3765561813213249,1.376381790329656,-0.5430244882650392,-0.5159831070626245,-1.986931340346808,-1.250572256339729,-0.328303964581451,2.3440832164228613,0.0,0.3306558120618181,10.0,0.64913620788953,1.0,500.0,-0.6007121123799491,-0.0096999127152195,-0.0289394021619498,0.0639672584133316,-0.1226668568024939,0.0901164065513364,0.0272738186447764,-0.0565595009956296,0.0447987380824887,0.0217058932060615,0.1,966192571.0,23851900,48,40.50799185809097,2025-04-23,39.9956130383355,39.14420532,39.25086528,38.4945492,0.0199819341777485,-0.0126488328908145,-0.001730959446093,39.21207984,12.354517,3.110829,1.601445,-237.072931,2025-03-20,2024-12-31,0.265183,0.137191,0.190511,18925044904.25,3.273297,137499516761.04,5462767761.0,3810722523.0,True,2025-03-21,405.121142,0.888623,2.661875,135.241745,2.208893,0.720249,0.146491,-0.039691,5.540701,5.177215,5.194249,0.717374,0.226364,0.198353,-0.092738,0.005868,2.420143,0.326773,0.673227,0.376673,7.427445,0.272156,1.983777,0.272156,0.265183,2.840381,0.720249,0.944846,0.137191,1.001512,0.865364,0.158296,32,,,,,,,,,,,,,0.5357142857142857,0.3333333333333333,0.09126984126984126,0.25793650793650796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
